"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.60000000000000000e+01,-8.54297139205648932e+01, 6.62345509344871637e-06,-8.54297150082510370e+01, 6.62331128007379099e-06
 1.61000000000000014e+01,-8.54297227924293878e+01, 6.62335097437088292e-06,-8.54297238748071948e+01, 6.62320754157405339e-06
 1.61999999999999993e+01,-8.54297316613381099e+01, 6.62324689758111345e-06,-8.54297327384148559e+01, 6.62310384576258083e-06
 1.63000000000000007e+01,-8.54297405272910595e+01, 6.62314286307863971e-06,-8.54297415990762090e+01, 6.62300019260415706e-06
 1.64000000000000021e+01,-8.54297493902882223e+01, 6.62303887086268921e-06,-8.54297504567934567e+01, 6.62289658206392498e-06
 1.65000000000000000e+01,-8.54297582503295985e+01, 6.62293492093326109e-06,-8.54297593115687732e+01, 6.62279301410708169e-06
 1.66000000000000014e+01,-8.54297671074152021e+01, 6.62283101328912463e-06,-8.54297681634043471e+01, 6.62268948869887769e-06
 1.66999999999999993e+01,-8.54297759615450332e+01, 6.62272714792981733e-06,-8.54297770123023668e+01, 6.62258600580477095e-06
 1.68000000000000007e+01,-8.54297848127190775e+01, 6.62262332485487672e-06,-8.54297858582650207e+01, 6.62248256538996707e-06
 1.69000000000000021e+01,-8.54297936609373494e+01, 6.62251954406338207e-06,-8.54297947012944690e+01, 6.62237916742018576e-06
 1.70000000000000000e+01,-8.54298025061998345e+01, 6.62241580555518092e-06,-8.54298035413928858e+01, 6.62227581186089435e-06
 1.71000000000000014e+01,-8.54298113485065329e+01, 6.62231210932934747e-06,-8.54298123785624597e+01, 6.62217249867791845e-06
 1.71999999999999993e+01,-8.54298201878574730e+01, 6.62220845538526845e-06,-8.54298212128053507e+01, 6.62206922783683293e-06
 1.73000000000000007e+01,-8.54298290242526122e+01, 6.62210484372248562e-06,-8.54298300441237188e+01, 6.62196599930372599e-06
 1.74000000000000021e+01,-8.54298378576919788e+01, 6.62200127434022904e-06,-8.54298388725197242e+01, 6.62186281304459011e-06
 1.75000000000000000e+01,-8.54298466881755729e+01, 6.62189774723788714e-06,-8.54298476979955410e+01, 6.62175966902515517e-06
 1.76000000000000014e+01,-8.54298555157033803e+01, 6.62179426241499914e-06,-8.54298565205533151e+01, 6.62165656721167539e-06
 1.76999999999999993e+01,-8.54298643402754152e+01, 6.62169081987079932e-06,-8.54298653401952066e+01, 6.62155350757045410e-06
 1.78000000000000007e+01,-8.54298731618916634e+01, 6.62158741960482858e-06,-8.54298741569233755e+01, 6.62145049006754052e-06
 1.79000000000000021e+01,-8.54298819805521390e+01, 6.62148406161631953e-06,-8.54298829707399392e+01, 6.62134751466950312e-06
 1.80000000000000000e+01,-8.54298907962568279e+01, 6.62138074590466313e-06,-8.54298917831974052e+01, 6.62124451199663466e-06
 1.81000000000000014e+01,-8.54298996090057443e+01, 6.62127747246939860e-06,-8.54299005928937731e+01, 6.62114154482288144e-06
 1.81999999999999993e+01,-8.54299084187988740e+01, 6.62117424130976193e-06,-8.54299093997118462e+01, 6.62103861845436278e-06
 1.83000000000000007e+01,-8.54299172256362311e+01, 6.62107105242514155e-06,-8.54299182036539264e+01, 6.62093573284929878e-06
 1.84000000000000021e+01,-8.54299260295178016e+01, 6.62096790581508090e-06,-8.54299270047223445e+01, 6.62083288796594850e-06
 1.85000000000000000e+01,-8.54299348304435995e+01, 6.62086480147881513e-06,-8.54299358029194451e+01, 6.62073008376275651e-06
 1.86000000000000014e+01,-8.54299436284136107e+01, 6.62076173941588853e-06,-8.54299445982475163e+01, 6.62062732019805470e-06
 1.86999999999999993e+01,-8.54299524234278493e+01, 6.62065871962553368e-06,-8.54299533907088886e+01, 6.62052459723066967e-06
 1.88000000000000007e+01,-8.54299612154863155e+01, 6.62055574210714580e-06,-8.54299621803058642e+01, 6.62042191481884607e-06
 1.89000000000000021e+01,-8.54299700045889949e+01, 6.62045280686011334e-06,-8.54299709670407879e+01, 6.62031927292101914e-06
 1.90000000000000000e+01,-8.54299787907358876e+01, 6.62034991388413475e-06,-8.54299797509159475e+01, 6.62021667149627551e-06
 1.91000000000000014e+01,-8.54299875739270078e+01, 6.62024706317813854e-06,-8.54299885319336454e+01, 6.62011411050312072e-06
 1.92000000000000028e+01,-8.54299963541623413e+01, 6.62014425474182485e-06,-8.54299973100961978e+01, 6.62001158990040507e-06
 1.93000000000000007e+01,-8.54300051314419022e+01, 6.62004148857443220e-06,-8.54300060854059211e+01, 6.61990910964701526e-06
 1.94000000000000021e+01,-8.54300139057656907e+01, 6.61993876467550490e-06,-8.54300148578650891e+01, 6.61980666970171436e-06
 1.95000000000000000e+01,-8.54300226771336924e+01, 6.61983608304428230e-06,-8.54300236274760181e+01, 6.61970427002361607e-06
 1.96000000000000014e+01,-8.54300314455459073e+01, 6.61973344368031039e-06,-8.54300323942410103e+01, 6.61960191057170875e-06
 1.97000000000000028e+01,-8.54300402110023498e+01, 6.61963084658267353e-06,-8.54300411581623393e+01, 6.61949959130502059e-06
 1.98000000000000007e+01,-8.54300489735030197e+01, 6.61952829175107441e-06,-8.54300499192423075e+01, 6.61939731218292109e-06
 1.99000000000000021e+01,-8.54300577330479030e+01, 6.61942577918475156e-06,-8.54300586774832169e+01, 6.61929507316435627e-06
 2.00000000000000000e+01,-8.54300664896369994e+01, 6.61932330888325180e-06,-8.54300674328873271e+01, 6.61919287420891757e-06
 2.01000000000000014e+01,-8.54300752432703234e+01, 6.61922088084612368e-06,-8.54300761854569544e+01, 6.61909071527577631e-06
 2.02000000000000028e+01,-8.54300839939478749e+01, 6.61911849507214575e-06,-8.54300849351943583e+01, 6.61898859632428846e-06
 2.03000000000000007e+01,-8.54300927416696396e+01, 6.61901615156117320e-06,-8.54300936821018269e+01, 6.61888651731384981e-06
 2.04000000000000021e+01,-8.54301014864356176e+01, 6.61891385031260292e-06,-8.54301024261816337e+01, 6.61878447820419494e-06
 2.05000000000000000e+01,-8.54301102282458231e+01, 6.61881159132567513e-06,-8.54301111674360527e+01, 6.61868247895509742e-06
 2.06000000000000014e+01,-8.54301189671002561e+01, 6.61870937459962919e-06,-8.54301199058673717e+01, 6.61858051952559304e-06
 2.07000000000000028e+01,-8.54301277029989024e+01, 6.61860720013432620e-06,-8.54301286414778502e+01, 6.61847859987568067e-06
 2.08000000000000007e+01,-8.54301364359417761e+01, 6.61850506792869634e-06,-8.54301373742697621e+01, 6.61837671996539136e-06
