"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.36000000000000014e+01,-8.54296903631085058e+01, 6.63320809955707845e-06,-8.54296898962855096e+01, 6.63330878803923604e-06
 1.37000000000000011e+01,-8.54296992970555493e+01, 6.63310322878100538e-06,-8.54296988309706080e+01, 6.63320371802191403e-06
 1.38000000000000007e+01,-8.54297082278831965e+01, 6.63299840246820994e-06,-8.54297077627025345e+01, 6.63309868856263695e-06
 1.39000000000000004e+01,-8.54297171593341744e+01, 6.63289355797107232e-06,-8.54297166914839181e+01, 6.63299369960952911e-06
 1.40000000000000000e+01,-8.54297260904761657e+01, 6.63278871089514629e-06,-8.54297256173174446e+01, 6.63288875110933503e-06
 1.41000000000000014e+01,-8.54297350186564017e+01, 6.63268390564329568e-06,-8.54297345402057431e+01, 6.63278384301005194e-06
 1.42000000000000011e+01,-8.54297439438748683e+01, 6.63257914221523337e-06,-8.54297434601514851e+01, 6.63267897525845316e-06
 1.43000000000000007e+01,-8.54297528661315795e+01, 6.63247442061020803e-06,-8.54297523771573140e+01, 6.63257414780240888e-06
 1.44000000000000004e+01,-8.54297617854265354e+01, 6.63236974082747172e-06,-8.54297612912258728e+01, 6.63246936058948776e-06
 1.45000000000000000e+01,-8.54297707017597361e+01, 6.63226510286658061e-06,-8.54297702023598191e+01, 6.63236461356681463e-06
 1.46000000000000014e+01,-8.54297796151311672e+01, 6.63216050672709593e-06,-8.54297791105617961e+01, 6.63225990668229949e-06
 1.47000000000000011e+01,-8.54297885255408431e+01, 6.63205595240826976e-06,-8.54297880158344469e+01, 6.63215523988339581e-06
 1.48000000000000007e+01,-8.54297974329887637e+01, 6.63195143990934907e-06,-8.54297969181804433e+01, 6.63205061311742322e-06
 1.49000000000000004e+01,-8.54298063374749148e+01, 6.63184696923005097e-06,-8.54298058176024000e+01, 6.63194602633217230e-06
 1.50000000000000000e+01,-8.54298152389993106e+01, 6.63174254036962836e-06,-8.54298147141029744e+01, 6.63184147947529389e-06
 1.51000000000000014e+01,-8.54298241375619511e+01, 6.63163815332733077e-06,-8.54298236076848241e+01, 6.63173697249429903e-06
 1.52000000000000011e+01,-8.54298330331628364e+01, 6.63153380810271861e-06,-8.54298324983505779e+01, 6.63163250533686143e-06
 1.53000000000000007e+01,-8.54298419258019521e+01, 6.63142950469519978e-06,-8.54298413861028649e+01, 6.63152807795082672e-06
 1.54000000000000004e+01,-8.54298508154793126e+01, 6.63132524310433723e-06,-8.54298502700596600e+01, 6.63142373326355786e-06
 1.55000000000000000e+01,-8.54298597021949178e+01, 6.63122102332922716e-06,-8.54298591506769185e+01, 6.63131944919732403e-06
 1.56000000000000014e+01,-8.54298685859487676e+01, 6.63111684536943251e-06,-8.54298680283610281e+01, 6.63121520608555586e-06
 1.57000000000000011e+01,-8.54298774667408480e+01, 6.63101270922436120e-06,-8.54298769031143621e+01, 6.63111100388990988e-06
 1.58000000000000007e+01,-8.54298863445711731e+01, 6.63090861489373032e-06,-8.54298857749392369e+01, 6.63100684257273971e-06
 1.59000000000000004e+01,-8.54298952194397430e+01, 6.63080456237617615e-06,-8.54298946438379971e+01, 6.63090272209616348e-06
 1.60000000000000000e+01,-8.54299040913465433e+01, 6.63070055167187742e-06,-8.54299035098129877e+01, 6.63079864242237812e-06
 1.61000000000000014e+01,-8.54299129602915883e+01, 6.63059658277978211e-06,-8.54299123728665535e+01, 6.63069460351365000e-06
 1.61999999999999993e+01,-8.54299218262748781e+01, 6.63049265569929983e-06,-8.54299212330010107e+01, 6.63059060533248097e-06
 1.63000000000000007e+01,-8.54299306892963983e+01, 6.63038877043030015e-06,-8.54299300902187042e+01, 6.63048664784144489e-06
 1.64000000000000021e+01,-8.54299395493561775e+01, 6.63028492697173274e-06,-8.54299389445219646e+01, 6.63038273100319354e-06
 1.65000000000000000e+01,-8.54299484064541872e+01, 6.63018112532316053e-06,-8.54299477959131082e+01, 6.63027885478045321e-06
 1.66000000000000014e+01,-8.54299572605904416e+01, 6.63007736548399484e-06,-8.54299566443944514e+01, 6.63017501913618402e-06
 1.66999999999999993e+01,-8.54299661117649265e+01, 6.62997364745364613e-06,-8.54299654899683389e+01, 6.63007122403310720e-06
 1.68000000000000007e+01,-8.54299749599776561e+01, 6.62986997123152233e-06,-8.54299743326370731e+01, 6.62996746943433276e-06
 1.69000000000000021e+01,-8.54299838052286304e+01, 6.62976633681719229e-06,-8.54299831724029843e+01, 6.62986375530335697e-06
 1.70000000000000000e+01,-8.54299926475178495e+01, 6.62966274420944815e-06,-8.54299920092683607e+01, 6.62976008160328478e-06
 1.71000000000000014e+01,-8.54300014868452990e+01, 6.62955919340862787e-06,-8.54300008432355469e+01, 6.62965644829714658e-06
 1.71999999999999993e+01,-8.54300103232109933e+01, 6.62945568441352612e-06,-8.54300096743068167e+01, 6.62955285534897397e-06
 1.73000000000000007e+01,-8.54300191566149323e+01, 6.62935221722371093e-06,-8.54300185024845007e+01, 6.62944930272210566e-06
 1.74000000000000021e+01,-8.54300279870571160e+01, 6.62924879183843689e-06,-8.54300273277708868e+01, 6.62934579038025901e-06
 1.75000000000000000e+01,-8.54300368145375302e+01, 6.62914540825742788e-06,-8.54300361501682914e+01, 6.62924231828739190e-06
 1.76000000000000014e+01,-8.54300456390561891e+01, 6.62904206647994358e-06,-8.54300449696790167e+01, 6.62913888640660420e-06
 1.76999999999999993e+01,-8.54300544606130785e+01, 6.62893876650539193e-06,-8.54300537863053364e+01, 6.62903549470293123e-06
 1.78000000000000007e+01,-8.54300632792082268e+01, 6.62883550833319186e-06,-8.54300626000495527e+01, 6.62893214314009289e-06
 1.79000000000000021e+01,-8.54300720948416057e+01, 6.62873229196260137e-06,-8.54300714109139676e+01, 6.62882883168219529e-06
 1.80000000000000000e+01,-8.54300809075132292e+01, 6.62862911739334262e-06,-8.54300802189008550e+01, 6.62872556029357498e-06
 1.81000000000000014e+01,-8.54300897172230975e+01, 6.62852598462467532e-06,-8.54300890240125028e+01, 6.62862232893880139e-06
 1.81999999999999993e+01,-8.54300985239711963e+01, 6.62842289365585916e-06,-8.54300978262512132e+01, 6.62851913758221361e-06
 1.83000000000000007e+01,-8.54301073277575398e+01, 6.62831984448661885e-06,-8.54301066256192456e+01, 6.62841598618868686e-06
 1.84000000000000021e+01,-8.54301161285821280e+01, 6.62821683711606078e-06,-8.54301154221188881e+01, 6.62831287472256191e-06
 1.85000000000000000e+01,-8.54301249264449467e+01, 6.62811387154390710e-06,-8.54301242157524001e+01, 6.62820980314918072e-06
 1.86000000000000014e+01,-8.54301337213460101e+01, 6.62801094776942176e-06,-8.54301330065220839e+01, 6.62810677143318727e-06
 1.86999999999999993e+01,-8.54301425132853183e+01, 6.62790806579201776e-06,-8.54301417944301988e+01, 6.62800377953931112e-06
 1.88000000000000007e+01,-8.54301513022628711e+01, 6.62780522561080657e-06,-8.54301505794789904e+01, 6.62790082743343293e-06
 1.89000000000000021e+01,-8.54301600882786545e+01, 6.62770242722581782e-06,-8.54301593616707606e+01, 6.62779791508043472e-06
 1.90000000000000000e+01,-8.54301688713326826e+01, 6.62759967063616044e-06,-8.54301681410077549e+01, 6.62769504244558390e-06
 1.91000000000000014e+01,-8.54301776514249553e+01, 6.62749695584109920e-06,-8.54301769174922327e+01, 6.62759220949453244e-06
 1.92000000000000028e+01,-8.54301864285554728e+01, 6.62739428284020382e-06,-8.54301856911264537e+01, 6.62748941619270614e-06
 1.93000000000000007e+01,-8.54301952027242208e+01, 6.62729165163289153e-06,-8.54301944619126630e+01, 6.62738666250607039e-06
 1.94000000000000021e+01,-8.54302039739312136e+01, 6.62718906221873543e-06,-8.54302032298531344e+01, 6.62728394840004758e-06
 1.95000000000000000e+01,-8.54302127421764510e+01, 6.62708651459684614e-06,-8.54302119949501133e+01, 6.62718127384060904e-06
 1.96000000000000014e+01,-8.54302215074599189e+01, 6.62698400876694751e-06,-8.54302207572058450e+01, 6.62707863879394966e-06
 1.97000000000000028e+01,-8.54302302697816316e+01, 6.62688154472815102e-06,-8.54302295166225605e+01, 6.62697604322619745e-06
 1.98000000000000007e+01,-8.54302390291415890e+01, 6.62677912247987475e-06,-8.54302382732025336e+01, 6.62687348710309078e-06
 1.99000000000000021e+01,-8.54302477855397910e+01, 6.62667674202200182e-06,-8.54302470269479670e+01, 6.62677097039183592e-06
 2.00000000000000000e+01,-8.54302565389762236e+01, 6.62657440335348867e-06,-8.54302557778611344e+01, 6.62666849305786629e-06
 2.01000000000000014e+01,-8.54302652894509009e+01, 6.62647210647390840e-06,-8.54302645259442528e+01, 6.62656605506808494e-06
 2.02000000000000028e+01,-8.54302740369638229e+01, 6.62636985138268165e-06,-8.54302732711995674e+01, 6.62646365638931782e-06
 2.03000000000000007e+01,-8.54302827815149755e+01, 6.62626763807938150e-06,-8.54302820136292809e+01, 6.62636129698847134e-06
 2.04000000000000021e+01,-8.54302915231043869e+01, 6.62616546656296781e-06,-8.54302907532356528e+01, 6.62625897683191069e-06
 2.05000000000000000e+01,-8.54303002617320288e+01, 6.62606333683332198e-06,-8.54302994900209001e+01, 6.62615669588670237e-06
 2.06000000000000014e+01,-8.54303089973979013e+01, 6.62596124888971218e-06,-8.54303082239872253e+01, 6.62605445412014075e-06
 2.07000000000000028e+01,-8.54303177301020327e+01, 6.62585920273155819e-06,-8.54303169551368882e+01, 6.62595225149898570e-06
 2.08000000000000007e+01,-8.54303264598443945e+01, 6.62575719835828404e-06,-8.54303256834720628e+01, 6.62585008799100425e-06
