"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.63000000000000007e+01,-8.53315756699858667e+01, 8.40176010417154810e-05,-8.53315757605567171e+01, 8.40176051584948539e-05
 1.64000000000000021e+01,-8.53315877783475543e+01, 8.40149631000872561e-05,-8.53315878637225609e+01, 8.40149677999820399e-05
 1.65000000000000000e+01,-8.53315998817090389e+01, 8.40123257940766748e-05,-8.53315999620822936e+01, 8.40123310553228661e-05
 1.66000000000000014e+01,-8.53316119800703348e+01, 8.40096891236518615e-05,-8.53316120556402069e+01, 8.40096949240103053e-05
 1.66999999999999993e+01,-8.53316240734314135e+01, 8.40070530887840306e-05,-8.53316241444005925e+01, 8.40070594055325871e-05
 1.68000000000000007e+01,-8.53316361617923036e+01, 8.40044176894475816e-05,-8.53316362283677563e+01, 8.40044244993795808e-05
 1.69000000000000021e+01,-8.53316482451529907e+01, 8.40017829256106251e-05,-8.53316483075459900e+01, 8.40017902050348402e-05
 1.70000000000000000e+01,-8.53316603235134892e+01, 8.39991487972444029e-05,-8.53316603819395567e+01, 8.39991565219993749e-05
 1.71000000000000014e+01,-8.53316723968737705e+01, 8.39965153043233277e-05,-8.53316724515527625e+01, 8.39965234497567928e-05
 1.71999999999999993e+01,-8.53316844652338631e+01, 8.39938824468139112e-05,-8.53316845163898847e+01, 8.39938909877986981e-05
 1.73000000000000007e+01,-8.53316965285937528e+01, 8.39912502246905934e-05,-8.53316965764552151e+01, 8.39912591356151226e-05
 1.74000000000000021e+01,-8.53317085869534395e+01, 8.39886186379261744e-05,-8.53317086317530027e+01, 8.39886278927008689e-05
 1.75000000000000000e+01,-8.53317206403129376e+01, 8.39859876864856072e-05,-8.53317206822875391e+01, 8.39859972585444510e-05
 1.76000000000000014e+01,-8.53317326886722185e+01, 8.39833573703480752e-05,-8.53317327280630877e+01, 8.39833672326423383e-05
 1.76999999999999993e+01,-8.53317447320313107e+01, 8.39807276894800767e-05,-8.53317447690839117e+01, 8.39807378144831398e-05
 1.78000000000000007e+01,-8.53317567703902000e+01, 8.39780986438544522e-05,-8.53317568053543027e+01, 8.39781090035601806e-05
 1.79000000000000021e+01,-8.53317688037488864e+01, 8.39754702334424705e-05,-8.53317688368784815e+01, 8.39754807993716514e-05
 1.80000000000000000e+01,-8.53317808321073699e+01, 8.39728424582138417e-05,-8.53317808636607396e+01, 8.39728532014046432e-05
 1.81000000000000014e+01,-8.53317928554656646e+01, 8.39702153181398072e-05,-8.53317928857053118e+01, 8.39702262091573736e-05
 1.81999999999999993e+01,-8.53318048738237565e+01, 8.39675888131932079e-05,-8.53318049030164616e+01, 8.39675998221233442e-05
 1.83000000000000007e+01,-8.53318168871816312e+01, 8.39649629433453530e-05,-8.53318169155984378e+01, 8.39649740397961240e-05
 1.84000000000000021e+01,-8.53318288965412393e+01, 8.39623375961121103e-05,-8.53318289234554896e+01, 8.39623488616708408e-05
 1.85000000000000000e+01,-8.53318409102824234e+01, 8.39597118309258825e-05,-8.53318409265918518e+01, 8.39597242872458749e-05
 1.86000000000000014e+01,-8.53318529192945192e+01, 8.39570866703606765e-05,-8.53318529250117876e+01, 8.39571003160116919e-05
 1.86999999999999993e+01,-8.53318649235774984e+01, 8.39544621143924229e-05,-8.53318649187195177e+01, 8.39544769474698976e-05
 1.88000000000000007e+01,-8.53318769231314036e+01, 8.39518381629875523e-05,-8.53318769077192769e+01, 8.39518541811141831e-05
 1.89000000000000021e+01,-8.53318889179562063e+01, 8.39492148161267114e-05,-8.53318888920153000e+01, 8.39492320164414923e-05
 1.90000000000000000e+01,-8.53319009080519066e+01, 8.39465920737763580e-05,-8.53319008716118361e+01, 8.39466104529503003e-05
 1.91000000000000014e+01,-8.53319128934185187e+01, 8.39439699359139404e-05,-8.53319128465130916e+01, 8.39439894901360735e-05
 1.92000000000000028e+01,-8.53319248740560283e+01, 8.39413484025091147e-05,-8.53319248167232871e+01, 8.39413691274989543e-05
 1.93000000000000007e+01,-8.53319368499644497e+01, 8.39387274735330411e-05,-8.53319367822466717e+01, 8.39387493645344090e-05
 1.94000000000000021e+01,-8.53319488211437829e+01, 8.39361071489616231e-05,-8.53319487430874375e+01, 8.39361302007426882e-05
 1.95000000000000000e+01,-8.53319607875940136e+01, 8.39334874287676473e-05,-8.53319606992498194e+01, 8.39335116356256552e-05
 1.96000000000000014e+01,-8.53319727493151419e+01, 8.39308683129238732e-05,-8.53319726507380381e+01, 8.39308936686741281e-05
 1.97000000000000028e+01,-8.53319847063071819e+01, 8.39282498014014879e-05,-8.53319845975562714e+01, 8.39282762993963805e-05
 1.98000000000000007e+01,-8.53319966585701337e+01, 8.39256318941732511e-05,-8.53319965397087543e+01, 8.39256595272896137e-05
 1.99000000000000021e+01,-8.53320086061039831e+01, 8.39230145912135212e-05,-8.53320084771996932e+01, 8.39230433518511101e-05
