"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.76000000000000014e+01,-8.54008631735669894e+01, 4.17161440058710960e-06,-8.54008619673816298e+01, 4.17174773896165892e-06
 1.76999999999999993e+01,-8.54008733530966282e+01, 4.17154482914732072e-06,-8.54008721367187746e+01, 4.17167877492057287e-06
 1.78000000000000007e+01,-8.54008835290421331e+01, 4.17147528891743656e-06,-8.54008823024553010e+01, 4.17160984499529223e-06
 1.79000000000000021e+01,-8.54008937014035041e+01, 4.17140577989679898e-06,-8.54008924645942216e+01, 4.17154094913521271e-06
 1.80000000000000000e+01,-8.54009038701807413e+01, 4.17133630208483708e-06,-8.54009026231385633e+01, 4.17147208728907357e-06
 1.81000000000000014e+01,-8.54009140353738303e+01, 4.17126685548114936e-06,-8.54009127780913246e+01, 4.17140325940581990e-06
 1.81999999999999993e+01,-8.54009241969827997e+01, 4.17119744008473803e-06,-8.54009229294555468e+01, 4.17133446543399614e-06
 1.83000000000000007e+01,-8.54009343550076210e+01, 4.17112805589554294e-06,-8.54009330772341997e+01, 4.17126570532260328e-06
 1.84000000000000021e+01,-8.54009445094483084e+01, 4.17105870291273822e-06,-8.54009432214303246e+01, 4.17119697901964283e-06
 1.85000000000000000e+01,-8.54009546603048619e+01, 4.17098938113575215e-06,-8.54009533620469199e+01, 4.17112828647357451e-06
 1.86000000000000014e+01,-8.54009648075772816e+01, 4.17092009056392996e-06,-8.54009634990869841e+01, 4.17105962763271153e-06
 1.86999999999999993e+01,-8.54009749512655674e+01, 4.17085083119687184e-06,-8.54009736325535158e+01, 4.17099100244496391e-06
 1.88000000000000007e+01,-8.54009850913697193e+01, 4.17078160303400860e-06,-8.54009837624495134e+01, 4.17092241085827131e-06
 1.89000000000000021e+01,-8.54009952278897231e+01, 4.17071240607468464e-06,-8.54009938887779754e+01, 4.17085385282051070e-06
 1.90000000000000000e+01,-8.54010053608256072e+01, 4.17064324031833243e-06,-8.54010040115419145e+01, 4.17078532827915335e-06
 1.91000000000000014e+01,-8.54010154901773433e+01, 4.17057410576446663e-06,-8.54010141307443007e+01, 4.17071683718204234e-06
 1.92000000000000028e+01,-8.54010256159449455e+01, 4.17050500241243417e-06,-8.54010242463881468e+01, 4.17064837947618052e-06
 1.93000000000000007e+01,-8.54010357381284138e+01, 4.17043593026166671e-06,-8.54010343584764371e+01, 4.17057995510885618e-06
 1.94000000000000021e+01,-8.54010458567277482e+01, 4.17036688931159672e-06,-8.54010444670121416e+01, 4.17051156402754821e-06
 1.95000000000000000e+01,-8.54010559717429487e+01, 4.17029787956182610e-06,-8.54010545719982730e+01, 4.17044320617872919e-06
 1.96000000000000014e+01,-8.54010660831740154e+01, 4.17022890101144683e-06,-8.54010646734377872e+01, 4.17037488150957731e-06
 1.97000000000000028e+01,-8.54010761910209339e+01, 4.17015995366023275e-06,-8.54010747713336968e+01, 4.17030658996660836e-06
 1.98000000000000007e+01,-8.54010862952837329e+01, 4.17009103750736055e-06,-8.54010848656889578e+01, 4.17023833149643810e-06
 1.99000000000000021e+01,-8.54010963959623837e+01, 4.17002215255243720e-06,-8.54010949565065687e+01, 4.17017010604544934e-06
 2.00000000000000000e+01,-8.54011064930569006e+01, 4.16995329879480711e-06,-8.54011050437894852e+01, 4.17010191355986819e-06
 2.01000000000000014e+01,-8.54011165865672837e+01, 4.16988447623399169e-06,-8.54011151275407059e+01, 4.17003375398593855e-06
 2.02000000000000028e+01,-8.54011266764935328e+01, 4.16981568486934042e-06,-8.54011252077631724e+01, 4.16996562726949690e-06
 2.03000000000000007e+01,-8.54011367628356481e+01, 4.16974692470028495e-06,-8.54011352844598832e+01, 4.16989753335647713e-06
 2.04000000000000021e+01,-8.54011468455936296e+01, 4.16967819572626454e-06,-8.54011453576338084e+01, 4.16982947219240316e-06
 2.05000000000000000e+01,-8.54011569247674629e+01, 4.16960949794679638e-06,-8.54011554272878897e+01, 4.16976144372306828e-06
 2.06000000000000014e+01,-8.54011670003571766e+01, 4.16954083136123165e-06,-8.54011654934250970e+01, 4.16969344789385324e-06
 2.07000000000000028e+01,-8.54011770723627421e+01, 4.16947219596900706e-06,-8.54011755560484147e+01, 4.16962548464972633e-06
 2.08000000000000007e+01,-8.54011871407841738e+01, 4.16940359176964320e-06,-8.54011856151607986e+01, 4.16955755393600903e-06
