"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.47000000000000011e+01,-8.53850576261324505e+01, 3.07934984547228458e-06,-8.53850547171977183e+01, 3.07941432656982637e-06
 1.48000000000000007e+01,-8.53850684357161924e+01, 3.07929576370128598e-06,-8.53850655206672684e+01, 3.07936025860698989e-06
 1.49000000000000004e+01,-8.53850792411848403e+01, 3.07924170993286797e-06,-8.53850763202058687e+01, 3.07930621610640046e-06
 1.50000000000000000e+01,-8.53850900425383941e+01, 3.07918768416648676e-06,-8.53850871158174414e+01, 3.07925219902431136e-06
 1.51000000000000014e+01,-8.53851008397768396e+01, 3.07913368640159727e-06,-8.53850979075058802e+01, 3.07919820731730833e-06
 1.52000000000000011e+01,-8.53851116329001769e+01, 3.07907971663765571e-06,-8.53851086952751075e+01, 3.07914424094163324e-06
 1.53000000000000007e+01,-8.53851224219084202e+01, 3.07902577487387477e-06,-8.53851194791290169e+01, 3.07909029985385659e-06
 1.54000000000000004e+01,-8.53851332068015694e+01, 3.07897186110977205e-06,-8.53851302590715164e+01, 3.07903638401044850e-06
 1.55000000000000000e+01,-8.53851439875796103e+01, 3.07891797534468137e-06,-8.53851410351064999e+01, 3.07898249336778340e-06
 1.56000000000000014e+01,-8.53851547642425430e+01, 3.07886411757806190e-06,-8.53851518072378894e+01, 3.07892862788256264e-06
 1.57000000000000011e+01,-8.53851655367903817e+01, 3.07881028780930844e-06,-8.53851625754695647e+01, 3.07887478751132794e-06
 1.58000000000000007e+01,-8.53851763052231263e+01, 3.07875648603769845e-06,-8.53851733398054478e+01, 3.07882097221052233e-06
 1.59000000000000004e+01,-8.53851870695407626e+01, 3.07870271226274914e-06,-8.53851841002494183e+01, 3.07876718193691788e-06
 1.60000000000000000e+01,-8.53851978297433050e+01, 3.07864896648379813e-06,-8.53851948568053700e+01, 3.07871341664706480e-06
 1.61000000000000014e+01,-8.53852085858307390e+01, 3.07859524870030457e-06,-8.53852056094772109e+01, 3.07865967629778259e-06
 1.61999999999999993e+01,-8.53852193378030790e+01, 3.07854155891166667e-06,-8.53852163582688348e+01, 3.07860596084560746e-06
 1.63000000000000007e+01,-8.53852300856603108e+01, 3.07848789711716104e-06,-8.53852271031841354e+01, 3.07855227024740427e-06
 1.64000000000000021e+01,-8.53852408294024485e+01, 3.07843426331637054e-06,-8.53852378442269924e+01, 3.07849860445987903e-06
 1.65000000000000000e+01,-8.53852515690294780e+01, 3.07838065750857178e-06,-8.53852485814013136e+01, 3.07844496343982163e-06
 1.66000000000000014e+01,-8.53852623045414134e+01, 3.07832707969310451e-06,-8.53852593147109786e+01, 3.07839134714404525e-06
 1.66999999999999993e+01,-8.53852730359382406e+01, 3.07827352986961171e-06,-8.53852700441598671e+01, 3.07833775552957016e-06
 1.68000000000000007e+01,-8.53852837632199737e+01, 3.07822000803725057e-06,-8.53852807697518870e+01, 3.07828418855294994e-06
 1.69000000000000021e+01,-8.53852944863865986e+01, 3.07816651419554422e-06,-8.53852914914909036e+01, 3.07823064617137469e-06
 1.70000000000000000e+01,-8.53853052054381294e+01, 3.07811304834377141e-06,-8.53853022093808249e+01, 3.07817712834162793e-06
 1.71000000000000014e+01,-8.53853159203745662e+01, 3.07805961048151624e-06,-8.53853129234255164e+01, 3.07812363502076214e-06
 1.71999999999999993e+01,-8.53853266311958947e+01, 3.07800620060799903e-06,-8.53853236336288575e+01, 3.07807016616573195e-06
 1.73000000000000007e+01,-8.53853373379021150e+01, 3.07795281872280387e-06,-8.53853343399947420e+01, 3.07801672173357245e-06
 1.74000000000000021e+01,-8.53853480441426171e+01, 3.07789943080739185e-06,-8.53853450425270353e+01, 3.07796330168134798e-06
 1.75000000000000000e+01,-8.53853587516838530e+01, 3.07784602039598712e-06,-8.53853557412296311e+01, 3.07790990596607923e-06
 1.76000000000000014e+01,-8.53853694553337874e+01, 3.07779263588638828e-06,-8.53853664361063949e+01, 3.07785653454493725e-06
 1.76999999999999993e+01,-8.53853801550924061e+01, 3.07773927727829760e-06,-8.53853771271612061e+01, 3.07780318737505159e-06
 1.78000000000000007e+01,-8.53853908509597233e+01, 3.07768594457093073e-06,-8.53853878143979443e+01, 3.07774986441357678e-06
 1.79000000000000021e+01,-8.53854015429357247e+01, 3.07763263776393234e-06,-8.53853984978204608e+01, 3.07769656561775290e-06
 1.80000000000000000e+01,-8.53854122310204247e+01, 3.07757935685670019e-06,-8.53854091774326633e+01, 3.07764329094471881e-06
 1.81000000000000014e+01,-8.53854229152138231e+01, 3.07752610184857317e-06,-8.53854198532384032e+01, 3.07759004035176077e-06
 1.81999999999999993e+01,-8.53854335955158916e+01, 3.07747287273925608e-06,-8.53854305252415458e+01, 3.07753681379612690e-06
 1.83000000000000007e+01,-8.53854442719266729e+01, 3.07741966952802726e-06,-8.53854411934459563e+01, 3.07748361123526946e-06
 1.84000000000000021e+01,-8.53854549444461384e+01, 3.07736649221434800e-06,-8.53854518578555144e+01, 3.07743043262642303e-06
 1.85000000000000000e+01,-8.53854656130742882e+01, 3.07731334079780197e-06,-8.53854625184740854e+01, 3.07737727792690520e-06
 1.86000000000000014e+01,-8.53854762778111365e+01, 3.07726021527778948e-06,-8.53854731753055347e+01, 3.07732414709411826e-06
 1.86999999999999993e+01,-8.53854869386566833e+01, 3.07720711565371295e-06,-8.53854838283537134e+01, 3.07727104008560934e-06
 1.88000000000000007e+01,-8.53854975956109143e+01, 3.07715404192503493e-06,-8.53854944776224869e+01, 3.07721795685870450e-06
 1.89000000000000021e+01,-8.53855082486738439e+01, 3.07710099409127854e-06,-8.53855051231157347e+01, 3.07716489737093689e-06
 1.90000000000000000e+01,-8.53855188978454578e+01, 3.07704797215196818e-06,-8.53855157648372796e+01, 3.07711186157992479e-06
 1.91000000000000014e+01,-8.53855295431257701e+01, 3.07699497610644528e-06,-8.53855264027910152e+01, 3.07705884944306203e-06
 1.92000000000000028e+01,-8.53855401845147668e+01, 3.07694200595423422e-06,-8.53855370369807929e+01, 3.07700586091783179e-06
 1.93000000000000007e+01,-8.53855508220124619e+01, 3.07688906169473828e-06,-8.53855476674104494e+01, 3.07695289596204208e-06
 1.94000000000000021e+01,-8.53855614556188414e+01, 3.07683614332754452e-06,-8.53855582940838502e+01, 3.07689995453328196e-06
 1.95000000000000000e+01,-8.53855720853339193e+01, 3.07678325085193381e-06,-8.53855689170048606e+01, 3.07684703658903970e-06
 1.96000000000000014e+01,-8.53855827111576957e+01, 3.07673038426755379e-06,-8.53855795361773176e+01, 3.07679414208719490e-06
 1.97000000000000028e+01,-8.53855933330901564e+01, 3.07667754357374843e-06,-8.53855901516050722e+01, 3.07674127098534465e-06
 1.98000000000000007e+01,-8.53856039511313014e+01, 3.07662472877010481e-06,-8.53856007632919756e+01, 3.07668842324129147e-06
 1.99000000000000021e+01,-8.53856145652811449e+01, 3.07657193985596646e-06,-8.53856113712418789e+01, 3.07663559881274174e-06
 2.00000000000000000e+01,-8.53856251755396869e+01, 3.07651917683086033e-06,-8.53856219754586334e+01, 3.07658279765754328e-06
 2.01000000000000014e+01,-8.53856357819069132e+01, 3.07646643969425279e-06,-8.53856325759460759e+01, 3.07653001973344906e-06
 2.02000000000000028e+01,-8.53856463843828379e+01, 3.07641372844561104e-06,-8.53856431727080576e+01, 3.07647726499841532e-06
 2.03000000000000007e+01,-8.53856569829674470e+01, 3.07636104308434047e-06,-8.53856537657484154e+01, 3.07642453341030005e-06
 2.04000000000000021e+01,-8.53856675776607545e+01, 3.07630838360996971e-06,-8.53856643550710004e+01, 3.07637182492692611e-06
 2.05000000000000000e+01,-8.53856781684627464e+01, 3.07625575002196556e-06,-8.53856749406796496e+01, 3.07631913950631835e-06
 2.06000000000000014e+01,-8.53856887553734367e+01, 3.07620314231973550e-06,-8.53856855225781999e+01, 3.07626647710640717e-06
 2.07000000000000028e+01,-8.53856993383928113e+01, 3.07615056050286916e-06,-8.53856961007704882e+01, 3.07621383768526531e-06
 2.08000000000000007e+01,-8.53857099175208845e+01, 3.07609800457071347e-06,-8.53857066721204490e+01, 3.07616128718743372e-06
