"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.32000000000000011e+01,-8.53984781653215208e+01, 4.13421394869990707e-06,-8.53984777873952936e+01, 4.13502037543573335e-06
 1.33000000000000007e+01,-8.53984885668326399e+01, 4.13414304122830556e-06,-8.53984881802140308e+01, 4.13494964959146956e-06
 1.34000000000000004e+01,-8.53984989645541077e+01, 4.13407216730021080e-06,-8.53984985692805907e+01, 4.13487894517489384e-06
 1.35000000000000000e+01,-8.53985093584859385e+01, 4.13400132691496635e-06,-8.53985089545981992e+01, 4.13480826207704643e-06
 1.36000000000000014e+01,-8.53985197486281322e+01, 4.13393052007190896e-06,-8.53985193361700823e+01, 4.13473760018843816e-06
 1.37000000000000011e+01,-8.53985301349807031e+01, 4.13385974677029665e-06,-8.53985297139994941e+01, 4.13466695939948073e-06
 1.38000000000000007e+01,-8.53985405175436227e+01, 4.13378900700955343e-06,-8.53985400880896464e+01, 4.13459633960030976e-06
 1.39000000000000004e+01,-8.53985508963169195e+01, 4.13371830078893645e-06,-8.53985504584437507e+01, 4.13452574068078469e-06
 1.40000000000000000e+01,-8.53985612713005651e+01, 4.13364762810795613e-06,-8.53985608250650472e+01, 4.13445516253040923e-06
 1.41000000000000014e+01,-8.53985716424945878e+01, 4.13357698896570191e-06,-8.53985711879567617e+01, 4.13438460503866083e-06
 1.42000000000000011e+01,-8.53985820098989734e+01, 4.13350638336176721e-06,-8.53985815471220775e+01, 4.13431406809457055e-06
 1.43000000000000007e+01,-8.53985923735137078e+01, 4.13343581129541342e-06,-8.53985919025642488e+01, 4.13424355158681030e-06
 1.44000000000000004e+01,-8.53986027333388193e+01, 4.13336527276589599e-06,-8.53986022542864731e+01, 4.13417305540410453e-06
 1.45000000000000000e+01,-8.53986130893742938e+01, 4.13329476777255933e-06,-8.53986126022919620e+01, 4.13410257943464911e-06
 1.46000000000000014e+01,-8.53986234416201313e+01, 4.13322429631491554e-06,-8.53986229465839273e+01, 4.13403212356635788e-06
 1.47000000000000011e+01,-8.53986337900763317e+01, 4.13315385839214131e-06,-8.53986332871655662e+01, 4.13396168768703115e-06
 1.48000000000000007e+01,-8.53986441347428951e+01, 4.13308345400366404e-06,-8.53986436240401048e+01, 4.13389127168410163e-06
 1.49000000000000004e+01,-8.53986544756198214e+01, 4.13301308314874427e-06,-8.53986539572107404e+01, 4.13382087544480383e-06
 1.50000000000000000e+01,-8.53986648127071106e+01, 4.13294274582689411e-06,-8.53986642866806562e+01, 4.13375049885608596e-06
 1.51000000000000014e+01,-8.53986751460047628e+01, 4.13287244203729364e-06,-8.53986746124530782e+01, 4.13368014180444390e-06
