"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 9.60000000000000142e+00,-8.53872703053079789e+01, 3.73296758318274516e-06,-8.53872725838525923e+01, 3.73292273931265286e-06
 9.70000000000000107e+00,-8.53872812194404816e+01, 3.73290027063263049e-06,-8.53872834947024586e+01, 3.73285587306385802e-06
 9.80000000000000071e+00,-8.53872921294218088e+01, 3.73283299148317893e-06,-8.53872944014537865e+01, 3.73278904047559176e-06
 9.90000000000000036e+00,-8.53873030352519606e+01, 3.73276574573359301e-06,-8.53873053041101002e+01, 3.73272224141279088e-06
 1.00000000000000000e+01,-8.53873139369309513e+01, 3.73269853338300070e-06,-8.53873162026748673e+01, 3.73265547573966582e-06
 1.01000000000000014e+01,-8.53873248344587523e+01, 3.73263135443097637e-06,-8.53873270971516405e+01, 3.73258874331947752e-06
 1.02000000000000011e+01,-8.53873357278353780e+01, 3.73256420887665054e-06,-8.53873379875438729e+01, 3.73252204401505492e-06
 1.03000000000000007e+01,-8.53873466170608282e+01, 3.73249709671944808e-06,-8.53873488738550890e+01, 3.73245537768857052e-06
 1.04000000000000004e+01,-8.53873575021351172e+01, 3.73243001795827842e-06,-8.53873597560887845e+01, 3.73238874420101773e-06
 1.05000000000000000e+01,-8.53873683830582166e+01, 3.73236297259279091e-06,-8.53873706342484269e+01, 3.73232214341309987e-06
 1.06000000000000014e+01,-8.53873792598301407e+01, 3.73229596062211605e-06,-8.53873815083375405e+01, 3.73225557518463553e-06
 1.07000000000000011e+01,-8.53873901324509035e+01, 3.73222898204553429e-06,-8.53873923783595927e+01, 3.73218903937470257e-06
 1.08000000000000007e+01,-8.53874010009204767e+01, 3.73216203686239893e-06,-8.53874032443180795e+01, 3.73212253584171393e-06
 1.09000000000000004e+01,-8.53874118652388745e+01, 3.73209512507191799e-06,-8.53874141062164682e+01, 3.73205606444340999e-06
 1.10000000000000000e+01,-8.53874227254061111e+01, 3.73202824667329779e-06,-8.53874249640582548e+01, 3.73198962503664049e-06
 1.11000000000000014e+01,-8.53874335814221581e+01, 3.73196140166604241e-06,-8.53874358178469066e+01, 3.73192321747750641e-06
 1.12000000000000011e+01,-8.53874444352393596e+01, 3.73189456843349960e-06,-8.53874466675859196e+01, 3.73185684162150602e-06
 1.13000000000000007e+01,-8.53874552885610001e+01, 3.73182772811756838e-06,-8.53874575132787470e+01, 3.73179049732331390e-06
 1.14000000000000004e+01,-8.53874661378780644e+01, 3.73176091956879851e-06,-8.53874683549288704e+01, 3.73172418443692357e-06
 1.15000000000000000e+01,-8.53874769831905667e+01, 3.73169414278636794e-06,-8.53874791925397574e+01, 3.73165790281564801e-06
 1.16000000000000014e+01,-8.53874878244984785e+01, 3.73162739776990313e-06,-8.53874900261148753e+01, 3.73159165231174559e-06
 1.17000000000000011e+01,-8.53874986618018141e+01, 3.73156068451850792e-06,-8.53875008556576773e+01, 3.73152543277715750e-06
 1.18000000000000007e+01,-8.53875094951005735e+01, 3.73149400303165884e-06,-8.53875116811716453e+01, 3.73145924406269584e-06
 1.19000000000000004e+01,-8.53875203243947425e+01, 3.73142735330861051e-06,-8.53875225026602322e+01, 3.73139308601862846e-06
 1.20000000000000000e+01,-8.53875311496843494e+01, 3.73136073534869207e-06,-8.53875333201268916e+01, 3.73132695849445794e-06
 1.21000000000000014e+01,-8.53875419709693801e+01, 3.73129414915115771e-06,-8.53875441335750907e+01, 3.73126086133891903e-06
 1.22000000000000011e+01,-8.53875527882498204e+01, 3.73122759471548650e-06,-8.53875549430082685e+01, 3.73119479439990026e-06
 1.23000000000000007e+01,-8.53875636015256987e+01, 3.73116107204085980e-06,-8.53875657484298785e+01, 3.73112875752459606e-06
 1.24000000000000004e+01,-8.53875744107969865e+01, 3.73109458112675624e-06,-8.53875765498433736e+01, 3.73106275055957064e-06
 1.25000000000000000e+01,-8.53875852160636981e+01, 3.73102812197243171e-06,-8.53875873472521931e+01, 3.73099677335031672e-06
 1.26000000000000014e+01,-8.53875960173258477e+01, 3.73096169457721833e-06,-8.53875981406597901e+01, 3.73093082574184590e-06
 1.27000000000000011e+01,-8.53876068145834068e+01, 3.73089529894037156e-06,-8.53876089300696037e+01, 3.73086490757824102e-06
 1.28000000000000007e+01,-8.53876176078363898e+01, 3.73082893506137300e-06,-8.53876197154850729e+01, 3.73079901870272602e-06
 1.29000000000000004e+01,-8.53876283970847965e+01, 3.73076260293948024e-06,-8.53876304969096367e+01, 3.73073315895818815e-06
 1.30000000000000000e+01,-8.53876391823286127e+01, 3.73069630257402581e-06,-8.53876412743467341e+01, 3.73066732818620641e-06
