"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.98000000000000007e+01,-8.53971681583050781e+01, 3.90844396850334506e-06,-8.53971658236084465e+01, 3.90855717502000048e-06
 1.99000000000000021e+01,-8.53971783812706917e+01, 3.90837894563340774e-06,-8.53971760415889776e+01, 3.90849195334070107e-06
 2.00000000000000000e+01,-8.53971886006227834e+01, 3.90831395206679037e-06,-8.53971862559715760e+01, 3.90842676151629254e-06
 2.01000000000000014e+01,-8.53971988163613247e+01, 3.90824898780311603e-06,-8.53971964667591408e+01, 3.90836159951788597e-06
 2.02000000000000028e+01,-8.53972090284863583e+01, 3.90818405284168592e-06,-8.53972066739546136e+01, 3.90829646731634935e-06
 2.03000000000000007e+01,-8.53972192369978558e+01, 3.90811914718212310e-06,-8.53972168775608935e+01, 3.90823136488293187e-06
 2.04000000000000021e+01,-8.53972294418958171e+01, 3.90805427082373301e-06,-8.53972270775809221e+01, 3.90816629218879796e-06
 2.05000000000000000e+01,-8.53972396431802565e+01, 3.90798942376605571e-06,-8.53972372740175842e+01, 3.90810124920533824e-06
 2.06000000000000014e+01,-8.53972498408511740e+01, 3.90792460600847795e-06,-8.53972474668738073e+01, 3.90803623590393402e-06
 2.07000000000000028e+01,-8.53972600349085553e+01, 3.90785981755053978e-06,-8.53972576561524903e+01, 3.90797125225587596e-06
 2.08000000000000007e+01,-8.53972702253524147e+01, 3.90779505839170928e-06,-8.53972678418565465e+01, 3.90790629823292567e-06
