"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.65000000000000000e+01,-8.53953995754112185e+01, 3.81295203427058343e-06,-8.53953978119949113e+01, 3.81299140117428359e-06
 1.66000000000000014e+01,-8.53954099637375066e+01, 3.81288724212970493e-06,-8.53954081971837837e+01, 3.81292658598474540e-06
 1.66999999999999993e+01,-8.53954203482197158e+01, 3.81282248166393012e-06,-8.53954185786859483e+01, 3.81286180037620193e-06
 1.68000000000000007e+01,-8.53954307288578605e+01, 3.81275775287262838e-06,-8.53954289565047588e+01, 3.81279704430990269e-06
 1.69000000000000021e+01,-8.53954411056519120e+01, 3.81269305575540415e-06,-8.53954393306436117e+01, 3.81273231774706417e-06
 1.70000000000000000e+01,-8.53954514786019132e+01, 3.81262839031116560e-06,-8.53954497011059033e+01, 3.81266762064879315e-06
 1.71000000000000014e+01,-8.53954618477078213e+01, 3.81256375653967048e-06,-8.53954600678949873e+01, 3.81260295297655090e-06
 1.71999999999999993e+01,-8.53954722129696506e+01, 3.81249915444029241e-06,-8.53954704310142461e+01, 3.81253831469176481e-06
 1.73000000000000007e+01,-8.53954825743874153e+01, 3.81243458401217208e-06,-8.53954807904670758e+01, 3.81247370575559970e-06
 1.74000000000000021e+01,-8.53954929319611011e+01, 3.81237004525483684e-06,-8.53954911462568163e+01, 3.81240912612980397e-06
 1.75000000000000000e+01,-8.53955032856907081e+01, 3.81230553816758323e-06,-8.53955014979749052e+01, 3.81234458333808426e-06
 1.76000000000000014e+01,-8.53955136355762505e+01, 3.81224106274994157e-06,-8.53955118449945587e+01, 3.81228008890885544e-06
 1.76999999999999993e+01,-8.53955239816177141e+01, 3.81217661900105170e-06,-8.53955221883320661e+01, 3.81221562420996807e-06
 1.78000000000000007e+01,-8.53955343238150988e+01, 3.81211220692044436e-06,-8.53955325279904969e+01, 3.81215118920794487e-06
 1.79000000000000021e+01,-8.53955446621684047e+01, 3.81204782650741651e-06,-8.53955428639729774e+01, 3.81208678386944535e-06
 1.80000000000000000e+01,-8.53955549966776459e+01, 3.81198347776142140e-06,-8.53955531962825916e+01, 3.81202240816095411e-06
 1.81000000000000014e+01,-8.53955653273428084e+01, 3.81191916068183476e-06,-8.53955635249224372e+01, 3.81195806204931956e-06
 1.81999999999999993e+01,-8.53955756541638920e+01, 3.81185487526795525e-06,-8.53955738498955981e+01, 3.81189374550121730e-06
 1.83000000000000007e+01,-8.53955859771408967e+01, 3.81179062151923569e-06,-8.53955841712051864e+01, 3.81182945848345676e-06
 1.84000000000000021e+01,-8.53955962962738369e+01, 3.81172639943497642e-06,-8.53955944888542575e+01, 3.81176520096313623e-06
 1.85000000000000000e+01,-8.53956066115626982e+01, 3.81166220901463111e-06,-8.53956048028459094e+01, 3.81170097290709902e-06
 1.86000000000000014e+01,-8.53956169230074806e+01, 3.81159805025757719e-06,-8.53956151131832115e+01, 3.81163677428263526e-06
 1.86999999999999993e+01,-8.53956272306081985e+01, 3.81153392316303921e-06,-8.53956254198692619e+01, 3.81157260505655057e-06
 1.88000000000000007e+01,-8.53956375343648233e+01, 3.81146982773062625e-06,-8.53956357229071017e+01, 3.81150846519640021e-06
 1.89000000000000021e+01,-8.53956478342773835e+01, 3.81140576395956158e-06,-8.53956460222998146e+01, 3.81144435466925662e-06
 1.90000000000000000e+01,-8.53956581303458790e+01, 3.81134173184930184e-06,-8.53956563180504702e+01, 3.81138027344256027e-06
 1.91000000000000014e+01,-8.53956684225702816e+01, 3.81127773139907115e-06,-8.53956666101621380e+01, 3.81131622148372878e-06
 1.92000000000000028e+01,-8.53956787118518292e+01, 3.81121375278544004e-06,-8.53956768986378592e+01, 3.81125219876039065e-06
 1.93000000000000007e+01,-8.53956890052540558e+01, 3.81114971901688250e-06,-8.53956871834807174e+01, 3.81118820524000247e-06
 1.94000000000000021e+01,-8.53956992950247553e+01, 3.81108571459151474e-06,-8.53956974646937397e+01, 3.81112424089030540e-06
 1.95000000000000000e+01,-8.53957095811639277e+01, 3.81102173950877521e-06,-8.53957077422799955e+01, 3.81106030567894617e-06
 1.96000000000000014e+01,-8.53957198636715589e+01, 3.81095779376833312e-06,-8.53957180162425260e+01, 3.81099639957378200e-06
 1.97000000000000028e+01,-8.53957301425476771e+01, 3.81089387736923980e-06,-8.53957282865843723e+01, 3.81093252254280268e-06
 1.98000000000000007e+01,-8.53957404177922541e+01, 3.81082999031124411e-06,-8.53957385533085898e+01, 3.81086867455374767e-06
 1.99000000000000021e+01,-8.53957506894053182e+01, 3.81076613259355322e-06,-8.53957488164182195e+01, 3.81080485557472111e-06
 2.00000000000000000e+01,-8.53957609573868410e+01, 3.81070230421583722e-06,-8.53957590759162741e+01, 3.81074106557403760e-06
 2.01000000000000014e+01,-8.53957712217368368e+01, 3.81063850517738205e-06,-8.53957693318058091e+01, 3.81067730451953109e-06
 2.02000000000000028e+01,-8.53957814824552912e+01, 3.81057473547778029e-06,-8.53957795840898513e+01, 3.81061357237962883e-06
 2.03000000000000007e+01,-8.53957917395422328e+01, 3.81051099511616417e-06,-8.53957898327714275e+01, 3.81054986912258657e-06
 2.04000000000000021e+01,-8.53958019929976473e+01, 3.81044728409220628e-06,-8.53958000778535649e+01, 3.81048619471686885e-06
 2.05000000000000000e+01,-8.53958122428215205e+01, 3.81038360240534676e-06,-8.53958103193392617e+01, 3.81042254913092073e-06
 2.06000000000000014e+01,-8.53958224890138666e+01, 3.81031995005502572e-06,-8.53958205572315734e+01, 3.81035893233316736e-06
 2.07000000000000028e+01,-8.53958327315746999e+01, 3.81025632704060829e-06,-8.53958307915334842e+01, 3.81029534429255228e-06
 2.08000000000000007e+01,-8.53958429705039919e+01, 3.81019273336153543e-06,-8.53958410222480211e+01, 3.81023178497738333e-06
