"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.81000000000000014e+01,-8.53538248992301050e+01, 2.53946162304765652e-07,-8.53538260079114934e+01, 2.53933886257935627e-07
 1.81999999999999993e+01,-8.53538368981468238e+01, 2.53941286218233925e-07,-8.53538379983821898e+01, 2.53929040379382149e-07
 1.83000000000000007e+01,-8.53538488923715590e+01, 2.53936413024977699e-07,-8.53538499841598366e+01, 2.53924197560005951e-07
 1.84000000000000021e+01,-8.53538608819043105e+01, 2.53931542724927252e-07,-8.53538619652482424e+01, 2.53919357798182688e-07
 1.85000000000000000e+01,-8.53538728667450641e+01, 2.53926675318008363e-07,-8.53538739416511731e+01, 2.53914521092304003e-07
 1.86000000000000014e+01,-8.53538848468938482e+01, 2.53921810804128017e-07,-8.53538859133723946e+01, 2.53909687440782821e-07
 1.86999999999999993e+01,-8.53538968223506345e+01, 2.53916949183221522e-07,-8.53538978804157153e+01, 2.53904856842053032e-07
 1.88000000000000007e+01,-8.53539087931154370e+01, 2.53912090455200627e-07,-8.53539098427848586e+01, 2.53900029294569594e-07
 1.89000000000000021e+01,-8.53539207591882416e+01, 2.53907234619991325e-07,-8.53539218004836187e+01, 2.53895204796784872e-07
 1.90000000000000000e+01,-8.53539327205690768e+01, 2.53902381677510233e-07,-8.53539337535157472e+01, 2.53890383347195965e-07
 1.91000000000000014e+01,-8.53539446772579140e+01, 2.53897531627683291e-07,-8.53539457018849959e+01, 2.53885564944297431e-07
 1.92000000000000028e+01,-8.53539566292547818e+01, 2.53892684470431935e-07,-8.53539576455951021e+01, 2.53880749586623373e-07
 1.93000000000000007e+01,-8.53539685765596516e+01, 2.53887840205672999e-07,-8.53539695846498176e+01, 2.53875937272696566e-07
 1.94000000000000021e+01,-8.53539805191725378e+01, 2.53882998833327865e-07,-8.53539815190528941e+01, 2.53871128001079277e-07
 1.95000000000000000e+01,-8.53539924570934261e+01, 2.53878160353332055e-07,-8.53539934488080405e+01, 2.53866321770350080e-07
 1.96000000000000014e+01,-8.53540043903223449e+01, 2.53873324765583977e-07,-8.53540053739190085e+01, 2.53861518579094534e-07
 1.97000000000000028e+01,-8.53540163188592658e+01, 2.53868492070023809e-07,-8.53540172943894930e+01, 2.53856718425933407e-07
 1.98000000000000007e+01,-8.53540282427042030e+01, 2.53863662266563830e-07,-8.53540292102232456e+01, 2.53851921309484868e-07
 1.99000000000000021e+01,-8.53540401618571565e+01, 2.53858835355135273e-07,-8.53540411214239754e+01, 2.53847127228397531e-07
 2.00000000000000000e+01,-8.53540520763181263e+01, 2.53854011335650521e-07,-8.53540530279953771e+01, 2.53842336181331813e-07
 2.01000000000000014e+01,-8.53540639860870982e+01, 2.53849190208031331e-07,-8.53540649299411598e+01, 2.53837548166982912e-07
 2.02000000000000028e+01,-8.53540758911641007e+01, 2.53844371972199617e-07,-8.53540768272650325e+01, 2.53832763184034486e-07
 2.03000000000000007e+01,-8.53540877915491052e+01, 2.53839556628086662e-07,-8.53540887199706759e+01, 2.53827981231214450e-07
 2.04000000000000021e+01,-8.53540996872421260e+01, 2.53834744175609670e-07,-8.53541006080617990e+01, 2.53823202307257602e-07
 2.05000000000000000e+01,-8.53541115782431632e+01, 2.53829934614681502e-07,-8.53541124915420824e+01, 2.53818426410910705e-07
 2.06000000000000014e+01,-8.53541234645522024e+01, 2.53825127945242707e-07,-8.53541243704151924e+01, 2.53813653540955300e-07
 2.07000000000000028e+01,-8.53541353461692722e+01, 2.53820324167192118e-07,-8.53541362446848240e+01, 2.53808883696170548e-07
 2.08000000000000007e+01,-8.53541472230943441e+01, 2.53815523280470600e-07,-8.53541481143546434e+01, 2.53804116875370763e-07
