"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.56000000000000014e+01,-8.53530945374363341e+01, 2.09123357900531056e-07,-8.53530944147345707e+01, 2.09126665063222294e-07
 1.57000000000000011e+01,-8.53531066712971835e+01, 2.09119278797151399e-07,-8.53531065442500960e+01, 2.09122579341511238e-07
 1.58000000000000007e+01,-8.53531188002145171e+01, 2.09115202293441934e-07,-8.53531186689736217e+01, 2.09118496079709962e-07
 1.59000000000000004e+01,-8.53531309241883349e+01, 2.09111128389313535e-07,-8.53531307889092545e+01, 2.09114415275163019e-07
 1.60000000000000000e+01,-8.53531430432186227e+01, 2.09107057084708049e-07,-8.53531429040611158e+01, 2.09110336925240134e-07
 1.61000000000000014e+01,-8.53531551573054088e+01, 2.09102988379536325e-07,-8.53531550144333124e+01, 2.09106261027290250e-07
 1.61999999999999993e+01,-8.53531672664486649e+01, 2.09098922273744101e-07,-8.53531671200299229e+01, 2.09102187578710464e-07
 1.63000000000000007e+01,-8.53531793706484194e+01, 2.09094858767234683e-07,-8.53531792208550684e+01, 2.09098116576880929e-07
 1.64000000000000021e+01,-8.53531914699046439e+01, 2.09090797859949969e-07,-8.53531913169128273e+01, 2.09094048019199108e-07
 1.65000000000000000e+01,-8.53532035642173526e+01, 2.09086739551812747e-07,-8.53532034082073068e+01, 2.09089981903083776e-07
 1.66000000000000014e+01,-8.53532156535865454e+01, 2.09082683842753375e-07,-8.53532154947425710e+01, 2.09085918225952170e-07
 1.66999999999999993e+01,-8.53532277380122082e+01, 2.09078630732694666e-07,-8.53532275765227268e+01, 2.09081856985238681e-07
 1.68000000000000007e+01,-8.53532398174943694e+01, 2.09074580221563407e-07,-8.53532396535518529e+01, 2.09077798178383759e-07
 1.69000000000000021e+01,-8.53532518920330148e+01, 2.09070532309278599e-07,-8.53532517258339993e+01, 2.09073741802849059e-07
 1.70000000000000000e+01,-8.53532639616281301e+01, 2.09066486995790002e-07,-8.53532637933732730e+01, 2.09069687856086838e-07
 1.71000000000000014e+01,-8.53532760262797296e+01, 2.09062444280997746e-07,-8.53532758561737097e+01, 2.09065636335585696e-07
 1.71999999999999993e+01,-8.53532880859878134e+01, 2.09058404164843942e-07,-8.53532879142394165e+01, 2.09061587238817294e-07
 1.73000000000000007e+01,-8.53533001407523813e+01, 2.09054366647255533e-07,-8.53532999675744151e+01, 2.09057540563289712e-07
 1.74000000000000021e+01,-8.53533121905734333e+01, 2.09050331728148080e-07,-8.53533120161827839e+01, 2.09053496306509128e-07
 1.75000000000000000e+01,-8.53533242354509554e+01, 2.09046299407467744e-07,-8.53533240600685872e+01, 2.09049454465983887e-07
 1.76000000000000014e+01,-8.53533362753849758e+01, 2.09042269685118546e-07,-8.53533360992358610e+01, 2.09045415039254710e-07
 1.76999999999999993e+01,-8.53533483103754662e+01, 2.09038242561046857e-07,-8.53533481336886553e+01, 2.09041378023852891e-07
 1.78000000000000007e+01,-8.53533603404224550e+01, 2.09034218035168240e-07,-8.53533601634310344e+01, 2.09037343417319390e-07
 1.79000000000000021e+01,-8.53533723655259138e+01, 2.09030196107417710e-07,-8.53533721884670200e+01, 2.09033311217231426e-07
 1.80000000000000000e+01,-8.53533843930325844e+01, 2.09026170623880175e-07,-8.53533842088006480e+01, 2.09029281421149148e-07
 1.81000000000000014e+01,-8.53533964177129860e+01, 2.09022145965014764e-07,-8.53533962244359685e+01, 2.09025254026657426e-07
 1.81999999999999993e+01,-8.53534084377020292e+01, 2.09018123693026392e-07,-8.53534082353770032e+01, 2.09021229031343117e-07
 1.83000000000000007e+01,-8.53534204529996998e+01, 2.09014103807861112e-07,-8.53534202416277736e+01, 2.09017206432817826e-07
 1.84000000000000021e+01,-8.53534324636059978e+01, 2.09010086309453546e-07,-8.53534322431923300e+01, 2.09013186228676032e-07
 1.85000000000000000e+01,-8.53534444695209373e+01, 2.09006071197730503e-07,-8.53534442400746656e+01, 2.09009168416556023e-07
 1.86000000000000014e+01,-8.53534564707444900e+01, 2.09002058472641982e-07,-8.53534562322788020e+01, 2.09005152994086503e-07
 1.86999999999999993e+01,-8.53534684672766844e+01, 2.08998048134099707e-07,-8.53534682198087751e+01, 2.09001139958905599e-07
