,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
0,5792.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.97514171411567,0.0001095591462299,-53.34515789473684,20687.02431821473,0.0080066470700654,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,201.9884946970056,205.46103970666505,213.38847380563084,230.97930950180768,267.68720225441484,335.3600205104819,449.0057732346276,601.269317559387,955.3242375568468,,,,,,,,,,,,201.21871542229871,203.5925729513561,208.9252817638225,220.63886916150136,245.1228710889852,291.45980282197337,371.8725068507975,500.1953500464418,848.6026619881513,,,,949.2624025650664,,,,,,,,57.85257994394423,40.98169297017103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5793.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0026979426270537,7.826323853996448e-05,-53.34515789473684,20687.02431821473,0.0133147747351096,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,202.0317086737681,205.56604563165527,213.65233240562367,231.6612452632097,269.3203443043878,338.0989068154775,452.3758908326387,603.588964836464,960.8133878474774,,,,,,,,,,,,201.13838216468736,203.5054683959784,208.9483243226362,221.16714099226283,247.17374041279555,296.852602426572,384.2200290826743,522.280435252856,857.2372593319999,,,,,,,,,,,,51.97578548297178,37.1761604698044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5794.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.004676655227935,7.594260420651974e-05,-53.34515789473684,20687.02431821473,0.0221420058478067,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,202.0483920082657,205.60813971209296,213.76434828254625,231.9633329717226,269.9977794455155,338.95667535275385,453.5938043084997,604.6744427358249,964.139334218869,,,,,,,,,,,,201.1432543530381,203.52395732891745,209.0056286458195,221.32929753997345,247.57794744858228,297.7024623686829,385.912772924754,524.9840859019455,858.8548615145788,,,,,,,,,,,,52.027284874093525,37.19022011219983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5795.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.004752939850024,7.592643300723576e-05,-53.34515789473684,20687.02431821473,0.0368213832166099,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,202.06426234911984,205.64538198339355,213.84909977328647,232.1351923070196,270.2142306456595,338.93695672399525,453.8163027897066,605.153266822033,966.0516376000738,,,,,,,,,,,,201.1418104924631,203.52057515026792,208.99892568108248,221.31602793688177,247.55303104677463,297.6629916273396,385.8532049689106,524.912686311886,858.822160277011,,,,,,,,,,,,52.6188692633069,37.56499083351894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5796.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.004838539351645,7.589249520056157e-05,-53.34515789473684,20687.02431821473,0.0612326756348836,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,202.07996857862503,205.6801014884728,213.9211540340703,232.2542822249112,270.2853251291731,338.74246602545577,453.7251428074842,605.3439582691855,967.0845152138212,,,,,,,,,,,,201.1405368682969,203.5179164969477,208.99343758444223,221.3050584701054,247.5341424601472,297.63449199360707,385.81389322654417,524.8694061756371,858.805296207691,,,,,,,,,,,,52.88319196413367,37.722526031975605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5797.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.004887178858259,7.587368807121091e-05,-53.34515789473684,20687.02431821473,0.1018278032454662,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,202.0932299537155,205.70947427689657,213.9793235384756,232.3422636063408,270.3243693218587,338.58418390663354,453.5819585579504,605.4297746664861,967.6288613484976,,,,,,,,,,,,201.1397087686588,203.516334103804,208.99022749297416,221.2987913096692,247.52290440459345,297.61787425649686,385.7902005916799,524.844192674812,858.7960717343569,,,,,948.4677906108384,,,,,,,53.00424335550039,37.79523709331217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5798.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.004916357017847,7.586265149781407e-05,-53.34515789473684,20687.02431821473,0.1693360841460653,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,202.10366790380493,205.7319719449255,214.023226954395,232.40563242318217,270.3514655874467,338.4794052515217,453.46116331292296,605.4547072393461,967.9299489296416,,,,,,,,,,,,201.13913294499952,203.51537783990585,208.9884322292937,221.2949934927841,247.51611858428515,297.6077040778082,385.7757096317805,524.8294919234354,858.7886054872524,,,,,,,,,,,,53.061983603282805,37.83173592618244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5799.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0049328797466144,7.585656594263874e-05,-53.34515789473684,20687.02431821473,0.2816,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,202.11095839268737,205.74780395946468,214.0532751780273,232.4477745617208,270.3691888880809,338.4131726115842,453.376942195999,605.4699295383921,968.0705989331028,,,,,,,,,,,,201.1389068818584,203.5148149607641,208.9870704172896,221.29287990793483,247.5122804419429,297.6014803956153,385.7674425062092,524.8193348233565,858.7862421480099,,,,,,,,,,,,53.08556534166013,37.84879908623092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5800.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.8561740761562476,0.0001791355164538,-53.34515789473684,48320.14429063444,1.7900000000000005e-05,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,204.1094635002784,210.3088956476008,224.099431714375,252.72325141782568,305.13240832034614,396.0640858403469,539.2784230085334,870.712824720432,,,,,,,,,,,,,205.195868797625,211.25964869195337,223.2669527730592,246.0272343943332,285.85032481782935,349.9328521651339,450.9246977364262,582.5306276520846,884.8361450518071,,,,,,,,,,,,108.05256985270064,55.93007214266168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5801.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.7899215094114317,0.0003945999519907,-53.34515789473684,48320.14429063444,2.9767075490254447e-05,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,204.18290705945617,210.4379395889685,224.2386879263521,252.70175289489168,304.89924120813066,395.6048263518227,538.951331968539,872.1151322338396,,,,,,,,,,,,,205.9655643661275,212.0897147765627,223.56636282403983,244.26686178268767,279.1826072184277,333.0568304882931,417.6190974570803,533.1465572492157,849.1346761624834,,,,,,,,,,,,129.55322682512391,69.27977788369574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5802.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.7279426825637788,0.0008579343615323,-53.34515789473684,48320.14429063444,4.950160800237468e-05,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,204.197042335982,210.4570193882664,224.23922937565555,252.62950164413564,304.6973462484968,395.2312730605493,538.7498165473303,874.5042367505181,,,,949.6105869670248,,,,,,,,,206.5042087049245,212.4283711139941,222.98916198863083,241.22048058744105,271.02533666744216,316.069940365652,384.6081551085591,480.1695099641119,593.8623558631294,876.7679621077405,,,,,,,,,,,152.8073898075196,83.71128760627231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5803.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.6905915906211981,0.0014817135676234,-53.34515789473684,48320.14429063444,8.231944705562404e-05,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,204.20270254817643,210.46557720844407,224.24322759713857,252.60345003607583,304.6135966538914,395.1298240591481,538.9479912264326,878.724996899146,,,,950.6364615375034,,,,,,,,,206.2935110993335,211.66357707430245,220.9793332779588,236.7128035591444,262.1230775712558,300.486657749157,356.894339829485,437.56749213512336,541.5677845260105,848.4788828910646,916.2399615642915,,,,,,,,,,172.7697967937865,97.0263217415866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5804.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.6868671637013302,0.0018167278291752,-53.34515789473684,48320.14429063444,0.0001368943684257,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,204.21268467044223,210.485984999328,224.28101118408105,252.66566820664627,304.73883286674936,395.50943219082257,539.9212728425787,885.4163820967232,,,,,,,,,,,,,205.326473037102,209.9336047689617,217.94208047587,231.54720843676856,253.7840766869849,287.9900977316455,337.3516202276742,410.9962227573319,508.51376959031234,703.4486707783828,892.5190409137215,,,,,,,,,,187.3344146313085,107.79498561687905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5805.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.7098192313504216,0.001629961577865,-53.34515789473684,48320.14429063444,0.00022765055861,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,204.2322162891768,210.5298459822673,224.3758175902972,252.8655423612327,305.1883557306667,396.6539374219878,542.2834905510597,893.7751372211131,,,,,,,,,,,,,204.21474469810664,208.1475351269732,215.1468758929485,227.34858972985813,247.86724234409627,280.3981612584258,328.2574170976221,400.6867183448584,498.7896998840174,668.9616104442244,889.6475450336721,,,,,,,,,,195.7314577507158,114.72963233186402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5806.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.7441168263156329,0.0011965642044481,-53.34515789473684,48320.14429063444,0.0003785749365108,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,204.2678249279256,210.6113281566448,224.56055696954,253.28140186013223,306.14642662400666,399.0461331177747,547.0747672984094,900.0104293541563,,,,,,,,,,,,,203.4837088157217,207.05211267585952,213.6032018469075,225.38795167031645,245.8247263863226,279.13705294086657,329.19764233681417,406.1875204905186,511.32109640313104,857.3719132200457,925.6750477501212,,,,,,,,,,196.9326639286268,116.8906188931578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5807.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.7792124888900351,0.0007906437474278,-53.34515789473684,48320.14429063444,0.0006295569113874,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,204.33032287334325,210.7565266900704,224.8946952298232,254.0511002032489,307.9406643315589,403.52046113893255,555.5978501274867,902.3994119358928,,,,,,949.3571460826076,,,,,,,203.2052777812731,206.7500614333157,213.4529439686961,225.85214975200967,247.8771773173564,284.3652844575263,340.10756440739453,426.6169503484872,542.5287128839881,850.9373116713493,,,,,,,,,,,190.9037730654394,114.4079528830372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5808.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.8138025661700663,0.0004877256867936,-53.34515789473684,48320.14429063444,0.0010469311791442,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,204.43843371637885,211.0079255520996,225.47980713324017,255.40947401291407,311.11008918351183,411.1739521891105,567.7951544489237,906.779086483298,,,,,,,,,,,,,203.22510958465384,207.00547787676885,214.35111911747225,228.26840028129124,253.40910317162388,295.252136418704,361.27408460296857,460.7495079619488,586.6868636723866,882.4800380375034,,,,,,,,,,,180.01339730961774,108.70737296300564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5809.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.8498451108047195,0.0002841935965075,-53.34515789473684,48320.14429063444,0.0017410100247312,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,204.61947127204496,211.42946029116,226.4602594488366,257.6790554870294,316.2673768572987,422.1111014840839,580.1340680636492,918.0196861537923,,,,,,,,,,983.9435325042988,,,203.3903721497861,207.57183685048625,215.9208269288153,232.0959189769028,261.6699274684526,310.74461257127933,390.0895330050174,506.41209381393287,850.2973697346923,961.6457054274772,,,,,,,,,,,166.4718745632439,101.10316966165284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5810.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.889396142574981,0.000157312803768,-53.34515789473684,48320.14429063444,0.0028952389293555,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,204.89315260839248,212.066305634061,227.9308077879353,261.0076578662304,323.25915573826575,433.5707623304185,589.8740090716518,933.2795063208432,,,,,972.4732591776888,,,,,,,,203.5741280894148,208.2294595826217,217.80246550511995,236.78373915803388,271.84094201155494,329.85476478330594,425.41683975152216,558.367649280835,868.6225313451615,,,,,,,,,,,,150.7115393343767,91.75142114942378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5811.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.93333754087425,8.41892786364821e-05,-53.34515789473684,48320.14429063444,0.0048146813280697,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,205.217224634275,212.8166342000721,229.6458643624869,264.75558421381595,330.2564633428259,442.7209190826807,596.9011608074012,946.8075367431134,,,,,,,,,,,,,203.65038162018053,208.72378234016105,219.5100231571762,241.4686477118917,282.49640683579526,351.865986325879,464.736411218556,667.0451558636245,982.413979130654,,,,,,,,,,,,115.61486480714862,73.70307403917585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5812.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.9750875876774328,4.793136731307783e-05,-53.34515789473684,48320.14429063444,0.0080066470700654,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,205.46107048761647,213.38876097237727,230.98021235842043,267.6895943920088,335.3664486461193,449.0241297496232,601.3161635604324,955.913046517694,,,,,,,,,,,,,203.5932634773741,208.92689418504563,220.6412142009036,245.1259899621976,291.4615227745648,371.8697078943866,500.1830713497152,848.7066546584325,,,,,,,,,,,,,61.482688833125,46.07888852270899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
