,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
0,1438.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.002381790935578,1.875450830857344e-05,-168.1811052631579,112864.77496001829,0.1693360841460653,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,202.5271228978865,207.19174662655445,218.57254806985475,245.3962062294621,302.39931417338346,408.4640566689288,577.5835489412513,957.1087371313936,,,,,,,,,,,,,201.7087228604792,205.16036822121032,213.5116090485197,232.92949882129105,274.17128254778925,350.71186398486327,483.9751151930793,848.6406123488875,,,,,,,,,,,,,55.72907529525964,38.55427596407442,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1439.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0023556987767015,1.876003196924592e-05,-168.1811052631579,112864.77496001829,0.2816,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,202.5691910160785,207.2874270282788,218.76456024388688,245.68600873144223,302.6455448144079,408.5781835747856,577.6439225050597,957.2722099233054,,,,,,,,,,,,,201.70874677904607,205.1607380613908,213.5123655492268,232.93046450743964,274.17166466596325,350.70926078965255,483.9665740319484,848.6528792192337,,,,,,,,,,,,,55.82196176504024,38.704294279168,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1440.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.8187168994324946,8.885936157062164e-05,-168.1811052631579,263626.2290558718,1.7900000000000005e-05,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,202.7689315924944,207.8570214148125,220.5939193871748,252.1368014376796,323.17599617439055,475.52229526932285,860.0293064407578,,,,,,,,,,,,,,207.0193738938768,215.17770720386687,231.36365311740883,261.602599426012,312.6005803855731,396.22671136358207,519.0836844650283,849.0879335032807,,,,,,,,,,,,,132.51457784325424,57.001423123040645,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1441.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.7349450478567409,0.0002688604263244,-168.1811052631579,263626.2290558718,2.9767075490254447e-05,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,202.7665477915245,207.84963331356352,220.5648554327558,252.017639648916,322.81704669123883,474.96004945535503,861.847457495947,,,,,,,,,,,,,,208.2054267304392,216.28879754234424,231.1973685881709,257.37537736877067,299.7591894350616,365.78124826414165,463.1967004119461,585.2029529968988,877.3946651580535,,,,,,,,,,,,156.57798518899284,71.57416021263234,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1442.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.6729892336392164,0.0006622490096134,-168.1811052631579,263626.2290558718,4.950160800237468e-05,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,202.76472170715184,207.84275869993928,220.53841293345272,251.91187410388312,322.5281954425772,474.613131011105,864.6961852167966,,,,,,,,,,,,,,208.4321559504251,215.79947437509665,228.73034862420104,250.56120319449985,285.1597635095869,336.1601820789446,413.54081553885794,517.1227541912599,855.7302773091327,922.312198933164,,,,,,,,,,,178.9936741180231,86.64447654904195,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1443.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.6554105475438138,0.0010222263579574,-168.1811052631579,263626.2290558718,8.231944705562404e-05,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,202.7632896513547,207.8384522108753,220.52197904247043,251.8533395220133,322.4390070199145,474.8454535042846,869.0401830901104,,,,,,,,,,,,,,207.0306593141621,213.0838134762313,223.63762519335057,241.47979383179705,270.13480526156883,312.8967820585946,376.99255798226136,466.0853195712888,575.0140228946655,860.3483797229432,,,,,,,,,,,196.84548292601912,100.57795241757962,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1444.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.6859691256241915,0.0009318803711636,-168.1811052631579,263626.2290558718,0.0001368943684257,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,202.7636685937692,207.8394556713216,220.5253897696777,251.88100739846925,322.7037948590628,476.1572308010578,874.5998701638017,,,,,,,,,,,,,,204.7134037602664,209.2448704969824,217.44777360208616,231.9263091693905,256.3762499859306,294.8398566955833,352.5459858207914,437.78595855029454,548.8027595476455,850.7309709174398,,,,,,,,,,,210.5194357772384,112.76799538944704,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1445.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.7476050889975043,0.0005705156744268,-168.1811052631579,263626.2290558718,0.00022765055861,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,202.7669089421684,207.8493767256611,220.56163708664468,252.04902409857849,323.5491365287114,479.3682624518369,880.0796399144726,,,,,,,,,,,,,,202.8497242177103,206.19542176000607,212.6472332678577,224.819967565528,246.8628723480548,284.0037747964779,341.53194936608026,431.5253659040989,551.8261374272572,856.0869530018931,,,,,,,,,,,218.72634006862765,121.04472034662268,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1446.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.8049999667239572,0.0003171385207265,-168.1811052631579,263626.2290558718,0.0003785749365108,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,202.776504468995,207.87737160954185,220.65864110148425,252.4618383049061,325.3959511894823,485.91405962262513,882.8112213536143,,,,,,,,,,,,,,202.02340411523767,204.8637733024491,210.65075683092945,222.1928450015725,244.25937735304103,283.2579108037134,346.1457715194461,446.45711425912737,578.539449006791,881.9634154759591,,,,,,,,,,,219.31337069258703,123.50024981775135,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1447.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.8367580814163531,0.0001979453520591,-168.1811052631579,263626.2290558718,0.0006295569113874,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,202.7999466975335,207.9443709555847,220.8800329355252,253.34106826978424,329.07667002906385,497.5694886061564,883.2114516852672,,,,,,,,,,,,,,202.01273511008324,205.00064456158287,211.25746957720685,224.04789426124583,248.94448380649976,293.1810066093515,366.47722718982703,480.33865203924665,726.5298215331767,,,,,,,,,,,,212.525644369573,120.55736686615973,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1448.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.8518014806489917,0.0001333561698562,-168.1811052631579,263626.2290558718,0.0010469311791442,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,202.8569275873521,208.1018879995607,221.37232032733283,255.15882468203023,336.0582604259,513.8561902640851,886.1670107533382,,,,,,,,,,,,,,202.5008185096639,206.11999475554808,213.76563216824349,229.4399135111848,259.6739646726989,312.0362774774677,399.46871652151833,529.052308635501,853.7180365328929,,,,,,,,,,,,201.48181281060823,114.366586346182,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1449.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.8662022298707811,8.676594021090673e-05,-168.1811052631579,263626.2290558718,0.0017410100247312,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,202.99103553742447,208.462838266149,222.442318173871,258.7813558833148,347.8730385720618,529.9665240633237,893.5648514489624,,,,,,,,,,,,,,203.24582280838496,207.8135610788973,217.519274166532,237.35653567979944,274.87238547680425,338.0945620298521,443.558140349391,585.4934155504001,901.3610126830444,,,,,,,,,,,,187.13392109168072,105.94595433649228,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1450.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.8888828132686672,5.134691253173445e-05,-168.1811052631579,263626.2290558718,0.0028952389293555,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,203.27918172795063,209.22032712132733,224.5682588097073,265.1646702745236,363.1575752250781,542.6853282604533,902.4333536255184,,,,,,,,,,,,,,204.02850697296893,209.6999544849429,221.8937269372542,246.8281421647728,293.0492206927306,372.1757485765256,497.1011013733298,848.7390795332839,,,,,,,,,,,,,168.4496982016726,95.10461340600484,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1451.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.9230407252378536,2.738663155859997e-05,-168.1811052631579,263626.2290558718,0.0048146813280697,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,203.7852353897227,210.51652948894525,227.9851504594148,273.8264096133271,377.0047104707483,552.1053351284198,909.2248361018724,,,,,,,,,,,,,,204.6030053757938,211.3089293029124,226.04949166518105,256.4697850590624,312.16602623767534,408.85862397588136,553.3943130666336,877.0086036712319,,,,,,,,,,,,,147.18566127209496,83.0854331384729,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1452.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9623899847383836,1.4544855408156175e-05,-168.1811052631579,263626.2290558718,0.0080066470700654,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,200.95136322246657,203.5844950111072,210.6553280708073,230.02089066308224,282.3108660539937,396.6843633757939,584.2912004318404,973.4851381144324,,,,,,,,,,,,,201.1809657644341,203.9654749084714,210.8865276026408,227.51572176637825,264.381282676228,334.7170581020698,462.35895023312025,853.5514352598364,,,,,,,,,,,,,64.63310953891876,40.42827857879309,3.1622776601683795,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1453.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9911603214757978,9.407243237067406e-06,-168.1811052631579,263626.2290558718,0.0133147747351096,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,201.1543462763014,204.11866417590343,212.04948838634576,233.49029369848807,288.75040874907967,402.7219351818748,587.3072894554348,,,,,,,,,,,,,,201.13077809442336,203.9650320901521,211.20296605366184,229.01853559953668,269.13220545604315,346.7392584179949,486.8353733425747,850.8445909670426,,,,,,,,,,,,,44.13336493648347,25.93832526700589,3.1622776601683795,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1454.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0019838414817768,8.060831020206897e-06,-168.1811052631579,263626.2290558718,0.0221420058478067,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,201.3324050598141,204.5827610435633,213.2300735601982,236.19912107014187,292.7740226365305,405.7603512733115,588.8332519274884,,,,,,,,,,,,,,201.09571020108737,203.9217975652421,211.21447065568856,229.33743441207795,270.42734806784034,350.54125087308165,494.6110251816841,854.6102476658864,,,,,,,,,,,,,42.220491338863454,25.93756423062084,3.1622776601683795,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1455.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0024545804349096,8.006863654401694e-06,-168.1811052631579,263626.2290558718,0.0368213832166099,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,201.4749080114174,204.94916430002675,214.12735036228776,238.0585693035809,294.99299759309747,407.1903140566637,589.5917621735546,959.1616419623712,,,,,,,,,,,,,201.0942816545557,203.9201078656149,211.21511044136616,229.3515244573643,270.48391716575424,350.70865884564523,494.9501026360177,854.8063399401537,,,,,,,,,,,,,54.45576505731209,36.62708309456596,3.1622776601683795,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
