,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill
0,6059.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.008052419156766,0.0281941088977241,-42.90552631578947,54.53642211398071,0.2816,1.0,1.0,0.0009999999999998,0.0016237767391885,0.0026366508987301,0.004281332398719,0.006951927961775,0.011288378916846,0.0183298071083231,0.0297635144163113,0.0483293023857147,0.0784759970351419,0.1274274985703073,0.2069138081114703,0.3359818286283657,0.5455594781168347,0.8858667904100597,1.438449888287632,2.3357214690900854,3.7926901907322113,6.15848211066023,10.0,,,,,,,,,,,206.759800047002,211.26795062657183,218.4116472324677,229.55764037094667,246.51750802097047,271.3241175316063,305.6332223259435,350.6665621934118,411.67222339122713,485.35967036366753,563.8102570271571,876.9766441186057,873.6994164704896,966.1035402209876,,,,,,,,,,,,,,,,,204.17924159684367,207.164186269062,211.9424979981084,219.5061006521732,231.26668868154707,249.05225533334607,274.8709613340453,310.4384403587971,360.01669968883186,426.39987168467405,510.19174106976186,600.6629818784128,863.9509993342839,,,,,,,,,,,,,,,,,,82.70587047822214,44.7703072184754,,,,,,,,,,,,,
0,6060.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.9803441206319768,0.0140192821345629,-42.90552631578947,127.38457426775568,1.7900000000000005e-05,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,,,,,,,,,,,203.51321065436983,206.4811889330257,211.50660100962392,219.88690233129125,233.48572346431428,254.5894942299637,285.40287686925177,327.8020590425222,388.9827380346366,469.2943399212146,564.3441698483505,851.8117186556816,922.3208516121312,,,,,,,,,,,,,,,,,,203.1643820248975,205.8163913280549,210.2686311684845,217.65769485532945,229.6875835196965,248.6702806005829,277.2200866169624,317.59221520321984,376.1058765930901,454.5243333229524,551.306123817667,848.6456290046106,936.9331157225612,,,,,,,,,,,,,,,,,,8.793473029815118,4.756117756020613,10.0,,,,,,,,,,,,
0,6061.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.9401055823459432,0.0178842236653031,-42.90552631578947,127.38457426775568,2.9767075490254447e-05,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,,,,,,,,,,,203.59464909596807,206.60546837941257,211.67830028556284,220.0821236730629,233.62867134227,254.58439398678024,285.2401233585145,327.508700007236,388.5400593656695,468.83575285352936,564.1018466493579,853.1753172676586,923.8745425729238,,,,,,,,,,,,,,,,,,203.4817484654529,206.20178916440665,210.668329463376,217.92197517180017,229.49144275474725,247.4216900656808,274.02630330817817,311.31410041920475,364.2288123798621,435.5140096337428,525.5265562874328,725.2719955626636,883.1442770899253,,,,,,,,,,,,,,,,,,40.82791310164298,23.63360915934409,10.0,,,,,,,,,,,,
0,6062.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.8773024591870523,0.0264782010039073,-42.90552631578947,127.38457426775568,4.950160800237468e-05,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,,,,,,,,,,,203.61245924727075,206.63034944417623,211.70668022252443,220.10143675218308,233.61438041099188,254.51134515707625,285.0883558197648,327.2604266932996,388.17632533417566,468.497242352864,563.976414554089,855.5782564708006,928.2946932345064,,,,,,,,,,,,,,,,,,203.9734522402037,206.7587537953212,211.17748165605155,218.11812882589007,228.8456818060357,245.02046828098625,268.52964937037655,301.0629917387748,345.0873349675627,406.250068250876,483.5215744595788,571.7072806824921,849.7478404096757,936.124269604946,,,,,,,,,,,,,,,,,87.7208711265585,46.71135840076136,10.0,,,,,,,,,,,,
0,6063.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.7960753591287367,0.0451938851274932,-42.90552631578947,127.38457426775568,8.231944705562404e-05,1.0,1.0,0.0003162277660168,0.0005796393953384,0.0010624678308939,0.0019474830399085,0.0035696988468257,0.0065431891297123,0.0119935394620913,0.0219839264886212,0.0402961132020011,0.0738619982207889,0.1353876180022465,0.2481628922836699,0.4548777947003573,0.8337822234717568,1.5283067326587203,2.801356761198796,5.134832907437449,9.412049672680546,17.252105499420267,31.6227766016838,,,,,,,,,,,203.61878220386657,207.08328609541337,213.24150213783025,223.9387398494951,241.83594528064657,270.131005857174,311.6679686537073,372.9542512944176,458.5259048596874,564.2346376936704,861.1707309225753,960.0472576642004,,,,,,,,,,,,,,,,,,,204.555174728078,207.71655829815435,212.74046861778183,220.6317640089798,232.8005037282167,251.04245758739967,277.28307815198013,313.1430981884572,363.15097449714864,429.3911597760383,512.6198611631671,601.9512990586308,864.0182700275293,,,,,,,,,,,,,,,,,,153.35626735820074,88.45196789238769,10.0,31.6227766016838,,,,,,,,,,,
0,6064.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.7477138958523891,0.0673518135579246,-42.90552631578947,127.38457426775568,0.0001368943684257,1.0,1.0,0.0003162277660168,0.0005796393953384,0.0010624678308939,0.0019474830399085,0.0035696988468257,0.0065431891297123,0.0119935394620913,0.0219839264886212,0.0402961132020011,0.0738619982207889,0.1353876180022465,0.2481628922836699,0.4548777947003573,0.8337822234717568,1.5283067326587203,2.801356761198796,5.134832907437449,9.412049672680546,17.252105499420267,31.6227766016838,,,,,,,,,,,203.6282027805956,207.0991338933049,213.26738448334743,223.9777610176917,241.8919078037802,270.2114440804569,311.81011655429785,373.2378305531891,459.19479548291656,565.2689812393934,865.3089904088017,,,,,,,,,,,,,,,,,,,,204.50780224409613,207.40641591415107,211.8877842629321,218.75029034254567,229.10205061968568,244.36903703956943,266.15769389049484,295.92788648120217,335.2153024216799,389.9756226373117,458.6221712157393,540.6968500083019,858.0202286656062,876.7760370126166,,,,,,,,,,,,,,,,,141.55478368812769,79.36131738439703,10.0,31.6227766016838,,,,,,,,,,,
0,6065.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.737418194440846,0.0823309131062037,-42.90552631578947,127.38457426775568,0.00022765055861,1.0,1.0,0.0003162277660168,0.0005796393953384,0.0010624678308939,0.0019474830399085,0.0035696988468257,0.0065431891297123,0.0119935394620913,0.0219839264886212,0.0402961132020011,0.0738619982207889,0.1353876180022465,0.2481628922836699,0.4548777947003573,0.8337822234717568,1.5283067326587203,2.801356761198796,5.134832907437449,9.412049672680546,17.252105499420267,31.6227766016838,,,,,,,,,,,203.6460614152104,207.13084399687688,213.3228674638592,224.07327399266336,242.05361919042656,270.48706224148384,312.303194417523,374.1617403694528,460.95045685065503,567.7638906943898,869.1764688588602,,,,,,,,,,,,,,,,,,,,203.94131722608583,206.48229258182224,210.39537469114435,216.3715998504472,225.38221930696784,238.7066174059877,257.8576086548219,284.3243184442476,319.3390565132355,367.5249651184536,429.3734664496191,506.0245130937985,588.6356491933225,853.3674978588274,959.9146029986132,,,,,,,,,,,,,,,,155.49554427354894,89.57914938623348,10.0,31.6227766016838,,,,,,,,,,,
0,6066.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.7535430926489596,0.0827511279409629,-42.90552631578947,127.38457426775568,0.0003785749365108,1.0,1.0,0.0003162277660168,0.0005796393953384,0.0010624678308939,0.0019474830399085,0.0035696988468257,0.0065431891297123,0.0119935394620913,0.0219839264886212,0.0402961132020011,0.0738619982207889,0.1353876180022465,0.2481628922836699,0.4548777947003573,0.8337822234717568,1.5283067326587203,2.801356761198796,5.134832907437449,9.412049672680546,17.252105499420267,31.6227766016838,,,,,,,,,,,203.6778503538684,207.1886136964673,213.42671887820904,224.25845348645936,242.3813547961875,271.06699092790114,313.3470294830564,376.1142558495415,464.5251475760325,572.9517430323372,870.650791518479,,,,,,,,,,,,,,,,,,,,203.3672626119611,205.65540709443744,209.2183242679777,214.7247229673185,223.1315727381024,235.7314142402008,254.10204503761847,279.86290388761,314.3526641146008,361.721195986669,423.640122210037,500.9541214569426,585.34729163314,852.7711726547564,962.0997977257344,,,,,,,,,,,,,,,,159.9696434513238,94.00739222200052,10.0,31.6227766016838,,,,,,,,,,,
0,6067.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.7815333568265741,0.0717037373604014,-42.90552631578947,127.38457426775568,0.0006295569113874,1.0,1.0,0.0003162277660168,0.0005796393953384,0.0010624678308939,0.0019474830399085,0.0035696988468257,0.0065431891297123,0.0119935394620913,0.0219839264886212,0.0402961132020011,0.0738619982207889,0.1353876180022465,0.2481628922836699,0.4548777947003573,0.8337822234717568,1.5283067326587203,2.801356761198796,5.134832907437449,9.412049672680546,17.252105499420267,31.6227766016838,,,,,,,,,,,203.7336620229113,207.2902636153271,213.6111703640373,224.59162182014128,242.98027487227145,272.14212608631163,315.2917442355573,379.7696323073934,471.06692911152186,582.4091924976782,869.57615700863,,,,,,,,,,,,,,,,,,,,203.0531873035568,205.26230276164463,208.7629200099572,214.2659149891184,222.80919238558488,235.81559662545715,255.0394845274309,282.2791795842482,319.0291829938374,370.42913823140816,437.22697018149023,520.2493836097352,654.9044232141157,866.9565065159202,,,,,,,,,,,,,,,,,156.66198497777526,93.49906403164064,10.0,31.6227766016838,,,,,,,,,,,
0,6068.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.8211393337005087,0.0543144183550888,-42.90552631578947,127.38457426775568,0.0010469311791442,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,,,,,,,,,,,203.82922508347457,206.9991270390217,212.32928012245583,221.14483638753524,235.35318327361324,257.4070399626164,289.9478024632547,335.646534055586,402.97022019191735,492.3874506332221,595.4524240836786,862.3624237659886,,,,,,,,,,,,,,,,,,,202.904401273789,204.8833261371064,207.94436042684657,212.64791288835943,219.80333003325853,230.5215433333231,246.21001874189847,268.4247426851789,298.5438612875745,338.20882719502924,393.19658613039184,461.7767070295719,543.1665389540791,858.1030299029338,877.2507221385345,,,,,,,,,,,,,,,,142.4621004471177,85.89699415833637,10.0,,,,,,,,,,,,
0,6069.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.8573484791169678,0.0400243562525833,-42.90552631578947,127.38457426775568,0.0017410100247312,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,,,,,,,,,,,203.98788214209264,207.27172612056148,212.7977226974272,221.94749641782028,236.7245865043424,259.7358722176557,293.8553540104999,342.177878466124,413.2716697050664,504.89739395124514,656.032141919184,865.113832450382,,,,,,,,,,,,,,,,,,,202.9522030736348,205.06777000080908,208.4019349361085,213.61774447782267,221.68246526427063,233.9261261287664,252.010067425307,277.68567402397366,312.415896868898,360.2979386499742,423.5290510295464,502.8313251569051,589.2576486898665,855.3455124505995,,,,,,,,,,,,,,,,,136.40763369731258,83.61627996386541,10.0,,,,,,,,,,,,
0,6070.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.897474351596025,0.0283697035011947,-42.90552631578947,127.38457426775568,0.0028952389293555,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,,,,,,,,,,,204.22413097842804,207.678062928719,213.4945697465673,223.13768295700635,238.7424798684333,263.1046542898244,299.291967960793,350.58645375117686,424.3472642635133,515.6913369937848,704.6010689507682,870.0285398957627,,,,,,,,,,,,,,,,,,,203.02711744303872,205.31324190035943,208.991910135976,214.85975132169705,224.09082411184264,238.29869205962007,259.4493607574748,289.4818225558844,330.1316958803204,387.963443600122,462.24902937937,551.3913237091119,849.7906352124654,902.870257946425,,,,,,,,,,,,,,,,,126.39297649810965,78.30666664416331,10.0,,,,,,,,,,,,
0,6071.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.940934823541102,0.0199689390486988,-42.90552631578947,127.38457426775568,0.0048146813280697,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,,,,,,,,,,,204.4967409833793,208.1462800303252,214.29550244094497,224.49957684899067,241.0271990088708,266.822654515396,304.94957497050564,358.45612368223806,433.2806446956082,523.8574265849754,732.736365903896,874.3376159231997,,,,,,,,,,,,,,,,,,,203.0303750318644,205.45963130842867,209.4576172651009,215.9728437652994,226.4192928219732,242.73945829411537,267.2351872633436,302.0260171933399,350.54764730080643,418.1657873938732,504.6649721721051,599.6350185724202,866.2914826107411,,,,,,,,,,,,,,,,,,112.17514242069656,70.12932143380498,10.0,,,,,,,,,,,,
0,6072.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.9802698889593038,0.0148552557822913,-42.90552631578947,127.38457426775568,0.0080066470700654,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,,,,,,,,,,,204.69055800713136,208.4817642004481,214.8771904327788,225.50597728763995,242.74805935668303,269.644338194553,309.13524661320656,363.9546468781285,439.3908544484761,529.4016324226536,745.6509657905614,877.1088824199588,,,,,,,,,,,,,,,,,,,202.95403415747964,205.46135463222848,209.6742963202159,216.6768865007462,228.1058806923363,246.21425039466408,273.61346232517053,312.60244249449767,368.82675413622417,444.99235887982434,540.6032650170946,850.4658512027667,912.1429560364847,,,,,,,,,,,,,,,,,,70.49704380477846,44.19993994158089,10.0,,,,,,,,,,,,
0,6073.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0044023877965853,0.0124894807818236,-42.90552631578947,127.38457426775568,0.0133147747351096,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,,,,,,,,,,,204.7580720719169,208.6049583517426,215.10851395689133,225.94771364163915,243.58385586762896,271.11900424319725,311.3476165184612,366.7481275429439,442.59862407824136,532.4029110561389,750.0020442704299,878.7968113825704,,,,,,,,,,,,,,,,,,,202.87967275247595,205.4141237237211,209.7277574063736,216.9864619957312,228.9663826005294,248.1168529657682,277.2446738679385,318.78729000906355,379.5286078632061,461.23863257638646,561.0453630489651,850.2467551838879,,,,,,,,,,,,,,,,,,,64.47926221423886,40.90297324897957,10.0,,,,,,,,,,,,
0,6074.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0053922306499412,0.0123641126249683,-42.90552631578947,127.38457426775568,0.0221420058478067,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,,,,,,,,,,,204.77212242758216,208.6352795813944,215.1749429447201,226.0935730580269,243.88370481995167,271.6406900634538,312.0330860556852,367.4544852150186,443.6649491638181,533.690187341912,750.9822424667233,879.847306158337,,,,,,,,,,,,,,,,,,,202.8872168929602,205.4300507429746,209.7602856441805,217.04975341192983,229.08430917614083,248.3252243372499,277.58684357435976,319.31145229172614,380.3616383749178,462.4273316154064,562.4241086022422,850.6607014891874,,,,,,,,,,,,,,,,,,,64.47453977058403,41.04697109527896,10.0,,,,,,,,,,,,
