"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 9.80000000000000071e+00,-8.54272947517508072e+01, 6.55397933896093735e-06,-8.54272928234974813e+01, 6.55556202125342776e-06
 9.90000000000000036e+00,-8.54273038498381112e+01, 6.55387373914271380e-06,-8.54273019175737716e+01, 6.55545338818158869e-06
 1.00000000000000000e+01,-8.54273129448210824e+01, 6.55376818303312760e-06,-8.54273110085782434e+01, 6.55534476211541428e-06
 1.01000000000000014e+01,-8.54273220366997208e+01, 6.55366267063092259e-06,-8.54273200965136397e+01, 6.55523614283007573e-06
 1.02000000000000011e+01,-8.54273311254740264e+01, 6.55355720193604880e-06,-8.54273291813827171e+01, 6.55512753010017419e-06
 1.03000000000000007e+01,-8.54273402111440134e+01, 6.55345177694740339e-06,-8.54273382631882043e+01, 6.55501892370004484e-06
 1.04000000000000004e+01,-8.54273492937096535e+01, 6.55334639566448068e-06,-8.54273473419328440e+01, 6.55491032340329016e-06
 1.05000000000000000e+01,-8.54273583731709749e+01, 6.55324105808663185e-06,-8.54273564176193929e+01, 6.55480172898263935e-06
 1.06000000000000014e+01,-8.54273674495279636e+01, 6.55313576421320467e-06,-8.54273654902505797e+01, 6.55469314021085128e-06
 1.07000000000000011e+01,-8.54273765227806194e+01, 6.55303051404354694e-06,-8.54273745598291470e+01, 6.55458455685965139e-06
 1.08000000000000007e+01,-8.54273855929289425e+01, 6.55292530757716145e-06,-8.54273836263578374e+01, 6.55447597870033911e-06
 1.09000000000000004e+01,-8.54273946599729470e+01, 6.55282014481309190e-06,-8.54273926898393796e+01, 6.55436740550393686e-06
 1.10000000000000000e+01,-8.54274037239126187e+01, 6.55271502575084107e-06,-8.54274017502765162e+01, 6.55425883704043031e-06
 1.11000000000000014e+01,-8.54274127847479434e+01, 6.55260995038991006e-06,-8.54274108076719898e+01, 6.55415027307937567e-06
 1.12000000000000011e+01,-8.54274218424789495e+01, 6.55250491872934597e-06,-8.54274198620285290e+01, 6.55404171338959563e-06
 1.13000000000000007e+01,-8.54274308971056229e+01, 6.55239993076880151e-06,-8.54274289133488480e+01, 6.55393315774038890e-06
 1.14000000000000004e+01,-8.54274399486279776e+01, 6.55229498650717385e-06,-8.54274379616357180e+01, 6.55382460589864609e-06
 1.15000000000000000e+01,-8.54274489970459854e+01, 6.55219008594442062e-06,-8.54274470068918390e+01, 6.55371605763249617e-06
 1.16000000000000014e+01,-8.54274580423596746e+01, 6.55208522907943815e-06,-8.54274560477901872e+01, 6.55360956183934579e-06
 1.17000000000000011e+01,-8.54274670845690309e+01, 6.55198041591188085e-06,-8.54274650855178947e+01, 6.55350329312360837e-06
