"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.20000000000000000e+01,-8.53398045477267431e+01, 7.40692178085123405e-05,-8.53398054836432038e+01, 7.40691494275189409e-05
 1.21000000000000014e+01,-8.53398164146565961e+01, 7.40646760895153467e-05,-8.53398173440087078e+01, 7.40646084251913466e-05
 1.22000000000000011e+01,-8.53398282768978760e+01, 7.40601351663691513e-05,-8.53398291996599880e+01, 7.40600682215795822e-05
 1.23000000000000007e+01,-8.53398401344505828e+01, 7.40555950389985650e-05,-8.53398410506010094e+01, 7.40555288161811470e-05
 1.24000000000000004e+01,-8.53398519873146881e+01, 7.40510557073299162e-05,-8.53398528968357653e+01, 7.40509902084879025e-05
 1.25000000000000000e+01,-8.53398638354902062e+01, 7.40465171712880290e-05,-8.53398647383682061e+01, 7.40464523979975379e-05
 1.26000000000000014e+01,-8.53398756789771511e+01, 7.40419794307949493e-05,-8.53398765752023252e+01, 7.40419153842007086e-05
 1.27000000000000011e+01,-8.53398875177755087e+01, 7.40374424857769648e-05,-8.53398884073420732e+01, 7.40373791666010261e-05
 1.28000000000000007e+01,-8.53398993518852791e+01, 7.40329063361604042e-05,-8.53399002347914006e+01, 7.40328437446922223e-05
 1.29000000000000004e+01,-8.53399111813064621e+01, 7.40283709818715822e-05,-8.53399120575542725e+01, 7.40283091179709697e-05
 1.30000000000000000e+01,-8.53399230060390579e+01, 7.40238364228297123e-05,-8.53399238756346534e+01, 7.40237752859355133e-05
 1.31000000000000014e+01,-8.53399348260830806e+01, 7.40193026589653784e-05,-8.53399356890364658e+01, 7.40192422480841520e-05
 1.32000000000000011e+01,-8.53399466414385159e+01, 7.40147696901992711e-05,-8.53399474977636601e+01, 7.40147100039181935e-05
 1.33000000000000007e+01,-8.53399584521053498e+01, 7.40102375164605649e-05,-8.53399593018201870e+01, 7.40101785529333211e-05
 1.34000000000000004e+01,-8.53399702580836106e+01, 7.40057061376699234e-05,-8.53399711012099687e+01, 7.40056478946310187e-05
 1.35000000000000000e+01,-8.53399820593732983e+01, 7.40011755537551793e-05,-8.53399828959369273e+01, 7.40011180285157652e-05
 1.36000000000000014e+01,-8.53399938559743845e+01, 7.39966457646398150e-05,-8.53399946860049994e+01, 7.39965889540849923e-05
 1.37000000000000011e+01,-8.53400056478868834e+01, 7.39921167702502539e-05,-8.53400064714181070e+01, 7.39920606708405090e-05
