"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.73000000000000007e+01,-8.53528049035620739e+01, 6.73411980627565350e-05,-8.53528048906597547e+01, 6.73411993145426718e-05
 1.74000000000000021e+01,-8.53528169501866074e+01, 6.73385769679840754e-05,-8.53528169251976436e+01, 6.73385792932137110e-05
 1.75000000000000000e+01,-8.53528289920739383e+01, 6.73359563946220318e-05,-8.53528289550195183e+01, 6.73359597913877428e-05
 1.76000000000000014e+01,-8.53528410292240807e+01, 6.73333363426366718e-05,-8.53528409801297556e+01, 6.73333408086395025e-05
 1.76999999999999993e+01,-8.53528530616370205e+01, 6.73307168119941819e-05,-8.53528530005327610e+01, 6.73307223445474793e-05
 1.78000000000000007e+01,-8.53528650893127576e+01, 6.73280978026645298e-05,-8.53528650162329257e+01, 6.73281043986889970e-05
 1.79000000000000021e+01,-8.53528771122512921e+01, 6.73254793146139290e-05,-8.53528770272346549e+01, 6.73254869706389129e-05
 1.80000000000000000e+01,-8.53528891304526383e+01, 6.73228613478110731e-05,-8.53528890335423398e+01, 6.73228700599733988e-05
 1.81000000000000014e+01,-8.53529011439167675e+01, 6.73202439022222164e-05,-8.53529010351603858e+01, 6.73202536662698597e-05
 1.81999999999999993e+01,-8.53529131526437084e+01, 6.73176269778148328e-05,-8.53529130320931699e+01, 6.73176377891082352e-05
 1.83000000000000007e+01,-8.53529251566334608e+01, 6.73150105745564097e-05,-8.53529250243450832e+01, 6.73150224280623388e-05
 1.84000000000000021e+01,-8.53529371558859964e+01, 6.73123946924156273e-05,-8.53529370119205453e+01, 6.73124075827109309e-05
 1.85000000000000000e+01,-8.53529491504013436e+01, 6.73097793313575201e-05,-8.53529489948239330e+01, 6.73097932526291128e-05
 1.86000000000000014e+01,-8.53529611401794881e+01, 6.73071644913520286e-05,-8.53529609730596661e+01, 6.73071794373933136e-05
 1.86999999999999993e+01,-8.53529731252204300e+01, 6.73045501723654204e-05,-8.53529729466321072e+01, 6.73045661365823751e-05
 1.88000000000000007e+01,-8.53529851055241835e+01, 6.73019363743651696e-05,-8.53529849155456759e+01, 6.73019533497740683e-05
 1.89000000000000021e+01,-8.53529970810907344e+01, 6.72993230973187637e-05,-8.53529968798047491e+01, 6.72993410765448225e-05
 1.90000000000000000e+01,-8.53530090519200826e+01, 6.72967103411949234e-05,-8.53530088394137465e+01, 6.72967293164700235e-05
 1.91000000000000014e+01,-8.53530210180122282e+01, 6.72940981059611632e-05,-8.53530207943770449e+01, 6.72941180691298953e-05
 1.92000000000000028e+01,-8.53530329793671854e+01, 6.72914863915812710e-05,-8.53530327446990356e+01, 6.72915073341010976e-05
 1.93000000000000007e+01,-8.53530449359849257e+01, 6.72888751980276671e-05,-8.53530446903841380e+01, 6.72888971109578371e-05
