"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 8.09999999999999964e+00,-8.54008202621706829e+01, 4.27382445014189668e-06,-8.54008213323603940e+01, 4.27371862902834508e-06
 8.20000000000000107e+00,-8.54008307597991347e+01, 4.27374809400201808e-06,-8.54008318287054635e+01, 4.27364247258458567e-06
 8.30000000000000071e+00,-8.54008412535810635e+01, 4.27367177391428847e-06,-8.54008423211884917e+01, 4.27356635166677720e-06
 8.40000000000000036e+00,-8.54008517435164691e+01, 4.27359548987811407e-06,-8.54008528098127471e+01, 4.27349026623397410e-06
 8.50000000000000000e+00,-8.54008622296053517e+01, 4.27351924189264361e-06,-8.54008632945814270e+01, 4.27341421624530787e-06
 8.59999999999999964e+00,-8.54008727118477111e+01, 4.27344302995702499e-06,-8.54008737754977574e+01, 4.27333820166007351e-06
 8.70000000000000107e+00,-8.54008831902435332e+01, 4.27336685407075591e-06,-8.54008842525649641e+01, 4.27326222243782179e-06
 8.80000000000000071e+00,-8.54008936647928465e+01, 4.27329071423263528e-06,-8.54008947257862587e+01, 4.27318627853791548e-06
 8.90000000000000036e+00,-8.54009041354956366e+01, 4.27321461044224974e-06,-8.54009051951648388e+01, 4.27311036992014760e-06
 9.00000000000000000e+00,-8.54009146023518895e+01, 4.27313854269892421e-06,-8.54009156607039159e+01, 4.27303449654412230e-06
 9.09999999999999964e+00,-8.54009250653616334e+01, 4.27306251100154485e-06,-8.54009261224067160e+01, 4.27295865836952592e-06
 9.20000000000000107e+00,-8.54009355245248543e+01, 4.27298651534952635e-06,-8.54009365802764080e+01, 4.27288285535655889e-06
 9.30000000000000071e+00,-8.54009459798415378e+01, 4.27291055574228002e-06,-8.54009470343162036e+01, 4.27280708746497447e-06
 9.40000000000000036e+00,-8.54009564313117124e+01, 4.27283463217860731e-06,-8.54009574845292860e+01, 4.27273135465512810e-06
