"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.07000000000000011e+01,-8.53990911582587415e+01, 8.86257274356740914e-06,-8.53990928130293696e+01, 8.86239383359095543e-06
 1.08000000000000007e+01,-8.53991016233814122e+01, 8.86216152165674287e-06,-8.53991032708393334e+01, 8.86198306965096125e-06
 1.09000000000000004e+01,-8.53991120846942948e+01, 8.86175038796453096e-06,-8.53991137248282257e+01, 8.86157239349309442e-06
 1.10000000000000000e+01,-8.53991225421973894e+01, 8.86133934248455617e-06,-8.53991241749991588e+01, 8.86116180505484391e-06
 1.11000000000000014e+01,-8.53991329958906675e+01, 8.86092838521132127e-06,-8.53991346213552873e+01, 8.86075130427377153e-06
 1.12000000000000011e+01,-8.53991434457741576e+01, 8.86051751613860734e-06,-8.53991450638997378e+01, 8.86034089108770677e-06
 1.13000000000000007e+01,-8.53991538918478454e+01, 8.86010673526001928e-06,-8.53991555026356650e+01, 8.85993056543401660e-06
 1.14000000000000004e+01,-8.53991643341117452e+01, 8.85969604256969731e-06,-8.53991659375661527e+01, 8.85952032725141144e-06
 1.15000000000000000e+01,-8.53991747725658428e+01, 8.85928543806179353e-06,-8.53991763686943699e+01, 8.85911017647741920e-06
 1.16000000000000014e+01,-8.53991852072101381e+01, 8.85887492173008902e-06,-8.53991867960234003e+01, 8.85870011305036911e-06
 1.17000000000000011e+01,-8.53991956380446453e+01, 8.85846449356873077e-06,-8.53991972195563847e+01, 8.85829013690849892e-06
 1.18000000000000007e+01,-8.53992060650693503e+01, 8.85805415357151173e-06,-8.53992076392964208e+01, 8.85788024799047836e-06
 1.19000000000000004e+01,-8.53992164882842530e+01, 8.85764390173239765e-06,-8.53992180552466351e+01, 8.85747044623488229e-06
 1.20000000000000000e+01,-8.53992269076893677e+01, 8.85723373804554228e-06,-8.53992284674101256e+01, 8.85706073158000098e-06
 1.21000000000000014e+01,-8.53992373232846802e+01, 8.85682366250473690e-06,-8.53992388757899903e+01, 8.85665110396529529e-06
 1.22000000000000011e+01,-8.53992477350701904e+01, 8.85641367510413188e-06,-8.53992492803893413e+01, 8.85624156332921980e-06
 1.23000000000000007e+01,-8.53992581430458984e+01, 8.85600377583752355e-06,-8.53992596812112623e+01, 8.85583210961103378e-06
 1.24000000000000004e+01,-8.53992685472118183e+01, 8.85559396469906401e-06,-8.53992700782588514e+01, 8.85542274275007104e-06
 1.25000000000000000e+01,-8.53992789475679501e+01, 8.85518424168237001e-06,-8.53992804715352065e+01, 8.85501346268521307e-06
 1.26000000000000014e+01,-8.53992893441142655e+01, 8.85477460678178167e-06,-8.53992908610434114e+01, 8.85460426935613588e-06
 1.27000000000000011e+01,-8.53992997368507929e+01, 8.85436505999127151e-06,-8.53993012467865356e+01, 8.85419516270278990e-06
 1.28000000000000007e+01,-8.53993101257775180e+01, 8.85395560130464095e-06,-8.53993116287676770e+01, 8.85378614266446491e-06
 1.29000000000000004e+01,-8.53993205108944551e+01, 8.85354623071568970e-06,-8.53993220069899053e+01, 8.85337720918073187e-06
 1.30000000000000000e+01,-8.53993308922015899e+01, 8.85313694821893915e-06,-8.53993323814562899e+01, 8.85296836219194782e-06
 1.31000000000000014e+01,-8.53993412696989225e+01, 8.85272775380783327e-06,-8.53993427521699005e+01, 8.85255960163801745e-06
 1.32000000000000011e+01,-8.53993516433864528e+01, 8.85231864747689344e-06,-8.53993531191338064e+01, 8.85215092745928763e-06
 1.33000000000000007e+01,-8.53993620132641951e+01, 8.85190962921974152e-06,-8.53993634823510774e+01, 8.85174233959564103e-06
 1.34000000000000004e+01,-8.53993723793321351e+01, 8.85150069903036695e-06,-8.53993738418247545e+01, 8.85133383798794460e-06
 1.35000000000000000e+01,-8.53993827415902871e+01, 8.85109185690275072e-06,-8.53993841975579073e+01, 8.85092542257678405e-06
 1.36000000000000014e+01,-8.53993931000386368e+01, 8.85068310283106693e-06,-8.53993945495535911e+01, 8.85051709330264685e-06
 1.37000000000000011e+01,-8.53994034546771843e+01, 8.85027443680911701e-06,-8.53994048978148612e+01, 8.85010885010591882e-06
 1.38000000000000007e+01,-8.53994138055059295e+01, 8.84986585883107505e-06,-8.53994152423447304e+01, 8.84970069292833087e-06
 1.39000000000000004e+01,-8.53994241525248867e+01, 8.84945736889074755e-06,-8.53994255831462823e+01, 8.84929262171043315e-06
 1.40000000000000000e+01,-8.53994344957340417e+01, 8.84904896698212905e-06,-8.53994359202225297e+01, 8.84888463639339075e-06
