"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.36000000000000014e+01,-8.54012250222720724e+01, 4.22586334326049415e-06,-8.54012270223573466e+01, 4.22582604206776737e-06
 1.37000000000000011e+01,-8.54012353214954771e+01, 4.22579153998637258e-06,-8.54012373144032466e+01, 4.22575444924986253e-06
 1.38000000000000007e+01,-8.54012456169661505e+01, 4.22571977084544008e-06,-8.54012476027488248e+01, 4.22568289007239466e-06
 1.39000000000000004e+01,-8.54012559086840923e+01, 4.22564803583677507e-06,-8.54012578873971790e+01, 4.22561136448893534e-06
 1.40000000000000000e+01,-8.54012661966493027e+01, 4.22557633495988797e-06,-8.54012681683513790e+01, 4.22553987245334160e-06
 1.41000000000000014e+01,-8.54012764808617959e+01, 4.22550466821402746e-06,-8.54012784456144942e+01, 4.22546841391923246e-06
 1.42000000000000011e+01,-8.54012867613215434e+01, 4.22543303559861841e-06,-8.54012887191896084e+01, 4.22539698884024811e-06
 1.43000000000000007e+01,-8.54012970380285736e+01, 4.22536143711291373e-06,-8.54012989890797911e+01, 4.22532559716970603e-06
 1.44000000000000004e+01,-8.54013073109828724e+01, 4.22528987275633744e-06,-8.54013092552881261e+01, 4.22525423886137770e-06
 1.45000000000000000e+01,-8.54013175801844255e+01, 4.22521834252822801e-06,-8.54013195178176687e+01, 4.22518291386853569e-06
 1.46000000000000014e+01,-8.54013278456332614e+01, 4.22514684642783751e-06,-8.54013297766714885e+01, 4.22511162214464572e-06
 1.47000000000000011e+01,-8.54013381073293658e+01, 4.22507538445450694e-06,-8.54013400318526550e+01, 4.22504036364284992e-06
 1.48000000000000007e+01,-8.54013483652727388e+01, 4.22500395660766117e-06,-8.54013502833642235e+01, 4.22496913831674105e-06
 1.49000000000000004e+01,-8.54013586194633803e+01, 4.22493256288664036e-06,-8.54013605312092636e+01, 4.22489794611923847e-06
 1.50000000000000000e+01,-8.54013688699013045e+01, 4.22486120329061358e-06,-8.54013707753908164e+01, 4.22482678700380027e-06
 1.51000000000000014e+01,-8.54013791165864831e+01, 4.22478987781917933e-06,-8.54013810159119373e+01, 4.22475566092338563e-06
 1.52000000000000011e+01,-8.54013893595189302e+01, 4.22471858647159306e-06,-8.54013912527756958e+01, 4.22468456783105452e-06
 1.53000000000000007e+01,-8.54013995986986600e+01, 4.22464732924693659e-06,-8.54014014859851329e+01, 4.22461350767997364e-06
 1.54000000000000004e+01,-8.54014098341256442e+01, 4.22457610614507187e-06,-8.54014117155432899e+01, 4.22454248042298104e-06
 1.55000000000000000e+01,-8.54014200657999112e+01, 4.22450491716482065e-06,-8.54014219414532221e+01, 4.22447148601301558e-06
 1.56000000000000014e+01,-8.54014302937214467e+01, 4.22443376230569930e-06,-8.54014321637179705e+01, 4.22440052440277555e-06
 1.57000000000000011e+01,-8.54014405178902365e+01, 4.22436264156731139e-06,-8.54014423823405622e+01, 4.22432959554532006e-06
 1.58000000000000007e+01,-8.54014507383063091e+01, 4.22429155494865150e-06,-8.54014525973240524e+01, 4.22425869939320344e-06
 1.59000000000000004e+01,-8.54014609549696502e+01, 4.22422050244923767e-06,-8.54014628086714822e+01, 4.22418783589908244e-06
 1.60000000000000000e+01,-8.54014711678802598e+01, 4.22414948406832874e-06,-8.54014730163858644e+01, 4.22411700501580277e-06
 1.61000000000000014e+01,-8.54014813770381522e+01, 4.22407849980535381e-06,-8.54014832204702543e+01, 4.22404620669561631e-06
 1.61999999999999993e+01,-8.54014915824432990e+01, 4.22400754965957088e-06,-8.54014934209276504e+01, 4.22397544089122221e-06
 1.63000000000000007e+01,-8.54015017840957142e+01, 4.22393663363050054e-06,-8.54015036177611080e+01, 4.22390470755490033e-06
 1.64000000000000021e+01,-8.54015119819954123e+01, 4.22386575171713989e-06,-8.54015138109736540e+01, 4.22383400663920327e-06
 1.65000000000000000e+01,-8.54015221761423646e+01, 4.22379490391926701e-06,-8.54015240005682870e+01, 4.22376333809643545e-06
 1.66000000000000014e+01,-8.54015323665365997e+01, 4.22372409023588410e-06,-8.54015341865480337e+01, 4.22369270187874204e-06
 1.66999999999999993e+01,-8.54015425531780892e+01, 4.22365331066659644e-06,-8.54015443689159355e+01, 4.22362209793836311e-06
 1.68000000000000007e+01,-8.54015527360668614e+01, 4.22358256521057563e-06,-8.54015545476749764e+01, 4.22355152622755394e-06
 1.69000000000000021e+01,-8.54015629152029021e+01, 4.22351185386708560e-06,-8.54015647228281836e+01, 4.22348098669823016e-06
 1.70000000000000000e+01,-8.54015730905862114e+01, 4.22344117663573163e-06,-8.54015748943785695e+01, 4.22341047930258101e-06
 1.71000000000000014e+01,-8.54015832622167892e+01, 4.22337053351568872e-06,-8.54015850623291470e+01, 4.22334000399228240e-06
 1.71999999999999993e+01,-8.54015934300946356e+01, 4.22329992450639189e-06,-8.54015952266829146e+01, 4.22326956071945664e-06
 1.73000000000000007e+01,-8.54016035942197504e+01, 4.22322934960710337e-06,-8.54016053874428849e+01, 4.22319914943579914e-06
 1.74000000000000021e+01,-8.54016137545921481e+01, 4.22315880881725819e-06,-8.54016155446120564e+01, 4.22312877009310187e-06
 1.75000000000000000e+01,-8.54016239112118001e+01, 4.22308830213611945e-06,-8.54016256981934134e+01, 4.22305842264325081e-06
 1.76000000000000014e+01,-8.54016340640787348e+01, 4.22301782956303660e-06,-8.54016358481899829e+01, 4.22298810703761949e-06
 1.76999999999999993e+01,-8.54016442131929239e+01, 4.22294739109762003e-06,-8.54016459946047348e+01, 4.22291782322776357e-06
 1.78000000000000007e+01,-8.54016543585543957e+01, 4.22287698673878722e-06,-8.54016561374406820e+01, 4.22284757116541910e-06
 1.79000000000000021e+01,-8.54016645001631360e+01, 4.22280661648614768e-06,-8.54016662767008086e+01, 4.22277735080171990e-06
 1.80000000000000000e+01,-8.54016746380191307e+01, 4.22273628033913900e-06,-8.54016764123880989e+01, 4.22270716208823857e-06
 1.81000000000000014e+01,-8.54016847721224082e+01, 4.22266597829685484e-06,-8.54016865445055373e+01, 4.22263700497621140e-06
 1.81999999999999993e+01,-8.54016949042232483e+01, 4.22259568957192507e-06,-8.54016966730561222e+01, 4.22256687941678833e-06
 1.83000000000000007e+01,-8.54017050387128194e+01, 4.22252536201411168e-06,-8.54017067980428237e+01, 4.22249678536129884e-06
 1.84000000000000021e+01,-8.54017151696487531e+01, 4.22245506619615851e-06,-8.54017169194686261e+01, 4.22242672276064550e-06
 1.85000000000000000e+01,-8.54017252970310494e+01, 4.22238480211773265e-06,-8.54017270373365136e+01, 4.22235669156590539e-06
 1.86000000000000014e+01,-8.54017354208597084e+01, 4.22231456977807601e-06,-8.54017371516494421e+01, 4.22228669172824622e-06
 1.86999999999999993e+01,-8.54017455411347299e+01, 4.22224436917668208e-06,-8.54017472624104101e+01, 4.22221672319805895e-06
 1.88000000000000007e+01,-8.54017556578561283e+01, 4.22217420031287492e-06,-8.54017573696223593e+01, 4.22214678592669171e-06
 1.89000000000000021e+01,-8.54017657710238751e+01, 4.22210406318624032e-06,-8.54017674732882881e+01, 4.22207687986462611e-06
 1.90000000000000000e+01,-8.54017758806379845e+01, 4.22203395779601427e-06,-8.54017775734111524e+01, 4.22200700496243354e-06
 1.91000000000000014e+01,-8.54017859866984708e+01, 4.22196388414161062e-06,-8.54017876699939080e+01, 4.22193716117094627e-06
 1.92000000000000028e+01,-8.54017960892053054e+01, 4.22189384222252622e-06,-8.54017977630395393e+01, 4.22186734844039181e-06
 1.93000000000000007e+01,-8.54018061881585027e+01, 4.22182383203817241e-06,-8.54018078525509878e+01, 4.22179756672151519e-06
 1.94000000000000021e+01,-8.54018162835580767e+01, 4.22175385358787746e-06,-8.54018179385312095e+01, 4.22172781596445835e-06
 1.95000000000000000e+01,-8.54018263754039992e+01, 4.22168390687122465e-06,-8.54018280209831744e+01, 4.22165809611970629e-06
 1.96000000000000014e+01,-8.54018364636962986e+01, 4.22161399188736864e-06,-8.54018380999098241e+01, 4.22158840713739926e-06
 1.97000000000000028e+01,-8.54018465484349463e+01, 4.22154410863598332e-06,-8.54018481753141145e+01, 4.22151874896776138e-06
 1.98000000000000007e+01,-8.54018566296199708e+01, 4.22147425711630720e-06,-8.54018582471990158e+01, 4.22144912156066861e-06
 1.99000000000000021e+01,-8.54018667072513438e+01, 4.22140443732784139e-06,-8.54018683155674410e+01, 4.22137952486634084e-06
 2.00000000000000000e+01,-8.54018767813290935e+01, 4.22133464926991503e-06,-8.54018783804223460e+01, 4.22130995883464980e-06
 2.01000000000000014e+01,-8.54018868518532059e+01, 4.22126489294194029e-06,-8.54018884417666868e+01, 4.22124042341537830e-06
 2.02000000000000028e+01,-8.54018969188236667e+01, 4.22119516834359274e-06,-8.54018984996034050e+01, 4.22117091855821683e-06
 2.03000000000000007e+01,-8.54019069822405044e+01, 4.22112547547394235e-06,-8.54019085539354137e+01, 4.22110144421311250e-06
 2.04000000000000021e+01,-8.54019170421037046e+01, 4.22105581433257492e-06,-8.54019186047656831e+01, 4.22103200032948983e-06
 2.05000000000000000e+01,-8.54019270984132675e+01, 4.22098618491882299e-06,-8.54019286520971264e+01, 4.22096258685702659e-06
 2.06000000000000014e+01,-8.54019371511691929e+01, 4.22091658723227235e-06,-8.54019386959326710e+01, 4.22089320374504903e-06
 2.07000000000000028e+01,-8.54019472003714668e+01, 4.22084702127216915e-06,-8.54019487362752727e+01, 4.22082385094296812e-06
 2.08000000000000007e+01,-8.54019572460201175e+01, 4.22077748703801364e-06,-8.54019587731278449e+01, 4.22075452840009570e-06
