"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.51000000000000014e+01,-8.54015370341049760e+01, 4.23523465604780067e-06,-8.54015367101978882e+01, 4.23509317164321757e-06
 1.52000000000000011e+01,-8.54015472716577619e+01, 4.23516283270385683e-06,-8.54015469427642699e+01, 4.23502179552829665e-06
 1.53000000000000007e+01,-8.54015575055107092e+01, 4.23509104389280928e-06,-8.54015571716813469e+01, 4.23495045185721433e-06
 1.54000000000000004e+01,-8.54015677356637752e+01, 4.23501928961388045e-06,-8.54015673969521174e+01, 4.23487914059127731e-06
 1.55000000000000000e+01,-8.54015779621169884e+01, 4.23494756986655618e-06,-8.54015776185795801e+01, 4.23480786169150512e-06
 1.56000000000000014e+01,-8.54015881848703344e+01, 4.23487588464997505e-06,-8.54015878365667191e+01, 4.23473661511941961e-06
 1.57000000000000011e+01,-8.54015984039238134e+01, 4.23480423396353565e-06,-8.54015980509165331e+01, 4.23466540083642570e-06
 1.58000000000000007e+01,-8.54016086192774395e+01, 4.23473261780655105e-06,-8.54016082616319920e+01, 4.23459421880416891e-06
 1.59000000000000004e+01,-8.54016188309311843e+01, 4.23466103617841986e-06,-8.54016184687160802e+01, 4.23452306898426764e-06
 1.60000000000000000e+01,-8.54016290388850905e+01, 4.23458948907819677e-06,-8.54016286721717961e+01, 4.23445195133831825e-06
 1.61000000000000014e+01,-8.54016392431391154e+01, 4.23451797650562685e-06,-8.54016388720020956e+01, 4.23438086582823983e-06
 1.61999999999999993e+01,-8.54016494436932874e+01, 4.23444649845950475e-06,-8.54016490682099487e+01, 4.23430981241575328e-06
 1.63000000000000007e+01,-8.54016596405475781e+01, 4.23437505493966701e-06,-8.54016592607983398e+01, 4.23423879106299199e-06
 1.64000000000000021e+01,-8.54016698337020301e+01, 4.23430364594490490e-06,-8.54016694497702389e+01, 4.23416780173180219e-06
 1.65000000000000000e+01,-8.54016800231566009e+01, 4.23423227147496939e-06,-8.54016796351286018e+01, 4.23409684438426817e-06
 1.66000000000000014e+01,-8.54016902089113188e+01, 4.23416093152900161e-06,-8.54016898168763845e+01, 4.23402591898271135e-06
 1.66999999999999993e+01,-8.54017003909661696e+01, 4.23408962610614350e-06,-8.54016999950165712e+01, 4.23395502548934136e-06
 1.68000000000000007e+01,-8.54017105693211533e+01, 4.23401835520606048e-06,-8.54017101695520751e+01, 4.23388416386660668e-06
 1.69000000000000021e+01,-8.54017207439762842e+01, 4.23394711882780726e-06,-8.54017203404858947e+01, 4.23381333407675845e-06
 1.70000000000000000e+01,-8.54017309149315338e+01, 4.23387591697087479e-06,-8.54017305078209432e+01, 4.23374253608245690e-06
 1.71000000000000014e+01,-8.54017410821869305e+01, 4.23380474963449141e-06,-8.54017406715601908e+01, 4.23367176984625218e-06
