"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.88000000000000007e+01,-8.53979371042917847e+01, 3.96766105267061112e-06,-8.53979354436414440e+01, 3.96782776263953281e-06
 1.89000000000000021e+01,-8.53979473331616390e+01, 3.96759481604543037e-06,-8.53979456691165240e+01, 3.96776212960990406e-06
 1.90000000000000000e+01,-8.53979575583281303e+01, 3.96752861039788350e-06,-8.53979558909860543e+01, 3.96769651700651041e-06
 1.91000000000000014e+01,-8.53979677797912728e+01, 3.96746243572738777e-06,-8.53979661092531757e+01, 3.96763092453547716e-06
 1.92000000000000028e+01,-8.53979779975510525e+01, 3.96739629203328163e-06,-8.53979763239209717e+01, 3.96756535190138294e-06
 1.93000000000000007e+01,-8.53979882116074691e+01, 3.96733017931506534e-06,-8.53979865349925831e+01, 3.96749979880717330e-06
 1.94000000000000021e+01,-8.53979984219605370e+01, 3.96726409757199691e-06,-8.53979967424711077e+01, 3.96743426495431825e-06
 1.95000000000000000e+01,-8.53980086286102420e+01, 3.96719804680373920e-06,-8.53980069463596578e+01, 3.96736875004281058e-06
 1.96000000000000014e+01,-8.53980188315565982e+01, 3.96713202700946890e-06,-8.53980171466613314e+01, 3.96730325377092021e-06
 1.97000000000000028e+01,-8.53980290307995915e+01, 3.96706603818876843e-06,-8.53980273433792547e+01, 3.96723777583543137e-06
 1.98000000000000007e+01,-8.53980392263392361e+01, 3.96700008034098048e-06,-8.53980375365165258e+01, 3.96717231593171967e-06
 1.99000000000000021e+01,-8.53980494181755176e+01, 3.96693415346560363e-06,-8.53980477260762285e+01, 3.96710687375342855e-06
 2.00000000000000000e+01,-8.53980596063084363e+01, 3.96686825756206018e-06,-8.53980579120614891e+01, 3.96704144899270386e-06
 2.01000000000000014e+01,-8.53980697907380062e+01, 3.96680239262961152e-06,-8.53980680944753914e+01, 3.96697604133995170e-06
 2.02000000000000028e+01,-8.53980799714642274e+01, 3.96673655866784092e-06,-8.53980782733210333e+01, 3.96691065048431519e-06
 2.03000000000000007e+01,-8.53980901484870714e+01, 3.96667075567625032e-06,-8.53980884486015270e+01, 3.96684527611311214e-06
 2.04000000000000021e+01,-8.53981003218065808e+01, 3.96660498365394187e-06,-8.53980986203199421e+01, 3.96677991791214836e-06
 2.05000000000000000e+01,-8.53981104914227132e+01, 3.96653924260065975e-06,-8.53981087884793908e+01, 3.96671457556571774e-06
 2.06000000000000014e+01,-8.53981206573355109e+01, 3.96647353251566622e-06,-8.53981189530829568e+01, 3.96664924875643281e-06
 2.07000000000000028e+01,-8.53981308195449316e+01, 3.96640785339846574e-06,-8.53981291141337238e+01, 3.96658393716539073e-06
 2.08000000000000007e+01,-8.53981409780510035e+01, 3.96634220524840103e-06,-8.53981392716347898e+01, 3.96651864047183961e-06
