,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
5168,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.823915177,2.04e-06,42812422.48,0.001046931,1.0,1.0,-74.22442105,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,239.72142851777068,248.53911458626808,276.17389943671964,352.456942026669,536.1186875797149,,,,949.5418608735658,,,,,,,,,,,,238.79308283969328,243.6525525093861,256.245212582834,286.6207306482868,352.2067613574156,479.6714527489379,850.458414398318,,,,,,,,,,,,,,87.84064686670399,55.09834644190532,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5169,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.852971941,1.02e-06,42812422.48,0.00174101,1.0,1.0,-74.22442105,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,239.8727607372577,249.0558181663625,277.96947672392747,358.7663214425047,548.142080346518,,,,,,,,,,,,,,,,239.06642059116075,244.67169234469756,259.5925680650715,295.99315900738503,376.08418942981353,524.8995377691891,876.1416824348347,,,,,,,,,,,,,,82.343146969639,51.67968559568842,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5170,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.886719721,4.65e-07,42812422.48,0.002895239,1.0,1.0,-74.22442105,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,240.11451735636533,249.87464024265813,280.71679510333024,367.22918159793454,558.6975739318947,,,,,,,,,,,,,,,,239.3488447105562,245.82972283500956,263.6176337559876,307.51522275436383,405.1351832221943,575.2762650567637,934.7556894380745,,,,,,,,,,,,,,74.10329770188105,47.03722019081431,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.927241347,1.92e-07,42812422.48,0.004814681,1.0,1.0,-74.22442105,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,240.425386803557,250.91045380056983,284.0047476320332,375.5990957519106,566.8308956995872,,,,,,,,,,,,,,,,239.50537737563,246.77994152743776,267.5345324250676,319.70813933783734,437.3992150118288,859.2163376924307,,,,,,,,,,,,,,,63.5067469053288,41.368674801971295,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5172,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.968233623,8.27e-08,42812422.48,0.008006647,1.0,1.0,-74.22442105,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,240.7099236648969,251.85001817920863,286.8633717798725,381.9145006750779,572.2683516744898,,,,,,,,,,,,,,988.07740539905,,239.47971952928495,247.2380730374956,270.31937293843174,329.8485383306024,466.1869114095696,853.9767543957976,,,,,,,,,,,,,,,53.40528764346696,36.10671014563229,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5173,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.996648122,4.69e-08,42812422.48,0.013314775,1.0,1.0,-74.22442105,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,240.904025476198,252.48859247221455,288.73639348113966,385.5019580318368,575.179335355293,,,,,,,,,,,,,,,,239.40365611959163,247.3797318862164,271.83170863034854,336.2393799256948,484.90615158007415,868.0884567756657,,,,,,,,,,,,,,,46.66941020663568,32.60993533495131,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5174,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.006596333,3.87e-08,42812422.48,0.022142006,1.0,1.0,-74.22442105,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,241.03024271118107,252.88585518143805,289.7351559319951,386.8324167235228,576.4950039519584,,,,,,,,,,980.24952759529,,,,,,239.3555704062061,247.35836320782727,272.1638402246833,338.0640864292973,490.58398456905127,874.0826539757613,,,,,,,,,,,,,,,44.94699572080503,31.890565932606023,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5175,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.006967559,3.85e-08,42812422.48,0.036821383,1.0,1.0,-74.22442105,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,241.12023325364515,253.1475778910148,290.23329437526854,387.0849898879228,577.0212808919914,,,,,,,,,,,,,,,,239.34692088197104,247.33541543340883,272.1107436922236,337.96757750941697,490.46568488056016,874.0449996491678,,,,,,,,,,,,,,,45.32051215976042,32.276206780452426,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5176,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.006895013,3.86e-08,42812422.48,0.061232676,1.0,1.0,-74.22442105,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,241.18618226248333,253.3294314482918,290.5170643779279,387.0418232421789,577.2074453768539,,,,971.4258602423622,,,,,,,,,,,,239.34335066487887,247.32242417288504,272.0691476769085,337.85505951546867,490.2248838026039,873.8100066753512,,,,,,,,,,,,,,,45.5304503365321,32.49341617499816,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5177,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.006830994,3.86e-08,42812422.48,0.101827803,1.0,1.0,-74.22442105,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,241.23435855469452,253.4575559594576,290.700585944798,386.9633373551255,577.2642904172128,,,,,,,,,,,,,,,,239.3476533595093,247.3361872977796,272.1075452984142,337.9457459678154,490.3946128799088,873.9401217691944,,,,,,,,,,,,,,,45.46602492435922,32.497676685572216,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5178,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.006787197,3.86e-08,42812422.48,0.169336084,1.0,1.0,-74.22442105,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,241.26771536118596,253.544671505593,290.8199755666097,386.9005493767533,577.2729230305456,,,,,,,,,,,,,,,,239.35080558448936,247.34568472843927,272.13396850908265,338.0080824724507,490.5106270707258,874.053840982598,,,,,,,,,,,,,,,45.408012861425576,32.49133329509992,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5179,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.006759395,3.87e-08,42812422.48,0.2816,1.0,1.0,-74.22442105,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,241.2897936933128,253.6010220447152,290.89465748542915,386.8576905728224,577.2706764822245,,,,,,,,,,,,,,,,239.34401924624643,247.32303073784533,272.06572382853886,337.83274128916014,490.1524848298558,873.7513095937161,,,,,,,,,,,,,,,45.58673694123781,32.63916806937151,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5180,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.846306344,3.55e-07,100000000.0,1.79e-05,1.0,1.0,-74.22442105,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,238.6036786426261,245.4300070578236,268.3581191577123,334.94030380499635,502.7739384266931,907.3044916605296,,,,,,,,,,,,,,,239.8321767296781,247.22073053943467,267.3640219463839,316.2020270425348,423.5626214397707,600.678555126084,,,,,,,,,,,,,,,129.5188048366325,67.09173432108248,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5181,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.772586511,1.48e-06,100000000.0,2.98e-05,1.0,1.0,-74.22442105,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,238.6051720724667,245.42775310926984,268.2974560534125,334.6545573839018,502.32828108424974,908.2181337551076,,,,,,,982.5758589124212,,,,,,,,240.6212765643238,248.26657245691013,267.2871668474333,310.104684458051,399.17529788429886,551.081727270439,892.8480661367063,,,,,,,,,,,,,,152.0979899589941,80.16577132949202,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5182,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.708281454,5.4e-06,100000000.0,4.95e-05,1.0,1.0,-74.22442105,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,238.6014747349539,245.41201790237807,268.2284117149561,334.3995190671296,501.9786440371751,910.5647817651756,,,,,,,,,,,,,,,241.17478558031547,248.63721002575036,265.8371239267016,302.33294615369306,374.600720683431,499.7926937425764,850.9115326235132,,,,,,,,,,,,,,176.07283095592234,94.4682281848834,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5183,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.675774621,1.16e-05,100000000.0,8.23e-05,1.0,1.0,-74.22442105,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,238.59928867106248,245.40360210754204,268.19032616448254,334.267276259109,501.962710797278,916.3122432795276,,,,,,,,,,,,,,,240.9036257333239,247.5188919517995,262.281430820878,293.0422198338488,352.1259970897241,457.60565083593167,604.0747701622031,969.093474028451,,,,,,,,,,,,996.8544510994036,197.74014238715915,108.54293850224929,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5184,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.679257255,1.32e-05,100000000.0,0.000136894,1.0,1.0,-74.22442105,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,244.34889614697,263.1646171265763,316.4823682395807,450.7250207610557,866.2078750918386,,,,,,,,,,,,,,,,244.72168720616892,255.42662736300025,277.7118266793057,320.1822081304949,398.7083738488347,522.627636535127,853.241008861497,,,,,,,,,,,,,,217.78906306037825,128.83561082764334,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5185,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.715842943,8.13e-06,100000000.0,0.000227651,1.0,1.0,-74.22442105,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,244.3749303405833,263.2526366784308,316.8046542160031,452.02199003309727,870.2773226498975,,,,,,,,,,,,,,,,242.647570120679,251.58873539920356,271.290323553052,311.0625507770356,387.3836765980657,513.6689460075777,852.8233518191886,,,,,,,,,,,,,,225.9497384706132,136.55173549399524,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5186,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.758891364,4.02e-06,100000000.0,0.000378575,1.0,1.0,-74.22442105,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,244.43303367246975,263.4533987485433,317.5333239552716,454.7804471994085,872.7413458749207,,,,,,,,,,,,,,,971.6228346524032,241.50876744960567,249.6690484266935,268.69269954881844,309.14864376322606,389.7877781797322,526.3065762088645,863.0206717346122,,,,,,973.0451482598344,,,,,,,,226.73188437479885,138.8269224165076,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5187,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.794305541,2.01e-06,100000000.0,0.000629557,1.0,1.0,-74.22442105,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,244.54396115052745,263.84077816577627,318.9396767391736,460.0031792852247,872.3496167922723,,,,,,,,,,,,,,991.941612419919,,241.28809140121035,249.69799751331988,270.0729232890502,314.63439859655085,405.5460579634488,556.4897749295601,894.9963793244881,,,,,,,,949.7206205210206,,,,,,219.8345848402065,135.68754867387884,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5188,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.823356173,1.02e-06,100000000.0,0.001046931,1.0,1.0,-74.22442105,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,244.74679242146607,264.5492850880357,321.4877231208067,468.8118294441928,871.7454495814636,,,,,,,,,,,,,,,,241.70871257438037,251.2612641691324,274.9368963472887,327.11605937464697,434.44053847872175,600.5806022820801,,,,,,,,,,,,,,,206.7201284019411,128.37552174235893,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5189,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.853080263,4.94e-07,100000000.0,0.00174101,1.0,1.0,-74.22442105,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,238.83686056718855,246.26321432581815,271.3703255956946,346.4412063443739,536.5038372979667,,,,,,,,,,,,,,,,238.34628197883623,243.0541268364856,256.34489108174694,290.84742137654786,370.4468235399158,524.7778821262996,884.0214724478648,,,,,,,,,,,,,,78.61539714011354,48.07517986350191,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5190,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.886837435,2.19e-07,100000000.0,0.002895239,1.0,1.0,-74.22442105,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,239.01541641251748,246.9040796573978,273.6667247615097,354.02893410922053,547.173860092199,,,,950.3888037414636,,,,,,,,,,,,238.5354638751716,243.9311346866287,259.6965107139282,301.26933149115524,398.32788856164063,575.0078639663078,966.7514631025724,,,,,,,,,,,,,,70.91252998739294,43.80573714086404,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
