,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr
4414,0.0,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,1.009355667,0.16582894,9.996,0.022142006,1.0,1.0,-84.66405263,3.5e-05,0.0031622779999999,0.0051348334301911,0.0083378230363708,0.0135387630253176,0.0219839283534961,0.0356969912943958,0.0579639437948552,0.094120503113118,0.1528306827709806,0.2481629063135415,0.4029611525211171,0.6543189425578008,1.0624678729236123,1.7252106084260364,2.8013568403114686,4.548778049724294,7.386199947077429,11.993539597192113,19.474830508255,31.622776599999995,99.99999999467536,316.227766,999.9999999467536,3162.27766,9999.999999467538,31622.776600000005,99999.9999946754,316227.76600000006,999999.999946754,3162277.660000001,239.1218983950561,241.11719545472232,244.33271910833375,249.4858711768192,257.6599104069356,270.3822540539456,289.5092241253316,316.70530703394684,353.06293506369667,400.75712742063286,454.5629347656346,508.70440682649735,555.9482990901124,594.7885874775604,724.3434242889599,862.448027272376,853.6101362729023,852.6565717672831,853.259145204884,854.0101556735782,855.1479425585871,855.5724308585225,855.7103067033565,855.7550647777822,855.771170969985,855.7645585585384,855.7792386264492,855.7758270538576,855.7730055414943,855.7693803264165,238.67535278907087,240.40633276533185,243.19694976705347,247.66263570491964,254.7268440547474,265.7009336681735,282.2922280380786,306.4658319533389,340.92299191539405,391.3952158999469,457.29202330997725,538.9442263830821,674.0849981464751,879.9499611396916,,,,,,,,,,,,,,,,,83.07611626885328,-27.54127536686113,,,,,,,,,,,,,
4415,0.0,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,1.009612335,0.165664148,9.996,0.036821383,1.0,1.0,-84.66405263,3.5e-05,0.0031622779999999,0.0051348334301911,0.0083378230363708,0.0135387630253176,0.0219839283534961,0.0356969912943958,0.0579639437948552,0.094120503113118,0.1528306827709806,0.2481629063135415,0.4029611525211171,0.6543189425578008,1.0624678729236123,1.7252106084260364,2.8013568403114686,4.548778049724294,7.386199947077429,11.993539597192113,19.474830508255,31.622776599999995,99.99999999467536,316.227766,999.9999999467536,3162.27766,9999.999999467538,31622.776600000005,99999.9999946754,316227.76600000006,999999.999946754,3162277.660000001,239.23411819349087,241.29506174539145,244.61066119896049,249.90871781830288,258.27613234971466,271.2146847314876,290.50377154661726,317.6968204495029,353.87336924267174,401.4582169617152,455.2388072278024,509.39543321823385,556.6114474509758,595.3943103575435,724.2811023514627,864.3170813624597,854.7093145160292,853.5936270320906,854.0895231883925,854.8195111895809,855.930424156737,856.3513669555656,856.4842681344256,856.5339219419259,856.5472054038572,856.5479113338514,856.5545159625035,856.5502139564446,856.5500935440378,856.5501397188606,238.67411999459432,240.40478216538543,243.19520475052255,247.6613426308735,254.7271391524088,265.704634174923,282.3030624263887,306.48852423043496,340.96753021872,391.4694914609852,457.4089193712858,539.0970045832089,858.9814683688496,880.1262865429882,,,,,,,,,,,,,949.3208079346005,,,,110.3034404833215,-43.68428330341701,,,,,,,,,,,,,
4416,0.0,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,1.009615417,0.165668161,9.996,0.061232676,1.0,1.0,-84.66405263,3.5e-05,0.0031622779999999,0.0051348334301911,0.0083378230363708,0.0135387630253176,0.0219839283534961,0.0356969912943958,0.0579639437948552,0.094120503113118,0.1528306827709806,0.2481629063135415,0.4029611525211171,0.6543189425578008,1.0624678729236123,1.7252106084260364,2.8013568403114686,4.548778049724294,7.386199947077429,11.993539597192113,19.474830508255,31.622776599999995,99.99999999467536,316.227766,999.9999999467536,3162.27766,9999.999999467538,31622.776600000005,99999.9999946754,316227.76600000006,999999.999946754,3162277.660000001,239.3143696769588,241.4215436751594,244.80555211350844,250.19980213861487,258.6871231954963,271.7459934279617,291.09722043374,318.2324646835955,354.2404511842635,401.7000865545712,455.44366285292085,509.6304929875837,556.8718179385256,595.645257692916,723.4307377023833,865.657905641011,855.4985687630241,854.1941790345866,854.6593346730907,855.3645361279104,856.4586057466147,856.8723734193694,857.0068596263941,857.0528340409993,857.0619281199961,857.0706134894596,857.0679919598482,857.0718101680088,857.0373894263307,857.0734684812131,238.67385051268684,240.40457765800448,243.19482855748785,247.6607911178224,254.7264269175306,265.70376014988415,282.3018431917364,306.48658226940336,340.96427638669815,391.4663247350769,457.4041388593712,539.0935789904655,860.0863572476236,880.1212026145524,,,,,,,,,,,,,,,,,111.57845711594052,-39.94662147518056,,,,,,,,,,,,,
4417,0.0,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,1.009604443,0.165677919,9.996,0.101827803,1.0,1.0,-84.66405263,3.5e-05,0.0031622779999999,0.0051348334301911,0.0083378230363708,0.0135387630253176,0.0219839283534961,0.0356969912943958,0.0579639437948552,0.094120503113118,0.1528306827709806,0.2481629063135415,0.4029611525211171,0.6543189425578008,1.0624678729236123,1.7252106084260364,2.8013568403114686,4.548778049724294,7.386199947077429,11.993539597192113,19.474830508255,31.622776599999995,99.99999999467536,316.227766,999.9999999467536,3162.27766,9999.999999467538,31622.776600000005,99999.9999946754,316227.76600000006,999999.999946754,3162277.660000001,239.37041754810576,241.50909282092533,244.9398431084606,250.39790958113892,258.9619789422492,272.0908019291906,291.47019959428883,318.55482361284186,354.4413093492879,401.7900910084746,455.4906568493153,509.6951312419393,556.9678585100025,595.7520527836725,722.5001005759838,866.4515073865663,855.9447134503197,854.6036361538065,855.03852320999,855.7189615982629,856.7975284255535,857.198682274715,857.3363782207409,857.3745032705829,857.3953518212747,857.3866824432661,857.3946886853604,857.402728916104,857.4019747189016,857.4032378031253,238.67394637154507,240.40458729581863,243.19481758528812,247.66066473339515,254.7261751005235,265.703204602696,282.300625737185,306.48471982437684,340.9612870040248,391.4614247282794,457.3967848430938,539.0847885717311,859.8968883070581,880.1108066578713,,,,,,,,,,,,,,,,,111.50990672904496,-39.75918246307098,,,,,,,,,,,,,
4418,0.0,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,1.009598132,0.165684366,9.996,0.169336084,1.0,1.0,-84.66405263,3.5e-05,0.0031622779999999,0.0051348334301911,0.0083378230363708,0.0135387630253176,0.0219839283534961,0.0356969912943958,0.0579639437948552,0.094120503113118,0.1528306827709806,0.2481629063135415,0.4029611525211171,0.6543189425578008,1.0624678729236123,1.7252106084260364,2.8013568403114686,4.548778049724294,7.386199947077429,11.993539597192113,19.474830508255,31.622776599999995,99.99999999467536,316.227766,999.9999999467536,3162.27766,9999.999999467538,31622.776600000005,99999.9999946754,316227.76600000006,999999.999946754,3162277.660000001,239.40838074742575,241.56830880353124,245.02954893295657,250.52868557744895,259.14094455291894,272.31169989765607,291.70459046697505,318.7527516679402,354.5593171092441,401.82607345544056,455.4902668096416,509.7040889841009,557.0050920428436,595.7893256270837,722.0651012064495,867.0567867282209,856.3206718494739,854.8375503668275,855.2686925511377,855.9379175511143,857.0003262351538,857.406134208397,857.5396315136456,857.5855552935313,857.5960082905372,857.6056045551217,857.6046735904478,857.5993649548248,857.6016410026168,857.60236786377,238.67402289258237,240.40448529806253,243.1948605427811,247.6605184237527,254.7258172875564,265.702690913818,282.2998481898844,306.48325367410854,340.9587875390629,391.4576261668159,457.3921935777525,539.0778263962894,860.473373987521,880.1042776973342,,,,,,,999.0385423027074,,,,,,,,,,113.89392906189288,-46.52191493197788,,,,,,,,,,,,,
4419,0.0,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,1.009594258,0.165688483,9.996,0.2816,1.0,1.0,-84.66405263,3.5e-05,0.0031622779999999,0.0051348334301911,0.0083378230363708,0.0135387630253176,0.0219839283534961,0.0356969912943958,0.0579639437948552,0.094120503113118,0.1528306827709806,0.2481629063135415,0.4029611525211171,0.6543189425578008,1.0624678729236123,1.7252106084260364,2.8013568403114686,4.548778049724294,7.386199947077429,11.993539597192113,19.474830508255,31.622776599999995,99.99999999467536,316.227766,999.9999999467536,3162.27766,9999.999999467538,31622.776600000005,99999.9999946754,316227.76600000006,999999.999946754,3162277.660000001,239.4328023835721,241.60641320068123,245.0869941108624,250.6118541724216,259.25347627308844,272.4492799471812,291.8485113143188,318.8735888231837,354.62886696945344,401.8414111250712,455.4774684664248,509.69804723146535,557.0175078976602,595.8160806499343,721.5014843428967,867.3501524722349,856.5148516969081,855.0129939216378,855.4041391229447,856.0709620687408,857.1326368973137,857.5281717805507,857.6635501957435,857.7054255313586,857.7241152137868,857.7277743941981,857.7267226430757,857.7314726349173,857.7310003725717,857.729154195799,238.6739128386659,240.4044987124547,243.1947839044671,247.6603683033524,254.72574195651447,265.70230132126466,282.2992360141469,306.48251176432746,340.9571337466294,391.4554747927005,457.3887644822285,539.0732850446593,859.5050347705309,880.1000202374197,,,,,,,,,,,,,,,,,111.42020386839329,-39.57005466600309,,,,,,,,,,,,,
4420,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,1.026242095,0.075155217,23.34836344,1.79e-05,1.0,1.0,-84.66405263,3.5e-05,0.001,0.0017252105499372,0.0029763514416146,0.0051348329073943,0.0088586679040015,0.0152830673263735,0.0263665089868602,0.0454877794691454,0.0784759970333867,0.1353876179988396,0.2335721469024664,0.4029611320076179,0.6951927961541814,1.1993539461655387,2.069138081033609,3.569698846676006,6.158482110384121,10.62467830843424,18.32980710739973,31.622776599999995,,,,,,,,,,,237.44605156916896,238.5625615252565,240.48083074314377,243.76508383734333,249.3528259747901,258.7463840522794,274.1749361820023,298.4609759237676,334.6618836585296,389.454437419171,459.58535686478814,538.1986886021483,607.4808771658484,854.2186085683646,873.7013719501435,898.5267902978451,926.986856474912,,,993.8702525167804,,,,,,,,,,,237.60986851658777,238.8820050972353,241.08838108121137,244.88955864165223,251.3635416460155,262.1795024580272,279.6921423007611,306.77565312717087,347.7863428705911,409.1873138826848,492.0511227887698,588.6953191624095,862.9629990029712,,,,,,,,,,,,,,,,,,73.14572032148772,-30.21483515829618,31.6227766,,,,,,,,,,,,
4421,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,1.014924312,0.077051345,23.34836344,2.98e-05,1.0,1.0,-84.66405263,3.5e-05,0.001,0.0017252105499372,0.0029763514416146,0.0051348329073943,0.0088586679040015,0.0152830673263735,0.0263665089868602,0.0454877794691454,0.0784759970333867,0.1353876179988396,0.2335721469024664,0.4029611320076179,0.6951927961541814,1.1993539461655387,2.069138081033609,3.569698846676006,6.158482110384121,10.62467830843424,18.32980710739973,31.622776599999995,99.99999999467536,316.227766,999.9999999467536,,,,,,,,237.44346670712557,238.55810631515837,240.47263481066875,243.75021046166955,249.32512591175464,258.69365890501376,274.0767508679872,298.2858432836231,334.3603900401055,388.9916318644604,459.0671905938488,537.8248686940061,607.2802758138995,855.4763777374998,874.7750426884634,899.5329524839849,927.9775441658682,,932.302019050051,949.1887234361708,967.0992132534986,967.3337252366006,,,,,,,,,237.7028865922793,239.02459029051784,241.30198438567857,245.19963935213548,251.7935291030263,262.7340172548044,280.3282703086019,307.36956209293703,348.1554202594319,408.8973601921938,490.63871937587805,586.1213005460679,860.8464572557575,,,,,,,,,,,,,,,,,,72.51458343126305,-30.15258328769145,31.6227766,,,,,,,,,,,,
4422,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.986455975,0.085785003,23.34836344,4.95e-05,1.0,1.0,-84.66405263,3.5e-05,0.001,0.0017252105499372,0.0029763514416146,0.0051348329073943,0.0088586679040015,0.0152830673263735,0.0263665089868602,0.0454877794691454,0.0784759970333867,0.1353876179988396,0.2335721469024664,0.4029611320076179,0.6951927961541814,1.1993539461655387,2.069138081033609,3.569698846676006,6.158482110384121,10.62467830843424,18.32980710739973,31.622776599999995,,,,,,,,,,,237.44061773615695,238.5533704799123,240.46437139338627,243.7352925708189,249.29795239195795,258.6438898353877,273.98538166569296,298.12617154486645,334.0921284426886,388.5943847149565,458.6478861431879,537.5511099181932,607.2386244868167,857.4878494935045,876.7065308729753,901.75319235081,931.5838333512352,,,,,,,,,,,,,,237.87039017673163,239.26160026163336,241.6211243713641,245.5953606503396,252.21310839539584,263.0267215633687,280.1761635540905,306.22857316028075,344.8950621070103,402.58956026147297,479.7594160232824,571.9527008626045,853.1994168003167,996.3691645080884,,,,,,,,,,,,,,,,,76.46830891135666,-35.064237991318066,31.6227766,,,,,,,,,,,,
4423,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.939405084,0.106928177,23.34836344,8.23e-05,1.0,1.0,-84.66405263,3.5e-05,0.001,0.0017252105499372,0.0029763514416146,0.0051348329073943,0.0088586679040015,0.0152830673263735,0.0263665089868602,0.0454877794691454,0.0784759970333867,0.1353876179988396,0.2335721469024664,0.4029611320076179,0.6951927961541814,1.1993539461655387,2.069138081033609,3.569698846676006,6.158482110384121,10.62467830843424,18.32980710739973,31.622776599999995,99.99999999467536,316.227766,,,,,,,,,237.4392294773511,238.55053571187895,240.45938513863055,243.72631149160725,249.28177674850903,258.6139145255007,273.9311656759312,298.03593933758816,333.9539798214922,388.42672678620266,458.56604511524125,537.6357490735788,607.6104761967352,860.4113287345625,880.1861004766613,906.7325590344516,942.4310745129364,,934.3787277359672,952.3939070433348,959.456019524816,,,,,,,,,,238.08657073906755,239.5355031075065,241.92994468098004,245.86084849329265,252.2454708088855,262.4373010535805,278.276400381621,301.96512225973333,336.2334750292406,387.5811955185452,455.7744840218761,541.2197407356903,857.1234763686076,889.9221187563186,,,,,,,,949.631448958334,,,,,,,,,67.1990657507041,-21.53922058000969,31.6227766,,,,,,,,,,,,
4424,0.0,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,0.877886459,0.150306401,23.34836344,0.000136894,1.0,1.0,-84.66405263,3.5e-05,0.0031622779999999,0.0054555953365927,0.0094120505776696,0.0162377688613428,0.028013569988664,0.0483293062126318,0.0833782284778237,0.1438449985918307,0.2481629077234124,0.4281332640871979,0.7386200198067139,1.27427504336163,2.198392735901203,3.792690319441205,6.543189314754675,11.288379172235617,19.47483072953704,33.598183242901065,57.96393986169415,100.0,,,,,,,,,,,240.74331019567927,244.2109536326713,250.1018362878326,259.97959775941536,276.136859807562,301.4228238992626,339.041938761811,395.6904473895712,467.81280850022586,546.8104955567171,642.5949666426977,865.7711749974072,889.1698011545067,922.0435872915624,936.91507273288,,,,,,,,,,,,,,,,242.3634247328428,246.2262234152002,252.29926175582727,261.7019812380147,275.92782231596954,296.75816379779377,326.20864333280724,369.5207293112665,427.0888874871037,501.2485323559955,584.0733786340969,853.8355259932765,952.2138250282044,,,,,,,,,,,,,,,,,,30.58650644309866,10.001585783612391,100.0,,,,,,,,,,,,
4425,0.0,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,0.847414899,0.199103057,23.34836344,0.000227651,1.0,1.0,-84.66405263,3.5e-05,0.0031622779999999,0.0054555953365927,0.0094120505776696,0.0162377688613428,0.028013569988664,0.0483293062126318,0.0833782284778237,0.1438449985918307,0.2481629077234124,0.4281332640871979,0.7386200198067139,1.27427504336163,2.198392735901203,3.792690319441205,6.543189314754675,11.288379172235617,19.47483072953704,33.598183242901065,57.96393986169415,100.0,,,,,,,,,,,240.754938229091,244.23139020339624,250.1385096568981,260.0470085707188,276.2651855094012,301.67511781964043,339.5341809388342,396.6504999353856,469.454282358619,548.8867169118964,683.4042993444904,869.6424980715178,897.9701186938001,947.0194926553796,987.6771115593064,999.2428321998998,,,,,,,,,,,,,,,241.7244430083975,245.06503993449968,250.25012199097608,258.1967469947398,270.1473487773718,287.6333892488105,312.3528252261558,347.2510802648624,396.4602501809144,459.7029300832803,536.948895905966,709.0510770236154,870.7077655981622,,,,,,,,,,,,,,,,,,70.53787844391609,45.62791015430288,100.0,,,,,,,,,,,,
4426,0.0,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,0.847118396,0.23036232,23.34836344,0.000378575,1.0,1.0,-84.66405263,3.5e-05,0.0031622779999999,0.0054555953365927,0.0094120505776696,0.0162377688613428,0.028013569988664,0.0483293062126318,0.0833782284778237,0.1438449985918307,0.2481629077234124,0.4281332640871979,0.7386200198067139,1.27427504336163,2.198392735901203,3.792690319441205,6.543189314754675,11.288379172235617,19.47483072953704,33.598183242901065,57.96393986169415,100.0,,,,,,,,,,,240.78299590983755,244.28105866814053,250.2276786603233,260.210985472571,276.57393281054937,302.2658503662847,340.6613572716564,398.7543392338882,472.933525345536,553.2710912817668,857.198883476488,871.7762441815383,906.2655579611172,934.1753474331354,,,,,,,,,,,,,,,,,240.95298455624825,243.85916253101655,248.38202476818012,255.3448004210261,265.88504078674964,281.45326890370274,303.7026923054004,334.6773446326292,379.7377424833367,438.01908489301417,511.6894244392954,591.8726926065787,855.7392727239863,963.5745315773604,,,,,,,,,,,,,,,,,127.93832055145543,71.03491288887913,100.0,,,,,,,,,,,,
4427,0.0,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,0.85976587,0.230273289,23.34836344,0.000629557,1.0,1.0,-84.66405263,3.5e-05,0.0031622779999999,0.0054555953365927,0.0094120505776696,0.0162377688613428,0.028013569988664,0.0483293062126318,0.0833782284778237,0.1438449985918307,0.2481629077234124,0.4281332640871979,0.7386200198067139,1.27427504336163,2.198392735901203,3.792690319441205,6.543189314754675,11.288379172235617,19.47483072953704,33.598183242901065,57.96393986169415,100.0,,,,,,,,,,,240.8397433449065,244.3817390879668,250.40883504126208,260.54259446230253,277.1937932722633,303.43734632726193,342.884932195656,402.834425997167,479.5038399610066,561.4328417235175,850.2693114574172,871.1737563349757,910.3560498732148,966.547583362563,,,,,,,,,,,,,,,,,240.60437414247525,243.3640596780509,247.6929900615156,254.4110647133241,264.66731431106257,279.946436899575,301.9635665842245,332.7742536999418,377.8402064078242,436.5407377971929,511.09730574002754,592.4846983951245,856.5375029099481,940.9730064388692,,,,,,,,,,,,,,,,,128.04213910662034,77.20780533302323,100.0,,,,,,,,,,,,
4428,0.0,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,0.875069594,0.206965749,23.34836344,0.001046931,1.0,1.0,-84.66405263,3.5e-05,0.0031622779999999,0.0054555953365927,0.0094120505776696,0.0162377688613428,0.028013569988664,0.0483293062126318,0.0833782284778237,0.1438449985918307,0.2481629077234124,0.4281332640871979,0.7386200198067139,1.27427504336163,2.198392735901203,3.792690319441205,6.543189314754675,11.288379172235617,19.47483072953704,33.598183242901065,57.96393986169415,100.0,,,,,,,,,,,240.95072964497305,244.57760301803413,250.75921164227515,261.1809627529652,278.3756863684196,305.64014318662663,347.0136211278884,410.115843692695,490.25991255879626,573.8376553090644,846.6366968016075,870.6827782710183,915.4339610279364,968.4296761408594,,,,,,,,,,,,,,,,,240.69158534765057,243.564075063256,248.10332155530216,255.19607830117144,266.08411394422416,282.36481369838714,305.86452794618634,339.01199430940466,387.4083401732214,450.2424689676337,528.7562733831274,676.9681067956006,868.5889652616224,988.9329981605464,,,,,,,,,,,,,,,,,111.65258277982164,65.86548704541607,100.0,,,,,,,,,,,,
