,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr
2706,0.0,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.804999161,4.09e-05,3359535.31,0.000378575,1.0,1.0,-136.8622105,3.5e-05,3.159999999999997e-08,8.852623068613596e-08,2.4800295947768935e-07,6.947711139736196e-07,1.9463755667624167e-06,5.452699127375596e-06,1.5275534835827365e-05,4.279384559273925e-05,0.0001198853749015,0.0003358544415959,0.0009408837903064,0.0026358511224528,0.0073842393835625,0.0206866733895856,0.0579529500194688,0.1623530450115702,0.4548260479522434,1.2741783431355655,3.5695634791043576,10.0,,,,,,,,,,,241.0100705527513,250.20074493835412,275.5816221808553,341.6261597905343,507.8840632156167,923.3251347717434,,,,,,,,,,,,,,,,,,,,,,,,,239.33670614799183,243.68584365140072,253.29150695275573,273.5878751078616,313.00506737009954,386.5646644246645,505.8770955832064,850.3824066295821,,,,,,,,,,,,,,,,,,,,,,,234.96841172649383,138.3593552991802,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,
2707,0.0,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.83677888,2.35e-05,3359535.31,0.000629557,1.0,1.0,-136.8622105,3.5e-05,3.159999999999997e-08,8.852623068613596e-08,2.4800295947768935e-07,6.947711139736196e-07,1.9463755667624167e-06,5.452699127375596e-06,1.5275534835827365e-05,4.279384559273925e-05,0.0001198853749015,0.0003358544415959,0.0009408837903064,0.0026358511224528,0.0073842393835625,0.0206866733895856,0.0579529500194688,0.1623530450115702,0.4548260479522434,1.2741783431355655,3.5695634791043576,10.0,,,,,,,,,,,241.0597142430188,250.3613878868893,276.1925471905656,344.30381714874926,517.0372086699897,932.8744266805888,,,,,,,,,,,,,,,,,,,,,,,,,239.35480320791288,243.98135218709928,254.505813981919,277.2661071512204,322.02982090994186,406.8044468720301,540.7849170690795,865.8360355587992,,,,,,,,,,,,,,,,,,,,,,,230.86268843655347,136.31445958494632,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,
2708,0.0,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.851799421,1.53e-05,3359535.31,0.001046931,1.0,1.0,-136.8622105,3.5e-05,3.159999999999997e-08,8.852623068613596e-08,2.4800295947768935e-07,6.947711139736196e-07,1.9463755667624167e-06,5.452699127375596e-06,1.5275534835827365e-05,4.279384559273925e-05,0.0001198853749015,0.0003358544415959,0.0009408837903064,0.0026358511224528,0.0073842393835625,0.0206866733895856,0.0579529500194688,0.1623530450115702,0.4548260479522434,1.2741783431355655,3.5695634791043576,10.0,,,,,,,,,,,241.16908735805995,250.7078105931446,277.44808628444343,349.4777436097378,530.6709340259351,950.8033708973778,,,,,,,,,,,,,,,,,,,,,,,,,239.9870566147157,245.58454750428356,258.4018211187315,285.986052561977,339.72840783840473,440.1619173333976,586.2990431558457,917.4385631225964,,,,,,,,,,,,,,,,,,,,,,,224.2154256048682,131.73787163286477,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,
2709,0.0,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.866156507,9.58e-06,3359535.31,0.00174101,1.0,1.0,-136.8622105,3.5e-05,3.159999999999997e-08,8.852623068613596e-08,2.4800295947768935e-07,6.947711139736196e-07,1.9463755667624167e-06,5.452699127375596e-06,1.5275534835827365e-05,4.279384559273925e-05,0.0001198853749015,0.0003358544415959,0.0009408837903064,0.0026358511224528,0.0073842393835625,0.0206866733895856,0.0579529500194688,0.1623530450115702,0.4548260479522434,1.2741783431355655,3.5695634791043576,10.0,,,,,,,,,,,241.40410641888985,251.4314775767636,279.92078376897456,358.5109989691264,545.5110597785368,935.3738779576074,,,,,,,,,,,,,,,,,,,,,,,,,240.9806331652594,248.0697928871076,264.3219845688407,298.7868513449831,366.7370332858469,485.86209239704885,852.0423719245676,,,,,,,,997.032556104166,,,,,,,,,,,,,,,,199.09912711415737,117.898986136802,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,
2710,0.0,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.889180865,5.32e-06,3359535.31,0.002895239,1.0,1.0,-136.8622105,3.5e-05,1e-08,2.9763514416313198e-08,8.858667904100833e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775605e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,237.7794212859345,241.51772717270188,252.8215710247528,287.34775170046805,388.39941490590405,598.3874243977297,,,,,,,,,,,,,,,,,,,,,,,,,238.12680850932213,241.7172230338052,250.87481338147404,273.0617554341822,321.25325437656994,419.28995094602953,576.1699197559402,931.0953156965963,,,,,,,,,,,,,,,,,,,,,,,78.30767512589587,43.65491746768465,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,
2711,0.0,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.923340703,2.6e-06,3359535.31,0.004814681,1.0,1.0,-136.8622105,3.5e-05,1e-08,2.9763514416313198e-08,8.858667904100833e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775605e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,238.0123870018553,242.2183991972985,254.95242796559663,293.60627086044707,401.0721064687372,606.7830907286835,,,,,,,,,,,,,,,,,,,,,,,,,238.327107001408,242.4719660937086,253.3768543045609,280.30185722455604,339.1261586168085,458.4416571320663,857.1183084928616,,,,,,,,,,,,,,,,,,,,,,,,65.85607359509925,37.43318030825165,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,
2712,0.0,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.962368275,1.26e-06,3359535.31,0.008006647,1.0,1.0,-136.8622105,3.5e-05,1e-08,2.9763514416313198e-08,8.858667904100833e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775605e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,238.2953013537915,243.05816436351728,257.4008703123103,299.8627052030381,410.5908829299958,612.0953029252933,,,,,,,,,,,,,,,,,,,,,,,,,238.34038784581992,242.7897724378232,254.9534722411024,285.8317712144037,355.4803551718966,493.6270687618904,857.2779826974363,,,,,,,,,,,,,,,,,,,,,,,,53.657592983194505,31.713399902501664,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,
2713,0.0,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.991141181,7.55e-07,3359535.31,0.013314775,1.0,1.0,-136.8622105,3.5e-05,1e-08,2.9763514416313198e-08,8.858667904100833e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775605e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,238.5617244667721,243.83851349273647,259.58439490701704,304.71899537449167,416.4367911312112,616.4090230653396,,,,,,,,,,,,,,,,,,,,,,,,,238.2972961135681,242.88177677374284,255.78356192940424,289.26053797805486,366.4170421547507,517.3428241476711,876.6723036875807,,,,,,,,,,,,,,,,,,,,,,,,45.77204852958446,28.26106722339605,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,
2714,0.0,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,1.002066761,6.29e-07,3359535.31,0.022142006,1.0,1.0,-136.8622105,3.5e-05,1e-08,2.9763514416313198e-08,8.858667904100833e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775605e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,238.78059510162572,244.4680812987284,261.2455647602521,307.8137438437119,419.3717809234009,619.4959652924354,,,,,,,,,,,,,,,,,,,,,,,,,238.2533670623498,242.83565089299333,255.88106021201315,290.05565222851004,369.45291114389664,524.4269623695541,884.9194581360157,,,,,,,,,971.047993827385,,,,,,,,,,,,,,,44.49172095665825,28.378354551806225,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,
2715,0.0,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,1.002539864,6.24e-07,3359535.31,0.036821383,1.0,1.0,-136.8622105,3.5e-05,1e-08,2.9763514416313198e-08,8.858667904100833e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775605e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,238.9444958334325,244.92894332989303,262.37980221459094,309.5841410844618,420.7538842024143,620.0902827478549,,,,,,,,,,,,,,,,,,,,,,,,,238.25153130505515,242.83409273795883,255.88676959513992,290.09364855206286,369.59259960504926,524.7465462477021,885.3191167047728,,,,,,,,,,,,,,,,,,,,,,,,44.97186620924986,29.21272689494657,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,
2716,0.0,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,1.002484374,6.24e-07,3359535.31,0.061232676,1.0,1.0,-136.8622105,3.5e-05,1e-08,2.9763514416313198e-08,8.858667904100833e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775605e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,239.06012402660969,245.2470957464364,263.1200819228037,310.61233823486066,421.4399351232171,619.9674882137678,,,,,,,,,,,,,,,,,,,,,,,,,238.2540582352343,242.84071706887107,255.90395455417928,290.1332361469808,369.6748317966975,524.8723278063426,885.4308191604028,,,,,,,,,,950.6157324017296,,,,,,,,,,,,,,45.09364695136309,29.627989609898304,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,
2717,0.0,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,1.002429121,6.25e-07,3359535.31,0.101827803,1.0,1.0,-136.8622105,3.5e-05,1e-08,2.9763514416313198e-08,8.858667904100833e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775605e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,239.13950355706697,245.46169856116188,263.5985949576011,311.2359334684025,421.80093889873945,619.5848496695348,,,,,,,,,949.1677452436196,,,,,,,,,,,,,,,,238.2526306106109,242.83645223530263,255.8905730209323,290.09710649023697,369.5880662179714,524.718623425574,885.2702251982054,,,,,,,,992.001463394037,,,,,,,,,,,,,,,,44.84011984822365,19.514906994494456,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,
2718,0.0,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,1.002385818,6.25e-07,3359535.31,0.169336084,1.0,1.0,-136.8622105,3.5e-05,1e-08,2.9763514416313198e-08,8.858667904100833e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775605e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,239.19221186981943,245.60254772506067,263.9029760011828,311.6162280867465,421.9996223827442,618.4834644608184,,,,,,,,,,,,,,,,,,,,,,,,,238.25452984808084,242.84143358137123,255.9037195700231,290.12791986594,369.65283080772105,524.8163112878306,885.3597969513901,,,,,,,,,,,,,,,,,,,,,,,,44.81063985309567,29.8667175942342,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,
2719,0.0,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,1.002355213,6.25e-07,3359535.31,0.2816,1.0,1.0,-136.8622105,3.5e-05,1e-08,2.9763514416313198e-08,8.858667904100833e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775605e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,239.22602879325507,245.6916972395952,264.091824060468,311.8467847818455,422.11145720650336,618.3576269267392,,,,,,,,,,,,,,,,,,,,,,,,,238.2557292028901,242.8450624185188,255.91348478060843,290.149693305468,369.6978201573684,524.8846631236374,885.4192084133529,,,,,,,,,,,,,,,,,,,,,,,,44.77923278683404,29.92982766998585,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,
2720,0.0,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.819043558,5.5e-06,7847103.982,1.79e-05,1.0,1.0,-136.8622105,3.5e-05,1e-08,2.9763514416313198e-08,8.858667904100833e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775605e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,239.68205475727305,247.14387227041323,269.06844986146643,329.3775685057996,488.0270354168215,883.5253297405658,,,,,,,,,,,,,,,,,,,,,,,,,243.62659543026524,254.2506677361976,277.89354369083145,325.4369089952033,417.02634400319295,559.9931377082556,885.8205653656187,,,,,,,,,,,,,,,,,,,,,,,,135.32285744583447,63.0995188313989,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,
2721,0.0,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.735405183,2.21e-05,7847103.982,2.98e-05,1.0,1.0,-136.8622105,3.5e-05,1e-08,2.9763514416313198e-08,8.858667904100833e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775605e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,239.67383028836295,247.11680300300736,268.9736758781991,329.0607649185733,487.471019475558,884.6716617798065,,,,,,,,,,,,,,,,,,,,,,,,,244.84674491042784,255.30340125799276,276.68590453345746,316.91056168280824,390.416252195922,506.9474484727639,850.6389337914248,,,,,,,,,,,,,,,,,,,,,,,,159.37173239332924,77.64290704835585,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,
2722,0.0,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.673449491,6.71e-05,7847103.982,4.95e-05,1.0,1.0,-136.8622105,3.5e-05,1e-08,2.9763514416313198e-08,8.858667904100833e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775605e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,239.6659909635193,247.09131690708332,268.8856850924929,328.7864467421298,487.0604496270522,886.9190628397332,,,,,,,,,,,,,,,,,,,,,,,,,245.1188327720304,254.6340824805028,273.02065838574555,306.232670665829,364.2281792365476,456.8631492833181,580.9342435466799,879.7013207423366,,,,,,,,,,,,,,,,,,,,,,,182.86983214381792,93.05189655800622,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,
2723,0.0,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.655752339,0.000110053,7847103.982,8.23e-05,1.0,1.0,-136.8622105,3.5e-05,1e-08,2.9763514416313198e-08,8.858667904100833e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775605e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,239.6601816754796,247.07306784788216,268.827101047206,328.64479485321584,487.0862201658995,891.290764918703,,,,,,,,,,,,,,,,,,,,,,,,,243.71593289624013,251.5510872537207,266.61293847871303,293.9936445285218,340.5130405631502,418.9479365286626,531.6111033105743,850.8632312749345,,,,,,,,,,,,,,,,,,,,,,,202.41605297869,107.87459170989624,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,
2724,0.0,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.686176297,9.06e-05,7847103.982,0.000136894,1.0,1.0,-136.8622105,3.5e-05,1e-08,2.9763514416313198e-08,8.858667904100833e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775605e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,239.65828057205272,247.06792484720825,268.82161325734086,328.7388827721783,487.92640818846337,899.3218226457585,,,,,,,,,,,,,,,,,,,,,,,,,241.35453715441787,247.25074624328897,259.1359144534163,281.97513343041953,322.5603177662175,393.88595390383057,502.8356892357175,855.5432180155829,,,,,,,,,,,,,,,,,,,,,,,217.98124269315812,120.89538822190188,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,
2725,0.0,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.74772773,4.51e-05,7847103.982,0.000227651,1.0,1.0,-136.8622105,3.5e-05,1e-08,2.9763514416313198e-08,8.858667904100833e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775605e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,239.6625532411381,247.08423749795628,268.90025612010373,329.2081985782963,490.1886278743272,911.2098347238727,,,,,,,,,,,,,,,,,,,,,,,,,239.4439405746715,243.8190939452541,253.35110734021805,273.244056698221,311.5114055980655,382.3179622991816,497.1690473422704,852.5070295793133,,,,,,,,,,,,,,,,,,,,,,,229.1421075211212,130.4276902633471,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,
2726,0.0,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.805080734,2.06e-05,7847103.982,0.000378575,1.0,1.0,-136.8622105,3.5e-05,1e-08,2.9763514416313198e-08,8.858667904100833e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775605e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,239.67758926286388,247.1364239628309,269.1178419319229,330.3098297610925,494.9628102990477,923.5636301458994,,,,,,,,,,,,,,,,,,,,,,,,,238.603819626855,242.3419162698792,251.04726122376536,270.46167521925355,310.1149733808007,386.8289842563525,514.6576085823709,853.77054102806,,,,,,,,,,,,,,,,,,,,,,,233.16134995819775,134.22824923112515,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,
2727,0.0,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.836816966,1.16e-05,7847103.982,0.000629557,1.0,1.0,-136.8622105,3.5e-05,1e-08,2.9763514416313198e-08,8.858667904100833e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775605e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,239.7132458080141,247.25668440524575,269.59475328159664,332.5556349906899,503.8515916388426,933.2044504007004,,,,,,,,,,,,,,,,,,,,,,,,,238.5761958626965,242.497587483521,251.92838008331364,273.5255124687695,318.3068290678657,406.313305417592,548.91112252218,878.6642819590141,,,,,,,,,,,,,,,,,,,,,,,229.4419808913769,132.50475835688852,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,
2728,0.0,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.851850663,7.4e-06,7847103.982,0.001046931,1.0,1.0,-136.8622105,3.5e-05,1e-08,2.9763514416313198e-08,8.858667904100833e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775605e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,239.7925572209565,247.5183199131451,270.5846946209048,336.90685690195005,517.4145256300254,951.447113163337,,,,,,,,,,,,,,,,,,,,,,,,,239.07597808082147,243.84196902527052,255.39955702367763,281.78184117957943,335.7444147832307,440.67717298645454,596.0712196566586,935.089355209558,,,,,,,,,,,,,,,,,,,,,,,222.5508727486579,127.85718906188076,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,
