,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
3550,0.0,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.889017387,1.18e-06,18329035.19,0.002895239,1.0,1.0,-115.9829474,3.5e-05,3.1600000000000036e-09,9.993176360653049e-09,3.160239676427677e-08,9.993934312808505e-08,3.1604793710340817e-07,9.99469232245233e-07,3.1607190838206025e-06,9.995450389588916e-06,3.1609588147886054e-05,9.996208514222576e-05,0.0003161198563939,0.0009996966696357,0.0031614383312746,0.0099977249359986,0.0316167811679534,0.0999848323314974,0.3161917920503093,0.999924158781542,3.1621577423992338,10.0,239.16224161012892,246.29978199929303,269.4277840687442,342.6628321202389,533.1390685812994,989.6347011026726,,,,,,,,,,,,,,,239.50256976226603,245.76202685464824,262.1591026646909,301.28330022951127,386.0483753832053,538.7066096762718,887.1131897930347,,,,,,,,,,,,,,194.3953531919116,107.81073748529724,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3551,0.0,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.923198344,5.44e-07,18329035.19,0.004814681,1.0,1.0,-115.9829474,3.5e-05,3.1600000000000036e-09,9.993176360653049e-09,3.160239676427677e-08,9.993934312808505e-08,3.1604793710340817e-07,9.99469232245233e-07,3.1607190838206025e-06,9.995450389588916e-06,3.1609588147886054e-05,9.996208514222576e-05,0.0003161198563939,0.0009996966696357,0.0031614383312746,0.0099977249359986,0.0316167811679534,0.0999848323314974,0.3161917920503093,0.999924158781542,3.1621577423992338,10.0,239.5655904139727,247.59734818882384,273.6072697058601,353.4981734310172,543.1846054734318,,,,,949.710577745505,,,,,,,,,,,239.8982954044202,247.2519659239057,267.041558577406,314.56753736216126,418.309199876168,591.1549761865874,,,,,,,,,990.5201353171232,,,,,,58.57098239222006,34.07688601380893,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3552,0.0,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.962317578,2.45e-07,18329035.19,0.008006647,1.0,1.0,-115.9829474,3.5e-05,3.1600000000000036e-09,9.993176360653049e-09,3.160239676427677e-08,9.993934312808505e-08,3.1604793710340817e-07,9.99469232245233e-07,3.1607190838206025e-06,9.995450389588916e-06,3.1609588147886054e-05,9.996208514222576e-05,0.0003161198563939,0.0009996966696357,0.0031614383312746,0.0099977249359986,0.0316167811679534,0.0999848323314974,0.3161917920503093,0.999924158781542,3.1621577423992338,10.0,240.0525063064272,249.12307759601092,278.097218931808,362.4873487764044,550.0364696173363,984.0599193098626,,,,,,,,,,,,,,,240.02712630760777,248.13280785132864,270.7262983055772,325.9632912715284,448.1202375882233,853.6978054097107,,,,,,,,,,,,,,,69.24656142767118,46.19816230064557,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3553,0.0,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.991244948,1.4e-07,18329035.19,0.013314775,1.0,1.0,-115.9829474,3.5e-05,3.1600000000000036e-09,9.993176360653049e-09,3.160239676427677e-08,9.993934312808505e-08,3.1604793710340817e-07,9.99469232245233e-07,3.1607190838206025e-06,9.995450389588916e-06,3.1609588147886054e-05,9.996208514222576e-05,0.0003161198563939,0.0009996966696357,0.0031614383312746,0.0099977249359986,0.0316167811679534,0.0999848323314974,0.3161917920503093,0.999924158781542,3.1621577423992338,10.0,240.50777555099364,250.5153512758084,281.8405700740439,368.4054682232208,553.9025500178866,,,,,,,,,,,,,,,,240.00041946131068,248.4534279169521,272.6793782130657,332.98131942000487,467.5505733090197,852.6161895538411,,,,,,,,,,,,,,,41.95228378625952,26.70131936432005,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3554,0.0,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,1.001864136,1.15e-07,18329035.19,0.022142006,1.0,1.0,-115.9829474,3.5e-05,3.1600000000000036e-09,9.993176360653049e-09,3.160239676427677e-08,9.993934312808505e-08,3.1604793710340817e-07,9.99469232245233e-07,3.1607190838206025e-06,9.995450389588916e-06,3.1609588147886054e-05,9.996208514222576e-05,0.0003161198563939,0.0009996966696357,0.0031614383312746,0.0099977249359986,0.0316167811679534,0.0999848323314974,0.3161917920503093,0.999924158781542,3.1621577423992338,10.0,240.8791953293924,251.61082867386057,284.4456876077475,371.53539259388185,555.8232366073681,995.9821799017564,,,,,,,,,,,,,,,239.95554219799635,248.4668167266534,273.1258415577962,335.00204240184064,473.56652682162246,855.8234690648491,,,,,,,,,,,,,,,68.17158873670714,45.72271365720812,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3555,0.0,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,1.002474784,1.14e-07,18329035.19,0.036821383,1.0,1.0,-115.9829474,3.5e-05,3.1600000000000036e-09,9.993176360653049e-09,3.160239676427677e-08,9.993934312808505e-08,3.1604793710340817e-07,9.99469232245233e-07,3.1607190838206025e-06,9.995450389588916e-06,3.1609588147886054e-05,9.996208514222576e-05,0.0003161198563939,0.0009996966696357,0.0031614383312746,0.0099977249359986,0.0316167811679534,0.0999848323314974,0.3161917920503093,0.999924158781542,3.1621577423992338,10.0,241.15504979671368,252.38873160654032,286.06626484874977,373.059789620007,556.7382717902623,940.348611775574,,,,,,,,,,,,,,,239.94251454823436,248.4362088187109,273.0647002670902,334.9134151502697,473.50126137015127,855.840495113032,,,,,,,,,,,,,,,51.17177107612017,37.343020695059785,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3556,0.0,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,1.002408027,1.14e-07,18329035.19,0.061232676,1.0,1.0,-115.9829474,3.5e-05,3.1600000000000036e-09,9.993176360653049e-09,3.160239676427677e-08,9.993934312808505e-08,3.1604793710340817e-07,9.99469232245233e-07,3.1607190838206025e-06,9.995450389588916e-06,3.1609588147886054e-05,9.996208514222576e-05,0.0003161198563939,0.0009996966696357,0.0031614383312746,0.0099977249359986,0.0316167811679534,0.0999848323314974,0.3161917920503093,0.999924158781542,3.1621577423992338,10.0,241.34794248317309,252.9129583427545,287.05701825884466,373.8612763275904,557.1796089384802,,,,,,,,,,,,,,,,239.94792816438476,248.45103597158987,273.1035996233621,334.99933560790464,473.6617867608516,855.9163065183983,,,,,,,,,,,,,,,41.71820643496199,28.43902364455,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3557,0.0,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,1.002314227,1.14e-07,18329035.19,0.101827803,1.0,1.0,-115.9829474,3.5e-05,3.1600000000000036e-09,9.993176360653049e-09,3.160239676427677e-08,9.993934312808505e-08,3.1604793710340817e-07,9.99469232245233e-07,3.1607190838206025e-06,9.995450389588916e-06,3.1609588147886054e-05,9.996208514222576e-05,0.0003161198563939,0.0009996966696357,0.0031614383312746,0.0099977249359986,0.0316167811679534,0.0999848323314974,0.3161917920503093,0.999924158781542,3.1621577423992338,10.0,241.4795922920596,253.25988116110085,287.673432091902,374.31760776667033,557.3943185622951,,,,,,,,,,,,,,,,239.95516488652575,248.4722032995604,273.1581402114579,335.12007893854314,473.8865257395256,856.0107269475808,,,,,,,,,,,,,,,41.82328816570397,28.706543759683008,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3558,0.0,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,1.002236578,1.14e-07,18329035.19,0.169336084,1.0,1.0,-115.9829474,3.5e-05,3.1600000000000036e-09,9.993176360653049e-09,3.160239676427677e-08,9.993934312808505e-08,3.1604793710340817e-07,9.99469232245233e-07,3.1607190838206025e-06,9.995450389588916e-06,3.1609588147886054e-05,9.996208514222576e-05,0.0003161198563939,0.0009996966696357,0.0031614383312746,0.0099977249359986,0.0316167811679534,0.0999848323314974,0.3161917920503093,0.999924158781542,3.1621577423992338,10.0,241.56668008480383,253.48416810119025,288.0552928075789,374.58368651299406,557.5043137154757,980.9411987737078,,,,,,,,,,,,,,,239.96134089193995,248.48941017877024,273.2033483805875,335.22119901783185,474.0737931024746,856.0930246297067,,,,,,,,,,,,,,,63.69880788071337,44.84887063240662,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3559,0.0,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,1.002190823,1.14e-07,18329035.19,0.2816,1.0,1.0,-115.9829474,3.5e-05,3.1600000000000036e-09,9.993176360653049e-09,3.160239676427677e-08,9.993934312808505e-08,3.1604793710340817e-07,9.99469232245233e-07,3.1607190838206025e-06,9.995450389588916e-06,3.1609588147886054e-05,9.996208514222576e-05,0.0003161198563939,0.0009996966696357,0.0031614383312746,0.0099977249359986,0.0316167811679534,0.0999848323314974,0.3161917920503093,0.999924158781542,3.1621577423992338,10.0,241.6221798721696,253.62471683106145,288.28858241931454,374.7420772858521,557.5618524811355,,,,,,,,,,,,,,,,239.96503687907,248.499901217458,273.22992956285486,335.2799441378395,474.1832967066042,856.134163784066,,,,,,,,,,,,,,,41.86888199955302,28.93626007714133,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3560,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.821147313,1.32e-06,42812422.48,1.79e-05,1.0,1.0,-115.9829474,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,237.9751602299234,242.86757836209023,259.1987162080911,311.0099690553691,464.5905515041403,883.9129837279188,,,,,,,,,,,,,,,240.6124892603686,248.38820060457917,267.93165601969736,312.2148942478821,404.8434285516592,561.1402830994612,909.0746016739398,,,,,,,,949.3231197111276,,,,,,134.08149501262196,60.73733455064757,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3561,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.738376578,6.03e-06,42812422.48,2.98e-05,1.0,1.0,-115.9829474,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,237.97059876247192,242.85163473611,259.1365469786626,310.7657316706563,464.0085063727038,885.0266483849674,,,,,,,,,,,,,,,241.61853955954905,249.6002648801557,267.80071143877046,305.8917206699606,380.7350763249207,508.23846500762704,852.5975769261606,,,,,,,,,,,,,,157.61846047477334,74.31248150409807,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3562,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.67634516,2.04e-05,42812422.48,4.95e-05,1.0,1.0,-115.9829474,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,237.96641151516985,242.83656972108668,259.0782935342308,310.5498334716625,463.5643356837369,887.3107720430365,,,,,,,,,,,,,,,242.00697330061843,249.48872990216665,265.43418060051283,297.1484434080539,356.17424461592515,457.7185864172063,596.9281520865811,918.179164530546,,,,,,,,,,,,,180.90635217379912,88.88917628740667,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3563,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.657713634,3.51e-05,42812422.48,8.23e-05,1.0,1.0,-115.9829474,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,237.96339109366795,242.82553277659508,259.03815345034883,310.4289685701682,463.5286822010179,891.7272928650085,,,,,,,,,,,,,,,241.1338157956868,247.32572395393004,260.37735233597937,286.38798145087264,333.89251465169804,419.1366669347631,546.0877398325848,862.1135017152642,,,,,,,,,,,,,200.3153769612498,102.87632763897942,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3564,0.0,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.684675463,2.89e-05,42812422.48,0.000136894,1.0,1.0,-115.9829474,3.5e-05,3.1600000000000036e-09,9.993176360653049e-09,3.160239676427677e-08,9.993934312808505e-08,3.1604793710340817e-07,9.99469232245233e-07,3.1607190838206025e-06,9.995450389588916e-06,3.1609588147886054e-05,9.996208514222576e-05,0.0003161198563939,0.0009996966696357,0.0031614383312746,0.0099977249359986,0.0316167811679534,0.0999848323314974,0.3161917920503093,0.999924158781542,3.1621577423992338,10.0,242.4111761874451,256.4013275639408,298.7768726014382,420.4479119407616,863.1117295585553,,,,,,,,,,,,,,,,243.8361639615364,252.9383904718345,271.5131537279726,306.70499446904546,370.68763333987977,475.03073010988976,669.7896596549707,939.2438711687952,,,,,,,,,,,,,226.35205972203067,127.09373637637444,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3565,0.0,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.74699789,1.28e-05,42812422.48,0.000227651,1.0,1.0,-115.9829474,3.5e-05,3.1600000000000036e-09,9.993176360653049e-09,3.160239676427677e-08,9.993934312808505e-08,3.1604793710340817e-07,9.99469232245233e-07,3.1607190838206025e-06,9.995450389588916e-06,3.1609588147886054e-05,9.996208514222576e-05,0.0003161198563939,0.0009996966696357,0.0031614383312746,0.0099977249359986,0.0316167811679534,0.0999848323314974,0.3161917920503093,0.999924158781542,3.1621577423992338,10.0,242.41963126617836,256.43951371424964,299.0120380626374,421.91419673131946,865.7023703251472,,,,,,,,,,,,,,,,241.2275143986425,248.25834614420225,263.8938766211497,296.2478024490072,358.47183209826096,467.5862975126603,695.4135848369488,,,,,,,,,,,,,,234.2547756056724,135.47767567765388,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3566,0.0,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.804637581,5.29e-06,42812422.48,0.000378575,1.0,1.0,-115.9829474,3.5e-05,3.1600000000000036e-09,9.993176360653049e-09,3.160239676427677e-08,9.993934312808505e-08,3.1604793710340817e-07,9.99469232245233e-07,3.1607190838206025e-06,9.995450389588916e-06,3.1609588147886054e-05,9.996208514222576e-05,0.0003161198563939,0.0009996966696357,0.0031614383312746,0.0099977249359986,0.0316167811679534,0.0999848323314974,0.3161917920503093,0.999924158781542,3.1621577423992338,10.0,242.4473986761624,256.55273226028754,299.5952642994507,425.10590350894006,866.3148264795532,,,,,,,,,968.7641763424024,,,,,,,240.08426464380076,246.29532625817103,261.1239372809052,293.9516114353534,360.58269343086806,481.6279238326325,851.515544033348,,,,,,,,,,,,,,234.33193572802307,137.59565843505908,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3567,0.0,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.836500101,2.8e-06,42812422.48,0.000629557,1.0,1.0,-115.9829474,3.5e-05,3.1600000000000036e-09,9.993176360653049e-09,3.160239676427677e-08,9.993934312808505e-08,3.1604793710340817e-07,9.99469232245233e-07,3.1607190838206025e-06,9.995450389588916e-06,3.1609588147886054e-05,9.996208514222576e-05,0.0003161198563939,0.0009996966696357,0.0031614383312746,0.0099977249359986,0.0316167811679534,0.0999848323314974,0.3161917920503093,0.999924158781542,3.1621577423992338,10.0,242.51256080701984,256.8068472438511,300.81412507102334,431.3421540580739,864.721977638138,,,,,,,,,,,,,,,,240.13658508616243,246.8054556068481,263.22872954040906,300.32257633611954,377.3394344513176,514.671542004325,860.6094325923231,,,,,,,,,,,,998.563227774237,,226.3741187513218,133.6729767594499,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3568,0.0,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.851602579,1.75e-06,42812422.48,0.001046931,1.0,1.0,-115.9829474,3.5e-05,3.1600000000000036e-09,9.993176360653049e-09,3.160239676427677e-08,9.993934312808505e-08,3.1604793710340817e-07,9.99469232245233e-07,3.1607190838206025e-06,9.995450389588916e-06,3.1609588147886054e-05,9.996208514222576e-05,0.0003161198563939,0.0009996966696357,0.0031614383312746,0.0099977249359986,0.0316167811679534,0.0999848323314974,0.3161917920503093,0.999924158781542,3.1621577423992338,10.0,242.65601944756636,257.3464198014166,303.2379063977994,442.2402886336971,864.0940589369515,,,,,,,,,,,,,,,,240.93337502835843,249.03297424704192,269.0485186019051,313.6483020595447,405.85054969902063,560.0015203541782,903.5347954299388,,,,,,,,,,,,,,213.43102299732303,126.21219471631204,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3569,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.866291477,1.05e-06,42812422.48,0.00174101,1.0,1.0,-115.9829474,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,238.12621743267965,243.4106204570084,261.4124489491902,321.9660927406049,507.238681687205,924.1409189488433,,,,,,,,,,,,,,,238.2392042898132,242.50856458942437,254.2029507675693,284.0262363401165,351.3688082179752,486.69383397691286,854.1939730840194,,,,,,,,,,,,,,190.24002630199024,106.54256367228668,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3570,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.889108636,5.54e-07,42812422.48,0.002895239,1.0,1.0,-115.9829474,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,238.30900861462408,244.04714310450876,263.76881606350275,330.7369372439468,520.7714254010612,968.2711783712524,,,,,,,,,,,,,,,238.66001558067543,243.8956973629102,258.48523812582914,295.6309437824385,380.1096481670888,538.8906690241449,897.838661484174,,,,,,,,,,,,,,185.02875924940557,101.7053827926348,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3571,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.923289398,2.48e-07,42812422.48,0.004814681,1.0,1.0,-115.9829474,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,238.60647819202356,245.061321887321,267.2577047666223,340.7643312138569,531.1824754773852,,,,949.5481625403698,,,,,,,,,,,,238.9338956127916,245.0403736984321,262.59008526247214,307.7362172736425,411.2090001804683,591.4243867242537,,,,,,,,,,,,,,,55.68911096093611,31.472547901880453,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3572,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.962353831,1.08e-07,42812422.48,0.008006647,1.0,1.0,-115.9829474,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,238.96648695012505,246.26383396612653,271.09229497496955,349.3466224445881,538.3472682734566,990.6285520420886,,,,,,,,,,,,,,,239.00013401787103,245.67769648326032,265.6354892620022,318.0520262201655,439.9762081964499,853.4576996339214,,,,,,,,,,,,,,,70.12153898977829,45.474300806280695,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
