"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.54000000000000004e+01, 5.23093413953187616e-08,-9.05641262913166258e+01, 1.22893034155443105e-02,-6.67754868134906587e+01
 1.55000000000000000e+01, 5.23097017087009234e-08,-9.05641233822140634e+01, 1.22309768318003640e-02,-6.68907810674900816e+01
 1.56000000000000014e+01, 5.23100622296248713e-08,-9.05641204714738848e+01, 1.21724499369076037e-02,-6.70063501985531786e+01
 1.57000000000000011e+01, 5.23104229580929745e-08,-9.05641175590960756e+01, 1.21137238401870587e-02,-6.71221923336364057e+01
 1.58000000000000007e+01, 5.23107838941030956e-08,-9.05641146450806644e+01, 1.20547997275774563e-02,-6.72383054465247483e+01
 1.59000000000000004e+01, 5.23111450376575902e-08,-9.05641117294276228e+01, 1.19956788049518353e-02,-6.73546875076849716e+01
 1.60000000000000000e+01, 5.23115063887573254e-08,-9.05641088121369648e+01, 1.19363622574823261e-02,-6.74713365887117931e+01
 1.61000000000000014e+01, 5.23118679474046569e-08,-9.05641058932086764e+01, 1.18768516747296809e-02,-6.75882497722880800e+01
 1.61999999999999993e+01, 5.23122297135974539e-08,-9.05641029726427860e+01, 1.18171482090219625e-02,-6.77054253119449783e+01
 1.63000000000000007e+01, 5.23125916873395810e-08,-9.05641000504392650e+01, 1.17572531478181228e-02,-6.78228611620149024e+01
 1.64000000000000021e+01, 5.23129538686289074e-08,-9.05640971265981278e+01, 1.16971678071292936e-02,-6.79405552516302862e+01
 1.65000000000000000e+01, 5.23133162574707734e-08,-9.05640942011193602e+01, 1.16368942604976010e-02,-6.80585036485967976e+01
 1.66000000000000014e+01, 5.23136788538585813e-08,-9.05640912740029904e+01, 1.15764337284145792e-02,-6.81767046242565158e+01
 1.66999999999999993e+01, 5.23140416577991737e-08,-9.05640883452489902e+01, 1.15157876379130015e-02,-6.82951559763193217e+01
 1.68000000000000007e+01, 5.23144046692934173e-08,-9.05640854148573737e+01, 1.14549574930396126e-02,-6.84138553570983134e+01
 1.69000000000000021e+01, 5.23147678883391946e-08,-9.05640824828281410e+01, 1.13939456709758694e-02,-6.85327983124694669e+01
 1.70000000000000000e+01, 5.23151313149403702e-08,-9.05640795491612778e+01, 1.13327536605059703e-02,-6.86519826356184808e+01
 1.71000000000000014e+01, 5.23154949490948001e-08,-9.05640766138567983e+01, 1.12713830501419820e-02,-6.87714059213135727e+01
 1.71999999999999993e+01, 5.23158587908063686e-08,-9.05640736769147026e+01, 1.12098355639594690e-02,-6.88910654790191899e+01
 1.73000000000000007e+01, 5.23162228400729517e-08,-9.05640707383349906e+01, 1.11481138009104641e-02,-6.90109565576909603e+01
 1.74000000000000021e+01, 5.23165870968969050e-08,-9.05640677981176623e+01, 1.10862195863367877e-02,-6.91310763261627983e+01
 1.75000000000000000e+01, 5.23169515612806109e-08,-9.05640648562627035e+01, 1.10241546883295457e-02,-6.92514221397610612e+01
 1.76000000000000014e+01, 5.23173162332219320e-08,-9.05640619127701285e+01, 1.09619210676185734e-02,-6.93719909388489953e+01
 1.76999999999999993e+01, 5.23176811127232504e-08,-9.05640589676399372e+01, 1.08995215304943383e-02,-6.94927777212037228e+01
 1.78000000000000007e+01, 5.23180461997869420e-08,-9.05640560208721297e+01, 1.08369582680008271e-02,-6.96137789877686117e+01
 1.79000000000000021e+01, 5.23184114944108758e-08,-9.05640530724666917e+01, 1.07742332396225989e-02,-6.97349918337780537e+01
 1.80000000000000000e+01, 5.23187769965989363e-08,-9.05640501224236374e+01, 1.07113486552374640e-02,-6.98564128141189684e+01
 1.81000000000000014e+01, 5.23191427063489927e-08,-9.05640471707429668e+01, 1.06483075341286728e-02,-6.99780366674018239e+01
 1.81999999999999993e+01, 5.23195086236634140e-08,-9.05640442174246800e+01, 1.05851124563024618e-02,-7.00998591976393470e+01
 1.83000000000000007e+01, 5.23198747485445958e-08,-9.05640412624687627e+01, 1.05217655810810433e-02,-7.02218772272316016e+01
 1.84000000000000021e+01, 5.23202410809919028e-08,-9.05640383058752292e+01, 1.04582693797542620e-02,-7.03440869087489773e+01
 1.85000000000000000e+01, 5.23206076210047261e-08,-9.05640353476440794e+01, 1.03946270914098259e-02,-7.04664827093285169e+01
 1.86000000000000014e+01, 5.23209743685854282e-08,-9.05640323877753133e+01, 1.03308417087185737e-02,-7.05890597045681716e+01
 1.86999999999999993e+01, 5.23213413237364113e-08,-9.05640294262689167e+01, 1.02669155988218391e-02,-7.07118144314255801e+01
 1.88000000000000007e+01, 5.23217084864555312e-08,-9.05640264631249181e+01, 1.02028515067342715e-02,-7.08347426219073100e+01
 1.89000000000000021e+01, 5.23220758567451902e-08,-9.05640234983432890e+01, 1.01386528952504031e-02,-7.09578384652069900e+01
 1.90000000000000000e+01, 5.23224434346077704e-08,-9.05640205319240295e+01, 1.00743231916260983e-02,-7.10810962797128099e+01
 1.91000000000000014e+01, 5.23228112200426366e-08,-9.05640175638671678e+01, 1.00098649794835917e-02,-7.12045123013540291e+01
 1.92000000000000028e+01, 5.23231792130491933e-08,-9.05640145941726757e+01, 9.94528128912913235e-03,-7.13280818236195131e+01
 1.93000000000000007e+01, 5.23235474136313117e-08,-9.05640116228405674e+01, 9.88057552385811395e-03,-7.14517993752654235e+01
 1.94000000000000021e+01, 5.23239158217868807e-08,-9.05640086498708428e+01, 9.81575141366122089e-03,-7.15756588220268810e+01
 1.95000000000000000e+01, 5.23242844375182893e-08,-9.05640056752635019e+01, 9.75081210055909510e-03,-7.16996553559288969e+01
 1.96000000000000014e+01, 5.23246532608279264e-08,-9.05640026990185305e+01, 9.68576144523153847e-03,-7.18237826659003247e+01
 1.97000000000000028e+01, 5.23250222917151699e-08,-9.05639997211359429e+01, 9.62060293410407080e-03,-7.19480352903711378e+01
 1.98000000000000007e+01, 5.23253915301779156e-08,-9.05639967416157390e+01, 9.55534023050173126e-03,-7.20724074376851149e+01
 1.99000000000000021e+01, 5.23257609762230520e-08,-9.05639937604579188e+01, 9.48997730432933444e-03,-7.21968927129400555e+01
 2.00000000000000000e+01, 5.23261306298484552e-08,-9.05639907776624682e+01, 9.42451778610077506e-03,-7.23214854812072190e+01
