"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.63000000000000007e+01, 6.35109346243248530e-05,-8.95744669488709917e+01, 6.35108777521770063e-05,-8.95748899953393618e+01
 1.64000000000000021e+01, 6.35068285655434852e-05,-8.95744721598805853e+01, 6.35067723947816228e-05,-8.95748952015956661e+01
 1.65000000000000000e+01, 6.35027237625422381e-05,-8.95744773653701429e+01, 6.35026682824803550e-05,-8.95749004023474100e+01
 1.66000000000000014e+01, 6.34986202151665994e-05,-8.95744825653396646e+01, 6.34985654151350756e-05,-8.95749055975980042e+01
 1.66999999999999993e+01, 6.34945179232620973e-05,-8.95744877597891360e+01, 6.34944637926184992e-05,-8.95749107873508876e+01
 1.68000000000000007e+01, 6.34904168866743280e-05,-8.95744929487185715e+01, 6.34903634148361104e-05,-8.95749159716094852e+01
 1.69000000000000021e+01, 6.34863171052464886e-05,-8.95744981321279710e+01, 6.34862642817119745e-05,-8.95749211503772358e+01
 1.70000000000000000e+01, 6.34822185788313310e-05,-8.95745033100173202e+01, 6.34821663931938736e-05,-8.95749263236575644e+01
 1.71000000000000014e+01, 6.34781213072625115e-05,-8.95745084823866478e+01, 6.34780697492631188e-05,-8.95749314914538672e+01
 1.71999999999999993e+01, 6.34740252903952891e-05,-8.95745136492359251e+01, 6.34739743499132861e-05,-8.95749366537695835e+01
 1.73000000000000007e+01, 6.34699305280705028e-05,-8.95745188105651664e+01, 6.34698801951696646e-05,-8.95749418106081237e+01
 1.74000000000000021e+01, 6.34658370201362696e-05,-8.95745239663743718e+01, 6.34657872850870878e-05,-8.95749469619728842e+01
 1.75000000000000000e+01, 6.34617447664382803e-05,-8.95745291166635269e+01, 6.34616956197335351e-05,-8.95749521078673041e+01
 1.76000000000000014e+01, 6.34576537668198813e-05,-8.95745342614326603e+01, 6.34576051992142420e-05,-8.95749572482947656e+01
 1.76999999999999993e+01, 6.34535640211316017e-05,-8.95745394006817435e+01, 6.34535160236529024e-05,-8.95749623832586934e+01
 1.78000000000000007e+01, 6.34494755292144434e-05,-8.95745445344107907e+01, 6.34494280932038795e-05,-8.95749675127624840e+01
 1.79000000000000021e+01, 6.34453882909165909e-05,-8.95745496626197877e+01, 6.34453414080477066e-05,-8.95749726368095196e+01
 1.80000000000000000e+01, 6.34413023060814718e-05,-8.95745547853087629e+01, 6.34412559683889454e-05,-8.95749777554032249e+01
 1.81000000000000014e+01, 6.34372175745596966e-05,-8.95745599024776880e+01, 6.34371717744660935e-05,-8.95749828685469822e+01
 1.81999999999999993e+01, 6.34331340961923485e-05,-8.95745650141265770e+01, 6.34330888265350359e-05,-8.95749879762441736e+01
 1.83000000000000007e+01, 6.34290518708277069e-05,-8.95745701202554301e+01, 6.34290071248860815e-05,-8.95749930784982098e+01
 1.84000000000000021e+01, 6.34249708983092942e-05,-8.95745752208642472e+01, 6.34249266698371048e-05,-8.95749981753124587e+01
 1.85000000000000000e+01, 6.34208911784853901e-05,-8.95745803159530141e+01, 6.34208474617337900e-05,-8.95750032666903167e+01
 1.86000000000000014e+01, 6.34168127112043551e-05,-8.95745854055217450e+01, 6.34167695009451183e-05,-8.95750083526351659e+01
 1.86999999999999993e+01, 6.34127354963049685e-05,-8.95745904895704399e+01, 6.34126927878804031e-05,-8.95750134331503745e+01
 1.88000000000000007e+01, 6.34086595336404022e-05,-8.95745955680990988e+01, 6.34086173229680261e-05,-8.95750185082393244e+01
 1.89000000000000021e+01, 6.34045848230518612e-05,-8.95746006411077076e+01, 6.34045431066652905e-05,-8.95750235779053980e+01
 1.90000000000000000e+01, 6.34005113643878147e-05,-8.95746057085962946e+01, 6.34004701394682321e-05,-8.95750286421519633e+01
 1.91000000000000014e+01, 6.33964391574918666e-05,-8.95746107705648313e+01, 6.33963984218927957e-05,-8.95750337009823880e+01
 1.92000000000000028e+01, 6.33923682022173108e-05,-8.95746158270133179e+01, 6.33923279544918567e-05,-8.95750387544000404e+01
 1.93000000000000007e+01, 6.33882984984006224e-05,-8.95746208779417827e+01, 6.33882587378458833e-05,-8.95750438024082740e+01
 1.94000000000000021e+01, 6.33842300458927643e-05,-8.95746259233502116e+01, 6.33841907725656473e-05,-8.95750488450104712e+01
 1.95000000000000000e+01, 6.33801628445350364e-05,-8.95746309632385902e+01, 6.33801240592972518e-05,-8.95750538822099713e+01
 1.96000000000000014e+01, 6.33760968941855573e-05,-8.95746359976069328e+01, 6.33760585987104764e-05,-8.95750589140101425e+01
 1.97000000000000028e+01, 6.33720321946785797e-05,-8.95746410264552253e+01, 6.33719943915109874e-05,-8.95750639404143385e+01
 1.98000000000000007e+01, 6.33679687458650663e-05,-8.95746460497834960e+01, 6.33679314384358528e-05,-8.95750689614259130e+01
 1.99000000000000021e+01, 6.33639065475912502e-05,-8.95746510675917165e+01, 6.33638697402561706e-05,-8.95750739770482056e+01
 2.00000000000000000e+01, 6.33598455997033645e-05,-8.95746560798799010e+01, 6.33598092977726105e-05,-8.95750789872845701e+01
 2.01000000000000014e+01, 6.33557859020428580e-05,-8.95746610866480495e+01, 6.33557501118204013e-05,-8.95750839921383459e+01
 2.02000000000000028e+01, 6.33517274544632552e-05,-8.95746660878961620e+01, 6.33516921832648989e-05,-8.95750889916128870e+01
 2.03000000000000007e+01, 6.33476702568084308e-05,-8.95746710836242244e+01, 6.33476355130066146e-05,-8.95750939857115185e+01
 2.04000000000000021e+01, 6.33436143089223275e-05,-8.95746760738322649e+01, 6.33435801019790871e-05,-8.95750989744375943e+01
 2.05000000000000000e+01, 6.33395596106536992e-05,-8.95746810585202553e+01, 6.33395259511539241e-05,-8.95751039577944255e+01
 2.06000000000000014e+01, 6.33355061618465020e-05,-8.95746860376882097e+01, 6.33354730615291609e-05,-8.95751089357853516e+01
 2.07000000000000028e+01, 6.33314539623543144e-05,-8.95746910113361139e+01, 6.33314214341367004e-05,-8.95751139084137264e+01
 2.08000000000000007e+01, 6.33274030120115923e-05,-8.95746959794639963e+01, 6.33273710700545377e-05,-8.95751188756828469e+01
 2.09000000000000021e+01, 6.33233533106767119e-05,-8.95747009420718285e+01, 6.33233219703854827e-05,-8.95751238375960384e+01
 2.10000000000000000e+01, 6.33193048581865819e-05,-8.95747058991596248e+01, 6.33192741362670396e-05,-8.95751287941566403e+01
 2.11000000000000014e+01, 6.33152576543972339e-05,-8.95747108507273708e+01, 6.33152275688764486e-05,-8.95751337453679639e+01
