"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.65000000000000000e+01, 2.52865032583757936e-06,-8.93052958413932743e+01, 2.52851251127184059e-06,-8.93054118649726263e+01
 1.66000000000000014e+01, 2.52861212797529139e-06,-8.93053008020909687e+01, 2.52847466440207469e-06,-8.93054168242668425e+01
 1.66999999999999993e+01, 2.52857396998872688e-06,-8.93053057579951570e+01, 2.52843685583445978e-06,-8.93054217788816516e+01
 1.68000000000000007e+01, 2.52853585187730817e-06,-8.93053107091058536e+01, 2.52839908554510188e-06,-8.93054267288198531e+01
 1.69000000000000021e+01, 2.52849777364087983e-06,-8.93053156554230441e+01, 2.52836135350914272e-06,-8.93054316740843035e+01
 1.70000000000000000e+01, 2.52845973527907593e-06,-8.93053205969467427e+01, 2.52832365970244734e-06,-8.93054366146777880e+01
 1.71000000000000014e+01, 2.52842173679132007e-06,-8.93053255336769496e+01, 2.52828600410044545e-06,-8.93054415506031631e+01
 1.71999999999999993e+01, 2.52838377817745809e-06,-8.93053304656136646e+01, 2.52824838667855150e-06,-8.93054464818632283e+01
 1.73000000000000007e+01, 2.52834581288620542e-06,-8.93053353979129270e+01, 2.52821080741269321e-06,-8.93054514084607973e+01
 1.74000000000000021e+01, 2.52830788453416631e-06,-8.93053403257437139e+01, 2.52817326627814995e-06,-8.93054563303987123e+01
 1.75000000000000000e+01, 2.52826999467667493e-06,-8.93053452489336905e+01, 2.52813576325071351e-06,-8.93054612476797587e+01
 1.76000000000000014e+01, 2.52823214331348861e-06,-8.93053501674828567e+01, 2.52809829830595164e-06,-8.93054661603067643e+01
 1.76999999999999993e+01, 2.52819433044404788e-06,-8.93053550813912267e+01, 2.52806087141909923e-06,-8.93054710682825430e+01
 1.78000000000000007e+01, 2.52815655606821554e-06,-8.93053599906587863e+01, 2.52802348256590317e-06,-8.93054759716099085e+01
 1.79000000000000021e+01, 2.52811882018553925e-06,-8.93053648952855355e+01, 2.52798613172178045e-06,-8.93054808702916603e+01
 1.80000000000000000e+01, 2.52808112279567174e-06,-8.93053697952714884e+01, 2.52794881886255422e-06,-8.93054857643306121e+01
 1.81000000000000014e+01, 2.52804346389837202e-06,-8.93053746906166310e+01, 2.52791154396371642e-06,-8.93054906537295636e+01
 1.81999999999999993e+01, 2.52800584349297561e-06,-8.93053795813209774e+01, 2.52787430700063702e-06,-8.93054955384913285e+01
 1.83000000000000007e+01, 2.52796826157956000e-06,-8.93053844673845134e+01, 2.52783710794888379e-06,-8.93055004186187062e+01
 1.84000000000000021e+01, 2.52793071815756741e-06,-8.93053893488072390e+01, 2.52779994678390166e-06,-8.93055052941144965e+01
