"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.59000000000000004e+01, 2.11472752655169454e-06,-9.06263034983232245e+01, 2.11596087094956616e-06,-9.06262443440420071e+01
 1.60000000000000000e+01, 2.11470252897661683e-06,-9.06263088091396156e+01, 2.11592854304008269e-06,-9.06262496523917633e+01
 1.61000000000000014e+01, 2.11467755873712234e-06,-9.06263141146015414e+01, 2.11589626972451541e-06,-9.06262549555094381e+01
 1.61999999999999993e+01, 2.11465261583311028e-06,-9.06263194147089592e+01, 2.11586405357435174e-06,-9.06262602533983284e+01
 1.63000000000000007e+01, 2.11462770026423081e-06,-9.06263247094619118e+01, 2.11583189718878767e-06,-9.06262655460617452e+01
 1.64000000000000021e+01, 2.11460281203044711e-06,-9.06263299988603563e+01, 2.11579980319470699e-06,-9.06262708335029856e+01
 1.65000000000000000e+01, 2.11457795113140976e-06,-9.06263352829043214e+01, 2.11576777424735387e-06,-9.06262761157253465e+01
 1.66000000000000014e+01, 2.11455311756683161e-06,-9.06263405615938069e+01, 2.11573581302961875e-06,-9.06262813927321531e+01
 1.66999999999999993e+01, 2.11452831133667668e-06,-9.06263458349287987e+01, 2.11570392225283506e-06,-9.06262866645267025e+01
 1.68000000000000007e+01, 2.11450353244053330e-06,-9.06263511029092967e+01, 2.11567210465663217e-06,-9.06262919311122914e+01
 1.69000000000000021e+01, 2.11447878087830322e-06,-9.06263563655353153e+01, 2.11564036300904176e-06,-9.06262971924922311e+01
 1.70000000000000000e+01, 2.11445405664976409e-06,-9.06263616228068400e+01, 2.11560870010653845e-06,-9.06263024486698185e+01
 1.71000000000000014e+01, 2.11442935975462961e-06,-9.06263668747238853e+01, 2.11557711877427104e-06,-9.06263076996483505e+01
 1.71999999999999993e+01, 2.11440469019261434e-06,-9.06263721212864368e+01, 2.11554562186610528e-06,-9.06263129454311382e+01
 1.73000000000000007e+01, 2.11438004796362128e-06,-9.06263773624945088e+01, 2.11551421226453750e-06,-9.06263181860214786e+01
 1.74000000000000021e+01, 2.11435540743281282e-06,-9.06263826029456538e+01, 2.11548289288136838e-06,-9.06263234214226685e+01
 1.75000000000000000e+01, 2.11433078805048794e-06,-9.06263878391514339e+01, 2.11545166665717699e-06,-9.06263286516380191e+01
 1.76000000000000014e+01, 2.11430619503566681e-06,-9.06263930701758085e+01, 2.11542053656155284e-06,-9.06263338766708131e+01
 1.76999999999999993e+01, 2.11428162838807374e-06,-9.06263982960187775e+01, 2.11538950559370238e-06,-9.06263390965243758e+01
 1.78000000000000007e+01, 2.11425708810756048e-06,-9.06264035166803552e+01, 2.11535857678192638e-06,-9.06263443112019758e+01
 1.79000000000000021e+01, 2.11423257419378909e-06,-9.06264087321605274e+01, 2.11532775318397606e-06,-9.06263495207069383e+01
 1.80000000000000000e+01, 2.11420808664667400e-06,-9.06264139424592940e+01, 2.11529703788715567e-06,-9.06263547250425461e+01
 1.81000000000000014e+01, 2.11418362546600345e-06,-9.06264191475766552e+01, 2.11526643400855746e-06,-9.06263599242121103e+01
 1.81999999999999993e+01, 2.11415919065144160e-06,-9.06264243475126250e+01, 2.11523594469503673e-06,-9.06263651182189136e+01
 1.83000000000000007e+01, 2.11413478220290206e-06,-9.06264295422671893e+01, 2.11520557312306741e-06,-9.06263703070662530e+01
 1.84000000000000021e+01, 2.11411040012011249e-06,-9.06264347318403480e+01, 2.11517532249947515e-06,-9.06263754907574395e+01
 1.85000000000000000e+01, 2.11408604440292510e-06,-9.06264399162321155e+01, 2.11514519606084992e-06,-9.06263806692957701e+01
 1.86000000000000014e+01, 2.11406171505100403e-06,-9.06264450954424774e+01, 2.11511519707409150e-06,-9.06263858426845275e+01
 1.86999999999999993e+01, 2.11403741206426416e-06,-9.06264502694714338e+01, 2.11508532883651493e-06,-9.06263910109270086e+01
 1.88000000000000007e+01, 2.11401313544249711e-06,-9.06264554383189846e+01, 2.11505559467545154e-06,-9.06263961740265245e+01
 1.89000000000000021e+01, 2.11398888518542972e-06,-9.06264606019851300e+01, 2.11502599794929676e-06,-9.06264013319863437e+01
 1.90000000000000000e+01, 2.11396466129285278e-06,-9.06264657604698840e+01, 2.11499654204654618e-06,-9.06264064848097917e+01
 1.91000000000000014e+01, 2.11394046376455748e-06,-9.06264709137732325e+01, 2.11496723038659304e-06,-9.06264116325001510e+01
 1.92000000000000028e+01, 2.11391629260033546e-06,-9.06264760618951897e+01, 2.11493806641964308e-06,-9.06264167750607186e+01
 1.93000000000000007e+01, 2.11389214780010202e-06,-9.06264812048357271e+01, 2.11490905362694624e-06,-9.06264219124947772e+01
 1.94000000000000021e+01, 2.11386802936346286e-06,-9.06264863425948732e+01, 2.11488019552052304e-06,-9.06264270448056379e+01
 1.95000000000000000e+01, 2.11384393729039553e-06,-9.06264914751726138e+01, 2.11485149564371051e-06,-9.06264321719965835e+01
