"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.19000000000000004e+01, 2.13060280923048561e-06,-9.05474740127938986e+01, 2.13094801464010418e-06,-9.05474322363315878e+01
 1.20000000000000000e+01, 2.13057644530704434e-06,-9.05474795334774143e+01, 2.13092312304004340e-06,-9.05474377518040967e+01
 1.21000000000000014e+01, 2.13055010850836021e-06,-9.05474850488101310e+01, 2.13089825878712277e-06,-9.05474432619106580e+01
 1.22000000000000011e+01, 2.13052379883409273e-06,-9.05474905587920347e+01, 2.13087342180880830e-06,-9.05474487666546253e+01
 1.23000000000000007e+01, 2.13049751628396575e-06,-9.05474960634231536e+01, 2.13084861203224543e-06,-9.05474542660393098e+01
 1.24000000000000004e+01, 2.13047126085802247e-06,-9.05475015627034594e+01, 2.13082382938380835e-06,-9.05474597600680369e+01
 1.25000000000000000e+01, 2.13044503255560390e-06,-9.05475070566329805e+01, 2.13079907378948671e-06,-9.05474652487441460e+01
 1.26000000000000014e+01, 2.13041883137688158e-06,-9.05475125452116885e+01, 2.13077434517462177e-06,-9.05474707320709769e+01
 1.27000000000000011e+01, 2.13039265732158062e-06,-9.05475180284395975e+01, 2.13074964346442051e-06,-9.05474762100518404e+01
 1.28000000000000007e+01, 2.13036651038923433e-06,-9.05475235063167219e+01, 2.13072496858305611e-06,-9.05474816826900621e+01
 1.29000000000000004e+01, 2.13034039058001422e-06,-9.05475289788430331e+01, 2.13070032045456371e-06,-9.05474871499889673e+01
 1.30000000000000000e+01, 2.13031429789351753e-06,-9.05475344460185454e+01, 2.13067569900238845e-06,-9.05474926119518813e+01
 1.31000000000000014e+01, 2.13028823232947066e-06,-9.05475399078432588e+01, 2.13065110414919413e-06,-9.05474980685821151e+01
 1.32000000000000011e+01, 2.13026219388766314e-06,-9.05475453643171733e+01, 2.13062653581749923e-06,-9.05475035198829943e+01
 1.33000000000000007e+01, 2.13023618256807590e-06,-9.05475508154402888e+01, 2.13060199392916413e-06,-9.05475089658578298e+01
 1.34000000000000004e+01, 2.13021019837030744e-06,-9.05475562612126055e+01, 2.13057747840538935e-06,-9.05475144065099471e+01
 1.35000000000000000e+01, 2.13018424129421167e-06,-9.05475617016341232e+01, 2.13055298916703449e-06,-9.05475198418426430e+01
 1.36000000000000014e+01, 2.13015831133957892e-06,-9.05475671367048420e+01, 2.13052852613429465e-06,-9.05475252718592429e+01
 1.37000000000000011e+01, 2.13013240850632790e-06,-9.05475725664247477e+01, 2.13050408922682747e-06,-9.05475306965630580e+01
 1.38000000000000007e+01, 2.13010653279399315e-06,-9.05475779907938687e+01, 2.13047967836394417e-06,-9.05475361159573993e+01
 1.39000000000000004e+01, 2.13008068420249420e-06,-9.05475834098121908e+01, 2.13045529346435035e-06,-9.05475415300455495e+01
 1.40000000000000000e+01, 2.13005486273162143e-06,-9.05475888234797139e+01, 2.13043093444595369e-06,-9.05475469388308483e+01
 1.41000000000000014e+01, 2.13002906838129477e-06,-9.05475942317964240e+01, 2.13040660122643656e-06,-9.05475523423165782e+01
 1.42000000000000011e+01, 2.13000330115098569e-06,-9.05475996347623493e+01, 2.13038229372293458e-06,-9.05475577405060505e+01
 1.43000000000000007e+01, 2.12997756104086993e-06,-9.05476050323774615e+01, 2.13035801185178164e-06,-9.05475631334025621e+01
 1.44000000000000004e+01, 2.12995184805041981e-06,-9.05476104246417890e+01, 2.13033375552901391e-06,-9.05475685210094241e+01
 1.45000000000000000e+01, 2.12992616217961796e-06,-9.05476158115553034e+01, 2.13030952467011994e-06,-9.05475739033299050e+01
 1.46000000000000014e+01, 2.12990050342825854e-06,-9.05476211931180188e+01, 2.13028531918983995e-06,-9.05475792803673443e+01
 1.47000000000000011e+01, 2.12987487179594176e-06,-9.05476265693299496e+01, 2.13026113900261598e-06,-9.05475846521249963e+01
 1.48000000000000007e+01, 2.12984926728265195e-06,-9.05476319401910672e+01, 2.13023698402214045e-06,-9.05475900186061722e+01
 1.49000000000000004e+01, 2.12982368988811805e-06,-9.05476373057013859e+01, 2.13021285416148449e-06,-9.05475953798141830e+01
 1.50000000000000000e+01, 2.12979813961219777e-06,-9.05476426658609057e+01, 2.13018874933353924e-06,-9.05476007357522832e+01
 1.51000000000000014e+01, 2.12977261645455611e-06,-9.05476480206696266e+01, 2.13016466945031745e-06,-9.05476060864237837e+01
