"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.66999999999999993e+01, 2.46569540852606191e-06,-9.10138146232073240e+01, 2.46563436434644440e-06,-9.10142438347601370e+01
 1.68000000000000007e+01, 2.46564805623043446e-06,-9.10138226080896970e+01, 2.46558694143125932e-06,-9.10142518110418308e+01
 1.69000000000000021e+01, 2.46560076292200528e-06,-9.10138305838301847e+01, 2.46553958018612612e-06,-9.10142597782342904e+01
 1.70000000000000000e+01, 2.46555352859914721e-06,-9.10138385504287868e+01, 2.46549228060616208e-06,-9.10142677363434558e+01
 1.71000000000000014e+01, 2.46550635326023394e-06,-9.10138465078855177e+01, 2.46544504268721843e-06,-9.10142756853752957e+01
 1.71999999999999993e+01, 2.46545923690386577e-06,-9.10138544562003489e+01, 2.46539786642593880e-06,-9.10142836253357359e+01
 1.73000000000000007e+01, 2.46541217952825206e-06,-9.10138623953733088e+01, 2.46535075181987570e-06,-9.10142915562307593e+01
 1.74000000000000021e+01, 2.46536518113199775e-06,-9.10138703254043833e+01, 2.46530369886760441e-06,-9.10142994780662775e+01
 1.75000000000000000e+01, 2.46531824171348373e-06,-9.10138782462935723e+01, 2.46525670756838421e-06,-9.10143073908482165e+01
 1.76000000000000014e+01, 2.46527136127115103e-06,-9.10138861580408758e+01, 2.46520977792244378e-06,-9.10143152945825307e+01
 1.76999999999999993e+01, 2.46522453980338438e-06,-9.10138940606462938e+01, 2.46516290993087031e-06,-9.10143231892751317e+01
 1.78000000000000007e+01, 2.46517777730874000e-06,-9.10139019541098264e+01, 2.46511610359566532e-06,-9.10143310749319170e+01
 1.79000000000000021e+01, 2.46513107378560853e-06,-9.10139098384314877e+01, 2.46506935891969179e-06,-9.10143389515588268e+01
 1.80000000000000000e+01, 2.46508442923249325e-06,-9.10139177136112494e+01, 2.46502267590661949e-06,-9.10143468191617444e+01
 1.81000000000000014e+01, 2.46503784364767470e-06,-9.10139255796491398e+01, 2.46497605456120662e-06,-9.10143546777465673e+01
 1.81999999999999993e+01, 2.46499131702977433e-06,-9.10139334365451447e+01, 2.46492949488890851e-06,-9.10143625273192072e+01
 1.83000000000000007e+01, 2.46494484937718870e-06,-9.10139412842992641e+01, 2.46488299689610331e-06,-9.10143703678855331e+01
 1.84000000000000021e+01, 2.46489844068837410e-06,-9.10139491229114981e+01, 2.46483656059015300e-06,-9.10143781994514427e+01
 1.85000000000000000e+01, 2.46485209096178808e-06,-9.10139569523818466e+01, 2.46479018597911796e-06,-9.10143860220228049e+01
 1.86000000000000014e+01, 2.46480580019588989e-06,-9.10139647727103238e+01, 2.46474387307232656e-06,-9.10143938356054889e+01
 1.86999999999999993e+01, 2.46475956838914046e-06,-9.10139725838969014e+01, 2.46469762187952941e-06,-9.10144016402053637e+01
 1.88000000000000007e+01, 2.46471339553994907e-06,-9.10139803859416077e+01, 2.46465143241186076e-06,-9.10144094358282700e+01
 1.89000000000000021e+01, 2.46466728164689144e-06,-9.10139881788444285e+01, 2.46460530468082206e-06,-9.10144172224800911e+01
 1.90000000000000000e+01, 2.46462122670837980e-06,-9.10139959626053638e+01, 2.46455923869930175e-06,-9.10144250001666535e+01
 1.91000000000000014e+01, 2.46457523072288356e-06,-9.10140037372244137e+01, 2.46451323448078714e-06,-9.10144327688938120e+01
 1.92000000000000028e+01, 2.46452929368881750e-06,-9.10140115027015781e+01, 2.46446729203981374e-06,-9.10144405286673930e+01
 1.93000000000000007e+01, 2.46448341560482425e-06,-9.10140192590368571e+01, 2.46442141139180263e-06,-9.10144482794932230e+01
 1.94000000000000021e+01, 2.46443759646915384e-06,-9.10140270062302648e+01, 2.46437559255300202e-06,-9.10144560213771427e+01
 1.95000000000000000e+01, 2.46439183628039554e-06,-9.10140347442817870e+01, 2.46432983554054527e-06,-9.10144637543249644e+01
 1.96000000000000014e+01, 2.46434613503714199e-06,-9.10140424731914095e+01, 2.46428414037273761e-06,-9.10144714783425002e+01
 1.97000000000000028e+01, 2.46430049273770465e-06,-9.10140501929591608e+01, 2.46423850706854623e-06,-9.10144791934355624e+01
 1.98000000000000007e+01, 2.46425490938062408e-06,-9.10140579035850266e+01, 2.46419293564783022e-06,-9.10144868996099490e+01
 1.99000000000000021e+01, 2.46420938496432817e-06,-9.10140656050690069e+01, 2.46414742613151132e-06,-9.10144945968714580e+01
 2.00000000000000000e+01, 2.46416391948741721e-06,-9.10140732974111160e+01, 2.46410197854140400e-06,-9.10145022852258734e+01
 2.01000000000000014e+01, 2.46411851294838009e-06,-9.10140809806113253e+01, 2.46405659290021765e-06,-9.10145099646789930e+01
 2.02000000000000028e+01, 2.46407316534548167e-06,-9.10140886546696635e+01, 2.46401126923150570e-06,-9.10145176352365723e+01
 2.03000000000000007e+01, 2.46402787667749755e-06,-9.10140963195861161e+01, 2.46396600755982957e-06,-9.10145252969044236e+01
 2.04000000000000021e+01, 2.46398264694275358e-06,-9.10141039753606833e+01, 2.46392080791071079e-06,-9.10145329496882738e+01
 2.05000000000000000e+01, 2.46393747613985978e-06,-9.10141116219933650e+01, 2.46387567031045735e-06,-9.10145405935939209e+01
