"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.97000000000000028e+01, 2.16080231670851856e-06,-9.05431307622290973e+01, 2.16054817567001731e-06,-9.05430804236299878e+01
 1.98000000000000007e+01, 2.16077580468545636e-06,-9.05431358650072724e+01, 2.16052243433228400e-06,-9.05430855236511150e+01
 1.99000000000000021e+01, 2.16074932188432696e-06,-9.05431409626068131e+01, 2.16049671927003872e-06,-9.05430906185863194e+01
 2.00000000000000000e+01, 2.16072286830506555e-06,-9.05431460550277194e+01, 2.16047103046748262e-06,-9.05430957084386705e+01
 2.01000000000000014e+01, 2.16069644394721347e-06,-9.05431511422699913e+01, 2.16044536790901503e-06,-9.05431007932111811e+01
 2.02000000000000028e+01, 2.16067004881044504e-06,-9.05431562243336288e+01, 2.16041973157891038e-06,-9.05431058729068923e+01
 2.03000000000000007e+01, 2.16064368289443415e-06,-9.05431613012186318e+01, 2.16039412146131220e-06,-9.05431109475288451e+01
 2.04000000000000021e+01, 2.16061734619892033e-06,-9.05431663729250005e+01, 2.16036853754076045e-06,-9.05431160170800524e+01
 2.05000000000000000e+01, 2.16059103872357790e-06,-9.05431714394527205e+01, 2.16034297980166633e-06,-9.05431210815635552e+01
 2.06000000000000014e+01, 2.16056476046795201e-06,-9.05431765008018203e+01, 2.16031744822805437e-06,-9.05431261409823804e+01
 2.07000000000000028e+01, 2.16053851143178303e-06,-9.05431815569722858e+01, 2.16029194280453781e-06,-9.05431311953395266e+01
 2.08000000000000007e+01, 2.16051229161481136e-06,-9.05431866079641026e+01, 2.16026646351547279e-06,-9.05431362446380348e+01
 2.09000000000000021e+01, 2.16048610101664905e-06,-9.05431916537772992e+01, 2.16024101034534845e-06,-9.05431412888809035e+01
 2.10000000000000000e+01, 2.16045993963703691e-06,-9.05431966944118471e+01, 2.16021558327833034e-06,-9.05431463280711597e+01
 2.11000000000000014e+01, 2.16043380747552135e-06,-9.05432017298677749e+01, 2.16019018229910962e-06,-9.05431513622118160e+01
