"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.49000000000000004e+01, 2.13399765052030224e-06,-9.06219295786495280e+01, 2.13481275310835571e-06,-9.06218644891001617e+01
 1.50000000000000000e+01, 2.13397474148742425e-06,-9.06219349364627931e+01, 2.13478757087206732e-06,-9.06218698423820967e+01
 1.51000000000000014e+01, 2.13395185152792277e-06,-9.06219402888468863e+01, 2.13476241446175547e-06,-9.06218751904243049e+01
 1.52000000000000011e+01, 2.13392898064199306e-06,-9.06219456358018078e+01, 2.13473728385157040e-06,-9.06218805332300974e+01
 1.53000000000000007e+01, 2.13390612882963765e-06,-9.06219509773275576e+01, 2.13471217901516559e-06,-9.06218858708028137e+01
 1.54000000000000004e+01, 2.13388329609111490e-06,-9.06219563134241355e+01, 2.13468709992646936e-06,-9.06218912031457791e+01
 1.55000000000000000e+01, 2.13386048242636338e-06,-9.06219616440915559e+01, 2.13466204655929526e-06,-9.06218965302623332e+01
 1.56000000000000014e+01, 2.13383768783570412e-06,-9.06219669693297902e+01, 2.13463701888747336e-06,-9.06219018521557729e+01
 1.57000000000000011e+01, 2.13381491231913840e-06,-9.06219722891388670e+01, 2.13461201688472404e-06,-9.06219071688294378e+01
 1.58000000000000007e+01, 2.13379215587692244e-06,-9.06219776035187579e+01, 2.13458704052452755e-06,-9.06219124802866531e+01
 1.59000000000000004e+01, 2.13376941850912105e-06,-9.06219829124694911e+01, 2.13456208978069701e-06,-9.06219177865307444e+01
 1.60000000000000000e+01, 2.13374670021579901e-06,-9.06219882159910526e+01, 2.13453716462680669e-06,-9.06219230875650084e+01
 1.61000000000000014e+01, 2.13372400099714860e-06,-9.06219935140834423e+01, 2.13451226503638385e-06,-9.06219283833927989e+01
 1.61999999999999993e+01, 2.13370132085329604e-06,-9.06219988067466602e+01, 2.13448739098296972e-06,-9.06219336740173986e+01
 1.63000000000000007e+01, 2.13367865978443275e-06,-9.06220040939807063e+01, 2.13446254244005641e-06,-9.06219389594421330e+01
 1.64000000000000021e+01, 2.13365601779049436e-06,-9.06220093757855949e+01, 2.13443771938096236e-06,-9.06219442396703272e+01
 1.65000000000000000e+01, 2.13363339487173497e-06,-9.06220146521612975e+01, 2.13441292177914582e-06,-9.06219495147052925e+01
 1.66000000000000014e+01, 2.13361079102827996e-06,-9.06220199231078425e+01, 2.13438814960788923e-06,-9.06219547845503399e+01
 1.66999999999999993e+01, 2.13358820626031905e-06,-9.06220251886252015e+01, 2.13436340284042722e-06,-9.06219600492087807e+01
 1.68000000000000007e+01, 2.13356564446440835e-06,-9.06220304543917337e+01, 2.13433868145019893e-06,-9.06219653086839259e+01
 1.69000000000000021e+01, 2.13354310607068603e-06,-9.06220357210352887e+01, 2.13431398541033945e-06,-9.06219705629790724e+01
 1.70000000000000000e+01, 2.13352058692519706e-06,-9.06220409825028241e+01, 2.13428931469393559e-06,-9.06219758120975314e+01
 1.71000000000000014e+01, 2.13349808702809432e-06,-9.06220462387943115e+01, 2.13426466927408684e-06,-9.06219810560426282e+01
 1.71999999999999993e+01, 2.13347560637946548e-06,-9.06220514899097793e+01, 2.13424004912397190e-06,-9.06219862948176456e+01
 1.73000000000000007e+01, 2.13345314497946258e-06,-9.06220567358491991e+01, 2.13421545421671823e-06,-9.06219915284258803e+01
 1.74000000000000021e+01, 2.13343070282791919e-06,-9.06220619766125992e+01, 2.13419088452496032e-06,-9.06219967568706721e+01
 1.75000000000000000e+01, 2.13340827992517708e-06,-9.06220672121999655e+01, 2.13416634002191668e-06,-9.06220019801552894e+01
 1.76000000000000014e+01, 2.13338587627119643e-06,-9.06220724426112980e+01, 2.13414182068043905e-06,-9.06220071982830433e+01
 1.76999999999999993e+01, 2.13336349186612888e-06,-9.06220776678466109e+01, 2.13411732647332835e-06,-9.06220124112572307e+01
 1.78000000000000007e+01, 2.13334112671005954e-06,-9.06220828879058757e+01, 2.13409285737346260e-06,-9.06220176190811486e+01
 1.79000000000000021e+01, 2.13331878080314003e-06,-9.06220881027891068e+01, 2.13406841335341699e-06,-9.06220228217581081e+01
 1.80000000000000000e+01, 2.13329645414526533e-06,-9.06220933124963182e+01, 2.13404399438622156e-06,-9.06220280192913776e+01
