"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.15000000000000000e+01, 2.09188162560205304e-05,-9.05951482876989047e+01, 2.09187616589863682e-05,-9.05951568434594776e+01
 1.16000000000000014e+01, 2.09175352105813387e-05,-9.05951538865715094e+01, 2.09174807003686227e-05,-9.05951624391878312e+01
 1.17000000000000011e+01, 2.09162545089570351e-05,-9.05951594799071103e+01, 2.09162000889395417e-05,-9.05951680293445492e+01
 1.18000000000000007e+01, 2.09149741511063929e-05,-9.05951650677057359e+01, 2.09149198245126389e-05,-9.05951736139330706e+01
 1.19000000000000004e+01, 2.09136941369900418e-05,-9.05951706499673861e+01, 2.09136399068990260e-05,-9.05951791929568202e+01
 1.20000000000000000e+01, 2.09124144665710515e-05,-9.05951762266920468e+01, 2.09123603359098452e-05,-9.05951847664192513e+01
 1.21000000000000014e+01, 2.09111351398100448e-05,-9.05951817978797180e+01, 2.09110811113587559e-05,-9.05951903343237746e+01
 1.22000000000000011e+01, 2.09098561566682752e-05,-9.05951873635303997e+01, 2.09098022330570020e-05,-9.05951958966738147e+01
 1.23000000000000007e+01, 2.09085775171063862e-05,-9.05951929236441060e+01, 2.09085237008171079e-05,-9.05952014534728107e+01
 1.24000000000000004e+01, 2.09072992210862476e-05,-9.05951984782208228e+01, 2.09072455144528654e-05,-9.05952070047241733e+01
 1.25000000000000000e+01, 2.09060212685685132e-05,-9.05952040272605643e+01, 2.09059676737762737e-05,-9.05952125504313273e+01
 1.26000000000000014e+01, 2.09047436595150630e-05,-9.05952095707633163e+01, 2.09046901785993864e-05,-9.05952180905976974e+01
 1.27000000000000011e+01, 2.09034663938871741e-05,-9.05952151087290787e+01, 2.09034130287367407e-05,-9.05952236252266943e+01
 1.28000000000000007e+01, 2.09021894716461269e-05,-9.05952206411578516e+01, 2.09021362239998749e-05,-9.05952291543217285e+01
 1.29000000000000004e+01, 2.09009128927526055e-05,-9.05952261680496491e+01, 2.09008597642034313e-05,-9.05952346778862108e+01
 1.30000000000000000e+01, 2.08996366571685071e-05,-9.05952316894044714e+01, 2.08995836491608559e-05,-9.05952401959235658e+01
 1.31000000000000014e+01, 2.08983607648545191e-05,-9.05952372052222898e+01, 2.08983078786850560e-05,-9.05952457084371758e+01
 1.32000000000000011e+01, 2.08970852157731688e-05,-9.05952427155031330e+01, 2.08970324525901892e-05,-9.05952512154304657e+01
 1.33000000000000007e+01, 2.08958100098845507e-05,-9.05952482202469866e+01, 2.08957573706892477e-05,-9.05952567169068317e+01
 1.34000000000000004e+01, 2.08945351471499792e-05,-9.05952537194538650e+01, 2.08944826327971039e-05,-9.05952622128696845e+01
 1.35000000000000000e+01, 2.08932606275313852e-05,-9.05952592131237537e+01, 2.08932082387280542e-05,-9.05952677033224063e+01
 1.36000000000000014e+01, 2.08919864509907065e-05,-9.05952647012566530e+01, 2.08919341882964494e-05,-9.05952731882683935e+01
 1.37000000000000011e+01, 2.08907126174874447e-05,-9.05952701838525769e+01, 2.08906604813160778e-05,-9.05952786677110566e+01
 1.38000000000000007e+01, 2.08894391269841609e-05,-9.05952756609115113e+01, 2.08893871176019846e-05,-9.05952841416537780e+01
 1.39000000000000004e+01, 2.08881659794428065e-05,-9.05952811324334562e+01, 2.08881140969686595e-05,-9.05952896100999396e+01
 1.40000000000000000e+01, 2.08868931748235167e-05,-9.05952865984184115e+01, 2.08868414192312494e-05,-9.05952950730529523e+01
 1.41000000000000014e+01, 2.08856207130882528e-05,-9.05952920588663915e+01, 2.08855690842049384e-05,-9.05953005305161696e+01
 1.42000000000000011e+01, 2.08843485941971638e-05,-9.05952975137773961e+01, 2.08842970917031320e-05,-9.05953059824930023e+01
 1.43000000000000007e+01, 2.08830768181140509e-05,-9.05953029631513971e+01, 2.08830254415435555e-05,-9.05953114289868182e+01
 1.44000000000000004e+01, 2.08818053847984562e-05,-9.05953084069884227e+01, 2.08817541335403088e-05,-9.05953168700009996e+01
 1.45000000000000000e+01, 2.08805342942111487e-05,-9.05953138452884730e+01, 2.08804831675093724e-05,-9.05953223055389145e+01
 1.46000000000000014e+01, 2.08792635463159601e-05,-9.05953192780515195e+01, 2.08792125432655544e-05,-9.05953277356039592e+01
 1.47000000000000011e+01, 2.08779931410712264e-05,-9.05953247052776049e+01, 2.08779422606261463e-05,-9.05953331601994876e+01
 1.48000000000000007e+01, 2.08767230784419992e-05,-9.05953301269666866e+01, 2.08766723194060409e-05,-9.05953385793288675e+01
 1.49000000000000004e+01, 2.08754533583860250e-05,-9.05953355431187930e+01, 2.08754027194220116e-05,-9.05953439929954811e+01
 1.50000000000000000e+01, 2.08741839808671490e-05,-9.05953409537339098e+01, 2.08741334604890459e-05,-9.05953494012026823e+01
 1.51000000000000014e+01, 2.08729149458461774e-05,-9.05953463588120371e+01, 2.08728645424252182e-05,-9.05953548039538532e+01
 1.52000000000000011e+01, 2.08716462532839129e-05,-9.05953517583531891e+01, 2.08715959650450044e-05,-9.05953602012523334e+01
 1.53000000000000007e+01, 2.08703779031417883e-05,-9.05953571523573515e+01, 2.08703277281677766e-05,-9.05953655931014907e+01
 1.54000000000000004e+01, 2.08691098953830527e-05,-9.05953625408245244e+01, 2.08690598316074957e-05,-9.05953709795046933e+01
 1.55000000000000000e+01, 2.08678422299660996e-05,-9.05953679237547220e+01, 2.08677922751830222e-05,-9.05953763604652806e+01
 1.56000000000000014e+01, 2.08665749068554182e-05,-9.05953733011479301e+01, 2.08665250587108310e-05,-9.05953817359866065e+01
 1.57000000000000011e+01, 2.08653079260094089e-05,-9.05953786730041628e+01, 2.08652581820080410e-05,-9.05953871060720388e+01
 1.58000000000000007e+01, 2.08640412873931741e-05,-9.05953840393233918e+01, 2.08639916448918319e-05,-9.05953924707249030e+01
 1.59000000000000004e+01, 2.08627749909639181e-05,-9.05953894001056597e+01, 2.08627254471800274e-05,-9.05953978299485669e+01
 1.60000000000000000e+01, 2.08615090366873632e-05,-9.05953947553509238e+01, 2.08614595886898783e-05,-9.05954031837463560e+01
 1.61000000000000014e+01, 2.08602434245219338e-05,-9.05954001050592126e+01, 2.08601940692399129e-05,-9.05954085321216240e+01
 1.61999999999999993e+01, 2.08589781544303197e-05,-9.05954054492305119e+01, 2.08589288886462574e-05,-9.05954138750777247e+01
 1.63000000000000007e+01, 2.08577132263740113e-05,-9.05954107878648216e+01, 2.08576640467287342e-05,-9.05954192126179692e+01
 1.64000000000000021e+01, 2.08564486403144891e-05,-9.05954161209621560e+01, 2.08563995433053872e-05,-9.05954245447456969e+01
 1.65000000000000000e+01, 2.08551843962126370e-05,-9.05954214485225009e+01, 2.08551353781930878e-05,-9.05954298714642619e+01
