"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.92000000000000028e+01, 2.10053630718213866e-05,-9.06744728595667766e+01, 2.10052341581941396e-05,-9.06744685408142459e+01
 1.93000000000000007e+01, 2.10040977528642282e-05,-9.06744780470045555e+01, 2.10039690885581681e-05,-9.06744737260053171e+01
 1.94000000000000021e+01, 2.10028327692602209e-05,-9.06744832290302156e+01, 2.10027043504525693e-05,-9.06744789058604823e+01
 1.95000000000000000e+01, 2.10015681209713191e-05,-9.06744884056437570e+01, 2.10014399436964270e-05,-9.06744840803828538e+01
 1.96000000000000014e+01, 2.10003038079607008e-05,-9.06744935768451796e+01, 2.10001758681130876e-05,-9.06744892495755010e+01
 1.97000000000000028e+01, 2.09990398301897276e-05,-9.06744987426344977e+01, 2.09989121235211165e-05,-9.06744944134415647e+01
 1.98000000000000007e+01, 2.09977761876221873e-05,-9.06745039030116970e+01, 2.09976487097421321e-05,-9.06744995719841285e+01
 1.99000000000000021e+01, 2.09965128802200649e-05,-9.06745090579767776e+01, 2.09963856265978202e-05,-9.06745047252062903e+01
 2.00000000000000000e+01, 2.09952499079465585e-05,-9.06745142075297395e+01, 2.09951228739086811e-05,-9.06745098731111341e+01
 2.01000000000000014e+01, 2.09939872707630503e-05,-9.06745193516705967e+01, 2.09938604514964787e-05,-9.06745150157017719e+01
 2.02000000000000028e+01, 2.09927249686333550e-05,-9.06745244903993211e+01, 2.09925983591830312e-05,-9.06745201529812732e+01
 2.03000000000000007e+01, 2.09914630015200812e-05,-9.06745296237159408e+01, 2.09913365967895773e-05,-9.06745252849527219e+01
 2.04000000000000021e+01, 2.09902013693852378e-05,-9.06745347516204419e+01, 2.09900751641380233e-05,-9.06745304116192159e+01
 2.05000000000000000e+01, 2.09889400721902305e-05,-9.06745398741128383e+01, 2.09888140610509192e-05,-9.06745355329838247e+01
 2.06000000000000014e+01, 2.09876791099007172e-05,-9.06745449911931019e+01, 2.09875532873514586e-05,-9.06745406490496038e+01
 2.07000000000000028e+01, 2.09864184824768976e-05,-9.06745501028612608e+01, 2.09862928428598674e-05,-9.06745457598196651e+01
 2.08000000000000007e+01, 2.09851581898826271e-05,-9.06745552091173010e+01, 2.09850327274006335e-05,-9.06745508652970358e+01
 2.09000000000000021e+01, 2.09838982320793250e-05,-9.06745603099612225e+01, 2.09837729407958936e-05,-9.06745559654848137e+01
 2.10000000000000000e+01, 2.09826386090308636e-05,-9.06745654053930394e+01, 2.09825134828690243e-05,-9.06745610603860399e+01
 2.11000000000000014e+01, 2.09813793206998821e-05,-9.06745704954127234e+01, 2.09812543534422301e-05,-9.06745661500037983e+01
