"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.86999999999999993e+01, 1.08773285948127857e-07,-9.11530099329379198e+01, 3.14171994609930907e-02,-1.84625159046188170e+00
 1.88000000000000007e+01, 1.08773501532427846e-07,-9.11530085547900484e+01, 3.14185875188596822e-02,-1.85109052718544498e+00
 1.89000000000000021e+01, 1.08773717490822331e-07,-9.11530071747290691e+01, 3.14199801112454713e-02,-1.85594543935959910e+00
 1.90000000000000000e+01, 1.08773933823317957e-07,-9.11530057927549677e+01, 3.14213772285787882e-02,-1.86081630073547277e+00
 1.91000000000000014e+01, 1.08774150529905460e-07,-9.11530044088677585e+01, 3.14227788593435045e-02,-1.86570307751156950e+00
 1.92000000000000028e+01, 1.08774367610595320e-07,-9.11530030230674271e+01, 3.14241849946802418e-02,-1.87060574618447539e+00
 1.93000000000000007e+01, 1.08774585065386175e-07,-9.11530016353539736e+01, 3.14255956258773506e-02,-1.87552428382011205e+00
 1.94000000000000021e+01, 1.08774802894274757e-07,-9.11530002457274122e+01, 3.14270107434270127e-02,-1.88045866438865472e+00
 1.95000000000000000e+01, 1.08775021097261673e-07,-9.11529988541877429e+01, 3.14284303378465982e-02,-1.88540886195094148e+00
 1.96000000000000014e+01, 1.08775239674349518e-07,-9.11529974607349516e+01, 3.14298543996786930e-02,-1.89037485065852695e+00
 1.97000000000000028e+01, 1.08775458625542924e-07,-9.11529960653690381e+01, 3.14312829194911061e-02,-1.89535660475368073e+00
 1.98000000000000007e+01, 1.08775677950834546e-07,-9.11529946680900167e+01, 3.14327158878768831e-02,-1.90035409856944271e+00
 1.99000000000000021e+01, 1.08775897650232999e-07,-9.11529932688978732e+01, 3.14341532954543201e-02,-1.90536730652964836e+00
 2.00000000000000000e+01, 1.08776117723734975e-07,-9.11529918677926076e+01, 3.14355951328670197e-02,-1.91039620314895586e+00
 2.01000000000000014e+01, 1.08776338171339071e-07,-9.11529904647742484e+01, 3.14370413907838833e-02,-1.91544076303290112e+00
 2.02000000000000028e+01, 1.08776558993049946e-07,-9.11529890598427528e+01, 3.14384920598991327e-02,-1.92050096087789468e+00
 2.03000000000000007e+01, 1.08776780188864278e-07,-9.11529876529981493e+01, 3.14399471309323164e-02,-1.92557677147127704e+00
 2.04000000000000021e+01, 1.08777001758784660e-07,-9.11529862442404379e+01, 3.14414065946283655e-02,-1.93066816969134569e+00
 2.05000000000000000e+01, 1.08777223702815738e-07,-9.11529848335695903e+01, 3.14428704417575935e-02,-1.93577513050738004e+00
 2.06000000000000014e+01, 1.08777446020950220e-07,-9.11529834209856489e+01, 3.14443386631156965e-02,-1.94089762897969775e+00
 2.07000000000000028e+01, 1.08777668512935647e-07,-9.11529820071736054e+01, 3.14458112495237807e-02,-1.94603564025965126e+00
 2.08000000000000007e+01, 1.08777890654099589e-07,-9.11529805939282483e+01, 3.14472881918283903e-02,-1.95118913958968343e+00
 2.09000000000000021e+01, 1.08778113146253085e-07,-9.11529791788488524e+01, 3.14487694809015214e-02,-1.95635810230335361e+00
 2.10000000000000000e+01, 1.08778335989404595e-07,-9.11529777619353894e+01, 3.14502551076406150e-02,-1.96154250382536399e+00
 2.11000000000000014e+01, 1.08778559183552793e-07,-9.11529763431878735e+01, 3.14517450629686127e-02,-1.96674231967161495e+00
