"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.47000000000000011e+01, 1.38867648129313088e-04,-9.13334921061728977e+01, 1.56792686173954081e-04,-9.13106526911895600e+01
 1.48000000000000007e+01, 1.38859109353992787e-04,-9.13334993365313750e+01, 1.56775527143597357e-04,-9.13106872732990809e+01
 1.49000000000000004e+01, 1.38850573408768452e-04,-9.13335065577406198e+01, 1.56758378019989937e-04,-9.13107218267192025e+01
 1.50000000000000000e+01, 1.38842040293290619e-04,-9.13335137698006605e+01, 1.56741238791861755e-04,-9.13107563514717953e+01
 1.51000000000000014e+01, 1.38833510007220094e-04,-9.13335209727114830e+01, 1.56724109447921713e-04,-9.13107908475787582e+01
 1.52000000000000011e+01, 1.38824982550224516e-04,-9.13335281664730729e+01, 1.56706989976897849e-04,-9.13108253150619475e+01
 1.53000000000000007e+01, 1.38816457921940947e-04,-9.13335353510854588e+01, 1.56689880367522782e-04,-9.13108597539432054e+01
 1.54000000000000004e+01, 1.38807936122050686e-04,-9.13335425265486123e+01, 1.56672780608529429e-04,-9.13108941642443739e+01
 1.55000000000000000e+01, 1.38799417150187572e-04,-9.13335496928625616e+01, 1.56655690688658567e-04,-9.13109285459872382e+01
 1.56000000000000014e+01, 1.38790901006029515e-04,-9.13335568500272785e+01, 1.56638610596662086e-04,-9.13109628991935978e+01
 1.57000000000000011e+01, 1.38782387689224095e-04,-9.13335639980427771e+01, 1.56621540321277294e-04,-9.13109972238852379e+01
 1.58000000000000007e+01, 1.38773877199425532e-04,-9.13335711369090717e+01, 1.56604479851266977e-04,-9.13110315200838869e+01
 1.59000000000000004e+01, 1.38765369536301790e-04,-9.13335782666261338e+01, 1.56587429175386388e-04,-9.13110657878113159e+01
 1.60000000000000000e+01, 1.38756864699507307e-04,-9.13335853871939776e+01, 1.56570388282408667e-04,-9.13111000270892106e+01
 1.61000000000000014e+01, 1.38748362688693105e-04,-9.13335924986126031e+01, 1.56553357161084186e-04,-9.13111342379392994e+01
 1.61999999999999993e+01, 1.38739863503523840e-04,-9.13335996008820103e+01, 1.56536335800195654e-04,-9.13111684203832397e+01
 1.63000000000000007e+01, 1.38731367143657473e-04,-9.13336066940021993e+01, 1.56519324188513772e-04,-9.13112025744427314e+01
 1.64000000000000021e+01, 1.38722873608748578e-04,-9.13336137779731700e+01, 1.56502322314815503e-04,-9.13112367001393892e+01
 1.65000000000000000e+01, 1.38714382898451810e-04,-9.13336208527949225e+01, 1.56485330167883827e-04,-9.13112707974948705e+01
 1.66000000000000014e+01, 1.38705895012435375e-04,-9.13336279184674424e+01, 1.56468347736496573e-04,-9.13113048665307758e+01
 1.66999999999999993e+01, 1.38697409950354008e-04,-9.13336349749907583e+01, 1.56451375009448459e-04,-9.13113389072686914e+01
 1.68000000000000007e+01, 1.38688927711862528e-04,-9.13336420223648560e+01, 1.56434411975532139e-04,-9.13113729197302035e+01
 1.69000000000000021e+01, 1.38680448296622447e-04,-9.13336490605897211e+01, 1.56417458623527613e-04,-9.13114069039368843e+01
 1.70000000000000000e+01, 1.38671971704285301e-04,-9.13336560896653822e+01, 1.56400514942238271e-04,-9.13114408599102632e+01
