"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.74000000000000021e+01, 2.20908944368256931e-06,-9.06222465452103734e+01, 2.21125432519099801e-06,-9.06221831267364308e+01
 1.75000000000000000e+01, 2.20905917722219600e-06,-9.06222517753007253e+01, 2.21121234855336028e-06,-9.06221883511632171e+01
 1.76000000000000014e+01, 2.20902894003359703e-06,-9.06222570002041437e+01, 2.21117043343954266e-06,-9.06221935704261625e+01
 1.76999999999999993e+01, 2.20899873211642298e-06,-9.06222622199206427e+01, 2.21112858490285139e-06,-9.06221987845284644e+01
 1.78000000000000007e+01, 2.20896855347032193e-06,-9.06222674344502082e+01, 2.21108680805464368e-06,-9.06222039934733488e+01
 1.79000000000000021e+01, 2.20893840409481487e-06,-9.06222726437928401e+01, 2.21104510806402196e-06,-9.06222091972640129e+01
 1.80000000000000000e+01, 2.20890828398935335e-06,-9.06222778479485527e+01, 2.21100349015871009e-06,-9.06222143959036543e+01
 1.81000000000000014e+01, 2.20887819315365530e-06,-9.06222830469173459e+01, 2.21096195962435334e-06,-9.06222195893954989e+01
 1.81999999999999993e+01, 2.20884813158737132e-06,-9.06222882406991914e+01, 2.21092052180585792e-06,-9.06222247777427157e+01
 1.83000000000000007e+01, 2.20881809929002116e-06,-9.06222934292941176e+01, 2.21087918210648766e-06,-9.06222299609485162e+01
 1.84000000000000021e+01, 2.20878809626106100e-06,-9.06222986127021244e+01, 2.21083794598914176e-06,-9.06222351390160981e+01
 1.85000000000000000e+01, 2.20875812250027275e-06,-9.06223037909231977e+01, 2.21079681897564873e-06,-9.06222403119486586e+01
 1.86000000000000014e+01, 2.20872817800717867e-06,-9.06223089639573374e+01, 2.21075580664764823e-06,-9.06222454797493526e+01
 1.86999999999999993e+01, 2.20869826278129977e-06,-9.06223141318045577e+01, 2.21071491464641188e-06,-9.06222506424213918e+01
 1.88000000000000007e+01, 2.20866837682235610e-06,-9.06223192944648446e+01, 2.21067414867326466e-06,-9.06222557999679594e+01
 1.89000000000000021e+01, 2.20863852012980218e-06,-9.06223244519382121e+01, 2.21063351448966835e-06,-9.06222609523922245e+01
