,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current
0,7738.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,1.0,0.9857779015542854,0.9563327228225657,0.8735356232300525,0.6842121032893923,0.4012995373401039,0.1690883763463242,0.0579241940662065,0.0182965596135595,0.005407193043599,0.0013012081694379,0.0,,,,1.02206826360887,0.0060153305646154,0.0,335.9818286283781,4.832930238571752,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,213.81131160609164,216.54006035704907,221.39791077273867,229.85239865434528,244.0053477382488,266.18159802309344,297.6142029227433,337.15009735191296,381.77824711282005,427.8519992056751,470.33487718687945,504.3659766696233,528.4826982587075,543.9767565596612,553.2205757202089,558.4950258632899,561.4415393085307,563.0800736379321,563.9784451011999,564.4710394891379,564.8702694203758,565.0128294483376,565.0464916275278,565.0615414358568,565.0668402530428,565.06770637196,565.0684728346514,565.0687470878909,565.0689092422741,565.0689155262675,211.63785736640065,212.63924776257213,214.47533124468745,217.79954315057444,223.6996458574598,233.8183103799628,250.2642469044356,274.97943494112064,308.55965003489825,349.22723901541406,393.294551189559,436.6899307507855,475.8084035603964,507.9770534999568,531.9056178464979,548.0331512954612,558.0582834685653,563.9393609728326,567.2473647231758,569.098742108693,570.6085546521645,571.0755463452648,571.2234290505293,571.2677140364397,571.2833400865577,571.2861733397341,571.2882372689777,571.2881199955625,571.2883894937809,571.2886447146994,34.105302306177535,17.912659657697134,,,,,,,,,,,,,,,,
0,7739.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,1.0,0.985778109188612,0.9563329216186444,0.8735361353514103,0.684214799404076,0.4013019456003675,0.1690890247972929,0.0579243017695427,0.0182965661274451,0.0054071946075305,0.0013012158599884,0.0,,,,1.022069426034461,0.0060153519460077,0.0,335.9818286283781,10.0,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,213.8088595079689,216.53639134678048,221.39190299016173,229.8447118483761,243.9976130264392,266.1790042464076,297.6202507180916,337.1623094905407,381.7893449977063,427.85864357514,470.33800722064507,504.3662281538044,528.4838919514486,543.9761270325048,553.220303029954,558.4965661813316,561.4439094811789,563.0776555975269,563.9801941452878,564.4694278371717,564.8793369939552,565.0089010926874,565.0536374832641,565.0619981478642,565.0690695776616,565.0654537305758,565.0659258620334,565.0683609342441,565.0691894862807,565.0696309921148,211.6378430243421,212.63923709265373,214.4751033660149,217.7995006128757,223.6995266263717,233.8182357148308,250.26397032035885,274.97906017967216,308.5590181131949,349.22683734718294,393.29397653028286,436.6895303835489,475.8079578803512,507.9767113063818,531.9050100946624,548.0332881167391,558.0580158517188,563.9390769598486,567.2493805137394,569.098710316276,570.6074168427201,571.0758684975384,571.2230787389334,571.2677317102632,571.2823269033199,571.2871423606495,571.2883101694323,571.2874331674117,571.288757242532,571.2884440546502,34.10772704040604,17.913544888021665,,,,,,,,,,,,,,,,
0,7740.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,1.0,0.9851633708627796,0.954608079081644,0.8696181825523752,0.6798750094370333,0.4063080800007334,0.1851946899880225,0.0734080398466416,0.0276699633254993,0.009691930110071,0.0029661551972659,0.0007115244981725,0.0,,,0.9721692195511028,0.0025770617379685,0.0,885.8667904100823,1e-05,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.46221143626053,212.4042860042512,214.20961108912968,217.6168941364692,223.88037687298072,234.8780279927761,252.9219559342424,280.1100295035088,317.22199372862,362.352544784776,410.7614661561108,456.4014168816977,494.0718210637258,521.4178695426327,539.3323514227178,550.3789341312876,556.916493271458,560.592179266763,562.547556189665,563.5574922648864,564.2847286420616,564.5139536227534,564.585328581671,564.6087119606815,564.6158483882367,564.6175104453763,564.6194020693666,564.6187589928737,564.6184496697074,564.6196202734197,211.88030186214905,213.1608085163574,215.56524657410176,220.00867619882632,227.99426080273145,241.69150866632685,263.5404941134149,295.0777531474881,335.3911600734413,380.86225218949033,426.82073665913606,468.9495238089197,503.93220553001584,529.9975075428051,547.4111416618152,558.0432449856427,564.130167003501,567.4742056016532,569.2772270606375,570.2302366569141,570.9384644939887,571.1716718543215,571.2495145275915,571.2766185184904,571.2846537211242,571.2868584410623,571.2880291781295,571.2889504258662,571.2892053758178,571.2876319378244,8.99060207425888,-7.835414426982578,,,,,,,,,,,,,,,,
0,7741.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,1.0,0.9857209460910492,0.9563231516620804,0.874366325413393,0.6899541147125866,0.4198478243099717,0.1964626960783206,0.0796960326821766,0.0296455987699802,0.0096886854582083,0.0027537209710848,0.0006366916947154,0.0,,,0.9621487834474086,0.0028959615785579,0.0,885.8667904100823,2.06913808111479e-05,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.59745800905728,212.6626693525252,214.6991951496341,218.52259036111184,225.4890678572181,237.58664762215028,257.19204430793974,286.3048408176867,325.2479540095807,371.4414775178199,419.71227560922335,464.0491157492988,499.8911979903678,525.906744490139,543.6402207452194,555.0475172782411,561.4382439027485,564.524284177565,565.9532997412882,566.6261327786915,567.0818959857816,567.2218400982202,567.2652875698625,567.2789777755276,567.283485375685,567.2845820962482,567.2849315654399,567.2844280933657,567.2849554599647,567.2853983716766,211.8625015011004,213.1092034779004,215.4362868535801,219.7129678567476,227.36770891650715,240.47043226352355,261.401708187454,291.7752830226036,330.9544019740655,375.633445208424,421.2995623526797,463.6914638802061,499.4398891264096,526.5773213389019,545.0796138692929,556.5769351864168,563.2552864886273,566.9583917567563,568.9922705372288,570.070181843278,570.8883369862793,571.1558933496945,571.2428874569594,571.2741809546943,571.2834991706567,571.2875267504551,571.288601761348,571.2887239893536,571.2884895328319,571.288331421232,3.2030275838348845,-2.728752238530997,,,,,,,,,,,,,,,,
0,7742.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,1.0,0.986247073606912,0.9579429681154248,0.8788882390950586,0.6996512885080829,0.432758695198593,0.2063443679937296,0.0833495554403474,0.0288877540024934,0.0082636090612176,0.0020683106248092,0.0004967115293551,0.0,,,0.9583680452267516,0.0031163743273807,0.0,885.8667904100823,4.281332398719396e-05,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.72474732667345,212.9076862675675,215.1624488247884,219.3813585640117,227.0249611328836,240.1837326273124,261.2595929284888,292.0627398783663,332.4292321190675,379.1918762587658,426.9295395534792,469.9904911683583,504.99405341851593,531.8767043332241,550.7924948707761,560.8775415336645,565.0633844363033,566.7936521130287,567.5716562610816,567.9433067029399,568.2036256736337,568.2852724951767,568.309378676066,568.3188975086719,568.3221268636332,568.3206856822608,568.321475497587,568.320025641022,568.3200111180284,568.3201533035148,211.8151810222901,213.0148477493018,215.24928756317507,219.35074728785528,226.69129333868648,239.27839778045103,259.468527573115,288.965989798216,327.3615967091901,371.5649781146243,417.148115091134,459.844180522721,496.2196086530301,524.1665592760738,543.4520330698658,555.5678495371412,562.6610382089133,566.6348002330046,568.8054846171791,569.9692972861561,570.8496807474768,571.1414847651678,571.2375944262188,571.2733560219244,571.2833016196429,571.2866863671286,571.2887554529832,571.2888411791794,571.2883233723849,571.2875834998861,4.5145352202908215,1.2582477298258197,,,,,,,,,,,,,,,,
0,7743.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,1.0,0.9866285194600518,0.9590871459318306,0.8819937519407995,0.7061265335263095,0.4407652867600226,0.2104149666458911,0.0815161443017242,0.0254241782550277,0.0069816283439196,0.0020557682729964,0.0004940831979915,0.0,,,0.9648189794929732,0.0030813215244008,0.0,885.8667904100823,8.858667904100833e-05,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.82699747367377,213.1041396640972,215.5341875079617,220.0691330483055,228.24770812675183,242.22824344195607,264.3943682435012,296.351012666693,337.50919782999154,384.3154126189144,431.5197068314102,474.73070941121193,512.6009880856637,542.2285710778888,557.7289956286271,563.8219024354191,566.3470576947966,567.5056027421418,568.0702222207934,568.3553369027517,568.5497241830302,568.6139069280872,568.6326857527552,568.6396914910788,568.6405109234794,568.6413383989526,568.6415693688457,568.6419447900929,568.6418043481851,568.6415439744941,211.7425859740036,212.88892666792896,215.03423688362503,218.99490982884151,226.12611234914365,238.43700487703524,258.3292275442536,287.6093952964696,325.975148418275,370.3634098188919,416.2685135840957,459.3283287701711,496.0201493067865,524.1808736956111,543.5650694523465,555.6957270313529,562.7707421722097,566.7168247144394,568.8577967614195,570.0012517459238,570.8631665448019,571.148658519766,571.240968347406,571.2738422025793,571.2841992466867,571.2865774223064,571.2881688877767,571.2884715921455,571.2891289186185,571.2881010280786,7.921745991221632,3.7205565402854046,,,,,,,,,,,,,,,,
0,7744.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,1.0,0.9867556196469384,0.959498908618372,0.8830718655850057,0.7076914858219355,0.4398569801734129,0.2038012319721455,0.0728651494624126,0.0222655823951143,0.0069594005081585,0.002050768380538,0.0004930676755089,0.0,,,0.9846188266787052,0.0027078937586292,0.0,885.8667904100823,0.0001832980710832,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.90431842219613,213.25216760021328,215.81423257743216,220.5847948629772,229.15761247953475,243.7288951938139,266.6383993487772,299.2935468091768,340.7913175274562,387.59648375334086,435.80117373680366,483.99313304741554,526.7862959122408,550.685101913977,560.5298004215216,564.7862666349455,566.7813991548174,567.7622516118854,568.253441508895,568.5016601014803,568.6849998799413,568.7382589244623,568.7561916455279,568.7623519116222,568.7639262182001,568.7646252006385,568.7644329562593,568.7645066950371,568.764518570616,568.7642657437942,211.6490282897676,212.7426609989668,214.81735182574857,218.7019888326357,225.7928163128675,238.19427096240383,258.45137221829657,288.4833814429866,327.91798441601185,373.4221571410392,420.189849304974,463.63394656761614,500.1301867696624,527.5942920545265,546.0656692220089,557.3595323546346,563.8047530056524,567.3228504149781,569.2165693619388,570.2075656013819,570.9358370935362,571.1745607966307,571.2510517049963,571.2768678709134,571.2866974827712,571.2868880336064,571.2880686671774,571.2888264242034,571.2888058842203,571.2883316150634,9.726767231942906,4.73687358979277,,,,,,,,,,,,,,,,
0,7745.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,1.0,0.986840537024534,0.9595349071535572,0.8823114371023105,0.7050919083377064,0.4328289157390504,0.1920899963011776,0.068365743679233,0.0222893634812171,0.0069594324961032,0.002050440136671,0.0004929828218937,0.0,,,1.0013498610355205,0.0023742310034356,0.0,885.8667904100823,0.0003792690190732,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.9789297392278,213.39414373132064,216.08245473650555,221.07836232824008,230.0248215248148,245.14974024370832,268.7432743408488,302.0469452746252,344.09258945353884,392.3997800222913,446.4431922239906,501.5966440916335,537.4748318601722,554.0016135709459,561.5363139752711,565.1592904546224,566.9600173567937,567.8690543044294,568.3322257487524,568.5685877780957,568.7412277134131,568.7933596202729,568.8097997414769,568.815220704822,568.8176226016996,568.8175608994248,568.8178407386533,568.8177859626862,568.8173328138959,568.8175068195216,211.60037731536733,212.67388002621905,214.73479175209428,218.6355642725437,225.83222019167272,238.5326971367816,259.4118615282613,290.43237647105946,331.0538089454949,377.61176749604704,425.0314296732256,468.56149445000017,504.5463158867627,531.0628085120185,548.482172468216,558.8975668976329,564.7292582487044,567.8636817732319,569.5178411271664,570.3745326038406,570.9982760448157,571.1966272597282,571.2575580771195,571.2798664613192,571.2858752947259,571.2873399077228,571.2884420774925,571.2890416458617,571.2883625609419,571.2878125818268,11.71828850317742,5.631747389593321,,,,,,,,,,,,,,,,
0,7746.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,1.0,0.9871687765406166,0.9605132172664376,0.88490143941231,0.7082104881519292,0.4329785336324345,0.1925187515402797,0.0687638480990685,0.022327786440928,0.0069630384606044,0.0020509217826643,0.0004930600407437,0.0,,,1.0071515685627797,0.0023099339849608,0.0,885.8667904100823,0.0007847599703514,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.0831364367191,213.5945657329497,216.4598160426059,221.7696419309376,231.23336832623136,247.1188315754628,271.6688140460974,306.0559430698884,349.843102942066,403.1621268137844,465.1366953488856,514.9915511145298,541.9896381930772,555.3254574740495,561.9726899824384,565.3316919047596,567.0438729287009,567.9214812198416,568.3700480496266,568.5988412626955,568.7726518235974,568.8192918497205,568.8347014500573,568.8404579165145,568.8416840314015,568.8429434245659,568.842236325293,568.8437526101425,568.8412809401038,568.8435055078314,211.5637236894288,212.6110352250637,214.63161346024367,218.47156903383365,225.5882085760936,238.20822613869785,259.0471502843761,290.1294580549582,330.9389486283693,377.76494231225297,425.4468879234973,469.15615384586624,505.190109837768,531.6320438686088,548.911394511698,559.1895842391436,564.9110374604599,567.9729024358018,569.5823842599203,570.4116263052131,571.0109911144526,571.2015759721282,571.2599771717535,571.2808850964906,571.2853054328912,571.2875272886038,571.288617515092,571.2884298808526,571.2884385437193,571.2878685242486,15.716063948479468,7.805173454768267,,,,,,,,,,,,,,,,
0,7747.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,1.0,0.9875287161280044,0.96158433436051,0.8877199178655487,0.7135773930124841,0.4382392630226077,0.1945186892283552,0.0690540805533567,0.0223513386951856,0.0069650963364162,0.0020511965000744,0.0004931066155007,0.0,,,1.012058366188637,0.0022910656305245,0.0,885.8667904100823,0.0016237767391887,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.231584872462,213.8774330114179,216.98987789390355,222.73174198561,232.8937175625072,249.7856108224965,275.6456309341713,311.86197258015505,359.47576604175873,420.0637367445145,480.8230095570056,521.3915702547944,543.9900426711121,555.9629915980705,562.1958661106036,565.4216941738413,567.0834038206742,567.9451402973633,568.3873055550575,568.6138193140806,568.7819349025683,568.8314659250265,568.8486034657119,568.8529167511724,568.8526277793877,568.8543646936271,568.8545258378067,568.8544981578314,568.854000242096,568.8550549023334,211.51785823482143,212.52930409801752,214.48648417447447,218.22222493348244,225.1779458968494,237.5769376931438,258.16941907312724,289.0648503497704,329.84419247500296,376.8185983364443,424.7600632441497,468.7553636366347,505.0316902287109,531.6284909560597,548.973742776916,559.2618479343931,564.9707388814263,568.0152428530947,569.6090306240279,570.428185599504,571.0175000341397,571.2043300061259,571.2614261703828,571.2806239643014,571.2860907914297,571.2882739166012,571.2882096843182,571.2886228579154,571.2886242977719,571.2879839813752,20.094993911365265,10.282600358491626,,,,,,,,,,,,,,,,
0,7748.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,1.0,0.9878019373317052,0.9623979323186016,0.8898680445055187,0.7176908301724501,0.4422667180127896,0.1959890048816328,0.0692433711729752,0.0223646633435052,0.0069661472713168,0.0020513332341787,0.0004931301103333,0.0,,,1.016084096802412,0.0022730354878128,0.0,885.8667904100823,0.0033598182862837,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.43686478180223,214.2698556609322,217.72306769178755,224.0589782275284,235.1787187889031,253.47199125113093,281.2720029351267,320.5384296280713,373.5480099497556,436.152110594216,489.45944319814976,524.5310641211175,545.0441074697769,556.3226094345387,562.3138592780638,565.4663174335291,567.1041220935813,567.9545631516769,568.3960548986197,568.6208986819568,568.7901046327447,568.8366638099036,568.8535570478242,568.8580203886664,568.860298685269,568.8600672071809,568.8612720950063,568.8613253734961,568.8604239208762,568.8613865498634,211.4827931918361,212.46637077599257,214.37568048010888,218.03170387497613,224.86532682334905,237.09529191025183,257.5024018592641,288.26090752693074,329.02958681809463,376.1267521930525,424.2765065725592,468.49655615569714,504.9563894232041,531.6632798910623,549.0473636857196,559.334492663982,565.0260867753934,568.0546882335657,569.6340399481998,570.4417351028849,571.0231857557528,571.2072370285516,571.2616324195616,571.2811239006716,571.2864102895401,571.2870182011246,571.2881249700976,571.2883316135345,571.2880045121527,571.2890624018884,24.153818219342465,12.656603466069836,,,,,,,,,,,,,,,,
0,7749.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,1.0,0.9879713374756948,0.9629037342049854,0.8912088057235202,0.7202750350630674,0.444799267916582,0.1969042102776395,0.069354403709582,0.0223718691980036,0.0069666763358491,0.0020514040132232,0.0004931447151332,0.0,,,1.0186950570255815,0.0022607176268206,0.0,885.8667904100823,0.0069519279617756,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.7549126507838,214.8722883743989,218.8418438095956,226.05911401139448,238.5550297415697,258.77801058618,289.12661833417053,331.990612236062,387.67331169966457,446.2718852846088,494.007369133678,526.2015992234058,545.6216912039931,556.5176822063831,562.3894416043842,565.4919923342724,567.115964109084,567.9625381027271,568.4000659173832,568.6244837629448,568.792497498303,568.8411790233101,568.8558294359979,568.8603273614126,568.8631890853421,568.8636680467827,568.8637234240789,568.8630056392252,568.8636120332163,568.8628382617653,211.460981201592,212.427258957537,214.30653581783685,217.913410583153,224.6696261515811,236.79515385900456,257.0853072032147,287.7582825448821,328.5190102160242,375.7001212415527,423.9841593419561,468.346744257761,504.92188782419,531.6957206446029,549.1037449736134,559.3846877007834,565.064173037116,568.0804466746671,569.6495779325089,570.4510472966399,571.0270897599306,571.2078031188898,571.2628028075106,571.2812521113653,571.2864224420066,571.2870729166307,571.2880517714293,571.2887985797777,571.2883426771401,571.2885673940888,27.71092528155116,14.86540810323772,,,,,,,,,,,,,,,,
