,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current
0,887.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,1.0,0.9785346004924452,0.9357973085055256,0.8237406969387837,0.6009019624793055,0.3264592941501382,0.1318729910641052,0.0427567633638661,0.0106005493703283,0.0,,0.994215676647184,0.1524794702613618,-178.94736842105263,48.32930238571752,0.0016237767391887,1.0,1.0,0.0031622776601683,0.0051348329074375,0.0083378222347178,0.0135387618002254,0.0219839264886228,0.0356969884682606,0.0579639395338496,0.0941204967268066,0.1528306732658768,0.2481628922836825,0.4029611320200399,0.6543189129712969,1.062467830894041,1.7252105499420392,2.8013567611988672,4.548777947003778,7.386199822079358,11.99353946209233,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,212.1904235855567,213.2597436681937,214.97291312352928,217.6984226214084,221.97251690303028,228.5151065297984,238.14533796712425,251.4975638093464,268.5898823060938,288.56673632381745,310.01604111511955,331.48340011930907,351.6356099819409,369.2079577224984,383.29761732776376,393.7331504163389,400.99357711413694,405.8265226990489,408.9514638668994,410.9351731504706,413.163437236073,413.879814324358,414.1074677705383,414.1792556018909,414.2023507442207,414.2096894149663,414.2120274946119,414.2127709811333,414.21306464919854,414.2126755792281,212.31710228564208,213.45184934342643,215.26363382368152,218.1293536675753,222.60591405484467,229.45570077831337,239.6436867959763,254.20040117733663,273.95246934552324,299.13372832036544,329.07224790029466,362.2468065584669,396.7297454400411,430.6134097503798,462.1736772478236,490.01624942633146,513.1739202107868,531.2754271467072,544.604841067106,553.936722983464,565.4077308633267,569.3767947250111,570.672549662602,571.090525901435,571.2250999395387,571.2689004839755,571.2820834436802,571.2865288675438,571.2876372759047,571.2879535808804,105.58307963046848,-81.13669926401137,,,,,,,,,,,,,,,,,,,,,,,,,,
0,888.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,1.0,0.9785097221626932,0.9355295918732104,0.8220118195359029,0.5940172177532821,0.3141204397702123,0.1227509908703323,0.0390669097431478,0.0096201025789973,0.0,,1.012462713541668,0.1414813847970422,-178.94736842105263,48.32930238571752,0.0033598182862837,1.0,1.0,0.0031622776601683,0.0051348329074375,0.0083378222347178,0.0135387618002254,0.0219839264886228,0.0356969884682606,0.0579639395338496,0.0941204967268066,0.1528306732658768,0.2481628922836825,0.4029611320200399,0.6543189129712969,1.062467830894041,1.7252105499420392,2.8013567611988672,4.548777947003778,7.386199822079358,11.99353946209233,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,211.85884219437983,212.73744007741112,214.1712619494704,216.4979065024989,220.23817573007275,226.11906313008888,234.9870546888164,247.5438159194788,264.0246385442562,284.20724229876055,307.66571785851545,333.46610922879387,359.2132537409179,381.70045644654994,399.0809868606033,411.4017682154497,419.66375438694354,425.0175783330439,428.4161664636642,430.5480655836843,432.9189281964271,433.67565590747415,433.9157536212678,433.99159302904064,434.01574537948375,434.0234547137722,434.0259151418283,434.0264096087759,434.0268384154207,434.0270105432424,212.2622437391153,213.3895573104336,215.20517688995017,218.10260995348216,222.66551482017127,229.7004389137201,240.22745957670065,255.3349998728532,275.86659170937605,302.0051560787056,332.94741757671835,367.0160198001415,402.15794926815727,436.3803023532407,467.9131261453748,495.35686762901935,517.8046455427999,535.0232405727947,547.4540140058233,555.9914320066855,566.249672975289,569.6905500385817,570.7853410787876,571.1320707029948,571.2383134572708,571.2740083891957,571.2843596831825,571.2868599762941,571.2883830783879,571.2884966836552,92.63543156590691,-72.703873903959,,,,,,,,,,,,,,,,,,,,,,,,,,
0,889.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,1.0,0.9783289783171052,0.9350017759070414,0.820708274309066,0.5918617641061263,0.3122764313945932,0.121874169486429,0.0387665016854964,0.0095442525327098,0.0,,1.0121658619611185,0.1403303103332328,-178.94736842105263,48.32930238571752,0.0069519279617756,1.0,1.0,0.0031622776601683,0.0051348329074375,0.0083378222347178,0.0135387618002254,0.0219839264886228,0.0356969884682606,0.0579639395338496,0.0941204967268066,0.1528306732658768,0.2481628922836825,0.4029611320200399,0.6543189129712969,1.062467830894041,1.7252105499420392,2.8013567611988672,4.548777947003778,7.386199822079358,11.99353946209233,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,211.8099548353578,212.6599031352968,214.04738897718835,216.30441208606737,219.9462641228148,225.70139770038327,234.47345126895647,247.21860790073825,264.91199741187785,288.5715165253909,318.23918350674904,350.5743349694479,379.9686926225122,403.1205064319766,419.7407363417195,430.9657387169999,438.2612115393229,442.8986531218928,445.8090716395966,447.6217839190439,449.62696812033937,450.26430527039525,450.4665603367311,450.5304288693003,450.5509434630332,450.5575026329569,450.559329149293,450.5599253176459,450.5597919175375,450.560400394297,212.2799256991463,213.4176784587209,215.2500103319428,218.1724469100436,222.7729263469048,229.86164308361447,240.46091881019112,255.65603641833903,276.2829271786122,302.50818378890614,333.51253618226525,367.6067618152639,402.7390217890308,436.9207468982288,468.3874565943152,495.7504798468824,518.1096709655094,535.244099864867,547.6072153471534,556.0922805776904,566.2825457015693,569.7001535247081,570.7880789003377,571.1307691135913,571.2386875160711,571.273583958311,571.2835659730274,571.2876970517344,571.2886484604882,571.2886583728144,79.70257624406408,-61.2371464411806,,,,,,,,,,,,,,,,,,,,,,,,,,
0,890.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,1.0,0.9781387126610092,0.9344550628349388,0.819394661352091,0.5897544621906281,0.3104637714759147,0.1209834600387252,0.038455666806368,0.0094652697201661,0.0,,1.011885776622255,0.1391977455274901,-178.94736842105263,48.32930238571752,0.0143844988828766,1.0,1.0,0.0031622776601683,0.0051348329074375,0.0083378222347178,0.0135387618002254,0.0219839264886228,0.0356969884682606,0.0579639395338496,0.0941204967268066,0.1528306732658768,0.2481628922836825,0.4029611320200399,0.6543189129712969,1.062467830894041,1.7252105499420392,2.8013567611988672,4.548777947003778,7.386199822079358,11.99353946209233,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,212.10145052142843,213.1227103430133,214.76970280088403,217.41450815290847,221.62614147966548,228.2281142807101,238.36490775391883,253.56044293430915,275.55364614421825,304.8606691151657,338.3326482878539,370.3903159138632,397.15300599514416,417.46465425234095,431.8164607253777,441.45263504120953,447.71450008378,451.70129021488617,454.2083756646746,455.77179319568666,457.5037292215556,458.0556197348904,458.23039935891137,458.2856342917418,458.3029552628353,458.3087197226516,458.310023325785,458.3108774661062,458.31113635257327,458.3108516055694,212.2976499229524,213.4459105649756,215.29448236643145,218.24204576704187,222.8795264717373,230.02173669513456,240.69259889114284,255.9751472689083,276.6967078782157,303.0081672199676,334.072597130214,368.192354457069,403.315321358102,437.45671626635294,468.8590299798402,496.13985446254287,518.4124628574729,535.4653603007785,547.7613757042997,556.1927138029957,566.3159908691609,569.7097098091864,570.7912765542295,571.132276452417,571.2389629093789,571.2737759503884,571.2839976457576,571.2873460882246,571.2883943787732,571.2891271656584,73.47969405675491,-53.08315659818973,,,,,,,,,,,,,,,,,,,,,,,,,,
0,891.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,1.0,0.9778348834911118,0.9335854626616686,0.8172995332102659,0.5863509626523498,0.3074543959601003,0.1194683236645936,0.0379231916331404,0.0093297066164721,0.0,,1.0117301007329025,0.13728798701477,-178.94736842105263,48.32930238571752,0.0297635144163131,1.0,1.0,0.0031622776601683,0.0051348329074375,0.0083378222347178,0.0135387618002254,0.0219839264886228,0.0356969884682606,0.0579639395338496,0.0941204967268066,0.1528306732658768,0.2481628922836825,0.4029611320200399,0.6543189129712969,1.062467830894041,1.7252105499420392,2.8013567611988672,4.548777947003778,7.386199822079358,11.99353946209233,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,212.5377311915176,213.8302787421929,215.9192296022813,219.2773812954698,224.6299675606336,233.03436654929976,245.91170786265167,264.79737665106967,290.33356238645456,320.90110588937506,352.7556611597749,382.0026313427563,406.2503135036164,424.7228708895885,437.8438034303784,446.702533826554,452.4861325838223,456.1811572277406,458.5096438231272,459.96429116676256,461.5777064192639,462.09211674873393,462.2551591344889,462.3066428559049,462.32290390240087,462.3279159547777,462.3295747183754,462.3302205807056,462.3301816860595,462.3302510170412,212.32465165818576,213.48955995383227,215.3635355511978,218.35172211182905,223.0489570751689,230.2783833558683,241.0664974321176,256.49513708543145,277.3767796524177,303.83768234196066,335.01035274425124,369.182043602945,404.2986328775758,438.3802977447523,469.67962523620974,496.8269897331381,518.9508885430151,535.8615145117054,548.0338904573372,556.3769247864585,566.3772851520246,569.7306702318854,570.7979937205449,571.1343395075938,571.2394932663043,571.2734195934108,571.2844549219318,571.2865625869929,571.2880057158402,571.2885431839561,70.76894095217368,-47.63801382110213,,,,,,,,,,,,,,,,,,,,,,,,,,
0,892.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,1.0,0.977250873639768,0.9319151380429715,0.8132844709335499,0.5798372928601592,0.301687119168769,0.1165605416571603,0.0369028362714403,0.0090702727196482,0.0,,1.0116547714569566,0.1336448624271926,-178.94736842105263,48.32930238571752,0.0615848211066026,1.0,1.0,0.0031622776601683,0.0051348329074375,0.0083378222347178,0.0135387618002254,0.0219839264886228,0.0356969884682606,0.0579639395338496,0.0941204967268066,0.1528306732658768,0.2481628922836825,0.4029611320200399,0.6543189129712969,1.062467830894041,1.7252105499420392,2.8013567611988672,4.548777947003778,7.386199822079358,11.99353946209233,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,213.04874021138176,214.66054627583577,217.26566137467483,221.45249085543765,228.096428895502,238.37738720278924,253.5803547861424,274.54801048790296,300.9769462511657,330.98231651685586,361.4415732482357,389.23678689704536,412.3316009012588,429.96141576030783,442.502089978928,450.9818824870979,456.52525410104187,460.0709913829218,462.3059655217404,463.7030230098286,465.2525626110767,465.7471681119209,465.9034929173598,465.9533135214913,465.9691139315488,465.9736864826756,465.97576142807134,465.9757814607899,465.9760755776207,465.9760170271261,212.3759252852801,213.57231451529083,215.49591599070737,218.56089244856264,223.37506969861263,230.77269379501945,241.78957107661245,257.50048838938113,278.6934663148168,305.4429687193237,336.8301775224127,371.1033602332904,406.2110794539173,440.1799783442143,471.2822469106958,498.1693137148246,520.0067712402957,536.6396892833905,548.5774147362947,556.7400157663595,566.5015811843616,569.7698819537816,570.812557671485,571.138954595957,571.2405289079293,571.2741206712129,571.284095033948,571.2870402876088,571.288690453039,571.2880037864089,68.670306854157,-43.6150789589753,,,,,,,,,,,,,,,,,,,,,,,,,,
0,893.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,1.0,0.9760651128283064,0.9285367073969688,0.8052307541723834,0.5669755052108908,0.2904993490161869,0.1109928630865903,0.0349623978199374,0.0085781115726093,0.0,,1.0116524318197797,0.1267312919857688,-178.94736842105263,48.32930238571752,0.1274274985703132,1.0,1.0,0.0031622776601683,0.0051348329074375,0.0083378222347178,0.0135387618002254,0.0219839264886228,0.0356969884682606,0.0579639395338496,0.0941204967268066,0.1528306732658768,0.2481628922836825,0.4029611320200399,0.6543189129712969,1.062467830894041,1.7252105499420392,2.8013567611988672,4.548777947003778,7.386199822079358,11.99353946209233,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,213.62406852947163,215.58515238308783,218.73882587001447,223.7565064244233,231.57807682042483,243.3304276642536,260.04273554087496,282.19735599876634,309.2513676602476,339.30211076259513,369.4081584002541,396.70915229301033,419.29481113615367,436.4449473219925,448.592895632066,456.7858621908188,462.1337730017642,465.5509134019208,467.7039886034129,469.04933135233625,470.5407113726526,471.0169242855591,471.16791684515977,471.2155508271377,471.2304134252206,471.23560250678224,471.23681005357616,471.2369685469231,471.2373961904416,471.2376317255341,212.4794653570833,213.73955118456024,215.76399371146988,218.98507833530715,224.03411757375227,231.771715259354,243.2456102971996,259.522872616697,281.3303606362724,308.64519035729654,340.43899161688336,374.9028156835761,409.9788435805721,443.7147820227821,474.4174523459774,500.787574135526,522.0550851449624,538.143891311102,549.6263161555761,557.4393191121529,566.7465245737707,569.8479240960578,570.8371628131196,571.1470666528761,571.2422207664862,571.2754843859115,571.2843233172943,571.2870266735247,571.2879588123675,571.2885187912763,65.61958160362587,-39.56102835179704,,,,,,,,,,,,,,,,,,,,,,,,,,
0,894.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,1.0,0.973629042759669,0.9216471779305592,0.7891047102780488,0.5420992310369279,0.2697008748673135,0.100932396529722,0.0315056616200646,0.0077059037709897,0.0,,1.01181390304296,0.1144345248563635,-178.94736842105263,48.32930238571752,0.2636650898730355,1.0,1.0,0.0031622776601683,0.0051348329074375,0.0083378222347178,0.0135387618002254,0.0219839264886228,0.0356969884682606,0.0579639395338496,0.0941204967268066,0.1528306732658768,0.2481628922836825,0.4029611320200399,0.6543189129712969,1.062467830894041,1.7252105499420392,2.8013567611988672,4.548777947003778,7.386199822079358,11.99353946209233,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,214.3140364751453,216.6832272565254,220.45952888522865,226.3864816300436,235.4394731896183,248.70184422440843,267.0685523121373,290.84061548299974,319.2519425930018,350.17868122624924,380.6252053290335,407.862083725612,430.0753087960189,446.705305026022,458.3641465766056,466.1744166145371,471.2529407592283,474.48930157683503,476.5255433489193,477.79654617966094,479.2049732613058,479.6533236779133,479.7957437204656,479.8406441879063,479.8551024099676,479.8590492272376,479.86079593682416,479.8608077681365,479.86128489814,479.8612921133041,212.6926469692904,214.08306654984145,216.31349149261496,219.85406926503293,225.3811608052619,233.8031882806808,246.1914414671093,263.5768733507157,286.56452220502985,314.9292441700203,347.4504578403134,382.2147187226937,417.17302682223897,450.4099414327332,480.3073270568576,505.6588376133877,525.8302473910517,540.896938360553,551.538243099689,558.7047637934537,567.1628519269108,569.9885119339383,570.883813719517,571.1606827098863,571.2472908199559,571.276496325926,571.2848772462058,571.2872671338262,571.2872184123174,571.2886119893499,60.58086444800424,-34.11978768324574,,,,,,,,,,,,,,,,,,,,,,,,,,
0,895.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,1.0,0.9686284455364446,0.9077077009134984,0.7576561756065586,0.4967391613986803,0.2344599291322351,0.0847451841792659,0.0260777125898629,0.0063482770889801,0.0,,1.0124232701396154,0.0951332964873445,-178.94736842105263,48.32930238571752,0.5455594781168515,1.0,1.0,0.0031622776601683,0.0051348329074375,0.0083378222347178,0.0135387618002254,0.0219839264886228,0.0356969884682606,0.0579639395338496,0.0941204967268066,0.1528306732658768,0.2481628922836825,0.4029611320200399,0.6543189129712969,1.062467830894041,1.7252105499420392,2.8013567611988672,4.548777947003778,7.386199822079358,11.99353946209233,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,215.32686243637272,218.29000092655,222.9703520042524,230.21401676123992,241.0713698030468,256.61871615395387,277.6361626406179,304.1588675080501,334.96846544184854,367.4750174543854,398.578457068858,425.6623241412026,447.0968976676003,462.7486125170429,473.542028314141,480.6977086008032,485.3181105405429,488.2507685418178,490.09109431899685,491.2374774598493,492.506748630311,492.9105345327477,493.03815754253503,493.0786163446082,493.0923189825599,493.0958399451897,493.09718523093966,493.0972063574106,493.09713544528,493.0975740327781,213.13062200594285,214.78932210898955,217.4419928760072,221.6313020739915,228.1205557873572,237.89527582528785,252.0475086241921,271.50138374376775,296.59741457581265,326.7280786468657,360.35292417251344,395.44709849026736,429.9908312070124,462.15705611415547,490.4706402467475,513.9163677250366,532.118050810954,545.4051053041518,554.610769596685,560.731965597251,567.8667992115875,570.2096320880203,570.9475081815726,571.1807498268656,571.2546625085332,571.2777484245611,571.2851048049625,571.2871681034301,571.2886229866489,571.2885213117817,53.072419444728254,-26.363538521180672,,,,,,,,,,,,,,,,,,,,,,,,,,
0,896.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0,0.9863690838436,0.9584351721578596,0.880121076151786,0.6996930648538381,0.4226152063467561,0.1834944357787003,0.0631792465434278,0.0190987108693328,0.0046235221676537,0.0,1.013673221285138,0.0702487391826575,-178.94736842105263,48.32930238571752,1.1288378916846884,1.0,1.0,0.001,0.001725210549942,0.0029763514416313,0.0051348329074375,0.0088586679041008,0.0152830673265876,0.0263665089873035,0.0454877794700377,0.0784759970351461,0.1353876180022543,0.2335721469090121,0.4029611320200399,0.6951927961775606,1.1993539462092344,2.069138081114788,3.5696988468260624,6.158482110660261,10.624678308940409,18.32980710832434,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,212.6002349111453,214.13651345597776,216.7514675862692,221.1506906956413,228.40577519412545,239.9655645034149,257.45057730631544,282.15108667559224,314.2127675524956,351.63006373343615,390.276955571786,425.681832857177,454.2645780592897,474.89643062794505,488.6730123582407,497.4015535564207,502.7451741303073,505.945466010978,507.8372159854937,508.94662143015046,510.0015178408258,510.33569490134937,510.4415456731231,510.4752900592583,510.4863027896212,510.48923808284337,510.4908371163009,510.4908129304323,510.4913222706269,510.4912943663791,211.584746514429,212.40891419856467,213.826339315208,216.24431358075168,220.3126891373666,227.0178123972131,237.703295695062,253.9159344670328,276.92976449867905,307.0098429385455,342.86146516462065,381.9126755129356,421.2360067722028,458.1145949926524,490.3332728964514,516.3975665738818,535.8389019514412,549.2735385528728,557.9973701909109,563.4145770300443,568.768981099322,570.4962197926372,571.0405797339452,571.2109838159458,571.2636700243754,571.2806227432349,571.2860115362408,571.2887729380615,571.2884286581658,571.2892432375799,43.128464454000365,-16.80765659091375,,,,,,,,,,,,,,,,,,,,,,,,,,
0,897.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,1.0,0.9793176422947028,0.9378198900952583,0.8274275462145337,0.6021928933783848,0.3190004660843786,0.1224358235144661,0.0380966719606674,0.0092699905952618,0.0,,1.0226357833548698,0.043930553690833,-178.94736842105263,48.32930238571752,2.3357214690901213,1.0,1.0,0.001,0.0016237767391887,0.0026366508987303,0.0042813323987193,0.0069519279617756,0.0112883789168468,0.0183298071083243,0.0297635144163131,0.0483293023857175,0.0784759970351461,0.1274274985703133,0.206913808111479,0.3359818286283781,0.5455594781168515,0.8858667904100823,1.438449888287663,2.3357214690901213,3.792690190732246,6.158482110660261,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,213.75829451867685,215.7822135869845,219.0080862965889,224.0893131151741,231.93406928730724,243.6758174578732,260.5180177033228,283.429556816392,312.6451617561799,346.9720001668132,383.6228465279467,419.2261021181127,450.4647293665743,475.2106003176475,493.3717741832801,505.9897771483554,514.414780404485,519.8837454373214,523.3665004580909,525.556762126535,527.999728551594,528.7823418127299,529.0290412589688,529.107544778658,529.13149438907,529.1401304187686,529.1440105921481,529.1436739858166,529.1435780215644,529.1438466607235,212.1473487065849,213.2172572408232,214.9499960245728,217.7320669896269,222.14006438619305,228.98257941622825,239.29386694922863,254.1970598016481,274.59303956939965,300.7222476499515,331.8087047054527,366.15393286524,401.6459860554096,436.2284962293657,468.0755332652338,495.74478387237457,518.3088858888365,535.5428403425339,547.9210128748064,556.373807049344,566.434375606366,569.7677273285399,570.8179443199767,571.1423707586407,571.2418842131424,571.275543784677,571.284698817254,571.2877391929691,571.2883547768043,571.2886921764738,33.93878241720051,-2.9641100531331364,,,,,,,,,,,,,,,,,,,,,,,,,,
0,898.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.9886380729995426,0.9651854302819032,0.8982132347907982,0.7366997677635023,0.4669869725689264,0.2100761815048386,0.0725491669310251,0.0217793389769374,0.0052513163634503,0.0,1.0223395265781214,0.0253127876257411,-178.94736842105263,48.32930238571752,4.832930238571752,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871939,0.0738619982207935,0.1274274985703133,0.2198392648862289,0.3792690190732249,0.6543189129712962,1.1288378916846884,1.947483039908755,3.359818286283781,5.796393953384961,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.2645491770262,213.56100541191807,215.7712129252526,219.50454411383063,225.7129690095756,235.7663265329916,251.37663612990696,274.2839296329422,305.59926430897224,344.57584664609965,387.7031293107172,430.031931960727,466.3695674891321,493.9371734279442,513.1272991192449,525.6852785624841,533.5498029701994,538.3312329660394,541.1784546142459,542.8569568857689,544.4635974767425,544.9692971172334,545.133529650915,545.1843993167198,545.2009663405412,545.2054824041312,545.2079349255249,545.2081366388645,545.2044189137459,545.204305676335,211.3667015216414,212.0401711769888,213.20542263045024,215.20972173105707,218.6176550702134,224.3067835274154,233.53081514293808,247.84201743784024,268.71734638336505,296.84942391656506,331.4339181379489,370.15772087001073,410.0324860390836,448.1794903809258,482.1539860146119,510.1926706830668,531.5072081313252,546.4629758677788,556.2781503504386,562.4031966417685,568.4574258995895,570.4072843682901,571.0145643627097,571.2041032190925,571.2618863810615,571.2816235285185,571.286201428937,571.2884825486133,571.2882383154031,571.28873051498,29.105471453425423,4.096759247771445,,,,,,,,,,,,,,,,,,,,,,,,,,
0,899.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.9791269172753514,0.9372642898949588,0.8260068688972251,0.5994636306423096,0.3155940701595784,0.1205525789363454,0.0388198940297229,0.0114632486958351,0.002754721319394,0.0,1.0226446215690017,0.0133664328523216,-178.94736842105263,48.32930238571752,10.0,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871939,0.0738619982207935,0.1274274985703133,0.2198392648862289,0.3792690190732249,0.6543189129712962,1.1288378916846884,1.947483039908755,3.359818286283781,5.796393953384961,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,213.8097691058083,216.19162445602385,220.2048892013214,226.8594654769772,237.5880545338416,254.16277871114352,278.3799065948999,311.3556012790993,352.13564360836824,396.905916120963,440.4477173476199,477.2917054055466,505.0325936894437,524.2995353619863,536.9102274391762,544.8054216933532,549.6086983286806,552.4758293532263,554.1660978260591,555.1531934135545,556.0926011250241,556.3917057317311,556.4832362955665,556.5149173480224,556.5251129240436,556.5300936385992,556.5285640611661,556.529204019136,556.5287371556564,556.5299624550153,212.16819569788868,213.4275038083268,215.5903786057264,219.26081554516696,225.36797149486824,235.2216708269532,250.39206367434423,272.2959302760991,301.4497423997657,336.80911364983183,375.89588087024765,415.7046528288929,453.3971657672261,486.6126319810536,513.7065747912775,534.0551378751849,548.1775076588677,557.3693624855827,563.0710545627733,566.493739302007,569.7860921826831,570.8248486459345,571.1438999102445,571.2426657177957,571.2761795600163,571.2861242542488,571.2868013557562,571.2883832095027,571.2885525403688,571.288811619766,28.37589935389605,10.175311686755082,,,,,,,,,,,,,,,,,,,,,,,,,,
