,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current
,param_id,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,Hill_coef,IC50,Kmax,Ku,halfmax,n,Vhalf,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME,conc_15,conc_15,conc_16,conc_16,conc_17,conc_17,conc_18,conc_18,conc_19,conc_19,conc_20,conc_20,conc_21,conc_21
0,3724.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,1.0,0.976264063417412,0.930434551796554,0.8144887117350157,0.5940900242339651,0.3282482405222085,0.1332604722207551,0.0423127199973459,0.0118635782878378,0.0027606006142848,0.0,,,,,0.971201668032459,0.0166952659538326,-105.26315789473684,335.9818286283781,0.0001832980710832,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871939,0.0738619982207935,0.1274274985703133,0.2198392648862289,0.3792690190732249,0.6543189129712962,1.1288378916846884,1.947483039908755,3.359818286283781,5.796393953384961,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.4334766045669,213.8489023858129,216.2559810335049,220.3088668843103,227.01313525499148,237.78260613450533,254.29275216744315,277.9092722101251,308.742847269065,345.1573545246532,385.0305457073888,428.1272269347834,473.762014591101,511.4372564674421,533.4585272920143,544.8391399932596,550.842829355253,554.1243184847838,555.9672487002636,557.0087333016932,557.9807397964963,558.2849211051603,558.380928517286,558.4112057363069,558.4198265373155,558.423625446639,558.4248413299075,558.4249407418503,558.4256112929581,558.4254343770224,212.52720817392208,213.9484038863672,216.31756952823724,220.21806781554272,226.51612680024743,236.38503230866309,251.18377288503945,272.10509294908445,299.57811524725906,332.7546055015503,369.5792486211346,407.4817745961464,443.9801361287448,476.9328391607464,504.73310402466814,526.5177272411593,542.3800170699121,553.2093395450653,560.2224473162888,564.6155432082963,569.054937687095,570.5546967589731,571.0450921845137,571.2100466371515,571.2624783163378,571.2797985938956,571.285707439825,571.287559286627,571.2867394397078,571.2882840098843,14.05281787394444,1.7067865938605622,,,,,,,,,,,,,,
0,3725.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,1.0,0.975035156943964,0.9271863588241248,0.8068531993397324,0.5785934330394261,0.3053927575222672,0.1157794675230279,0.0355658656542243,0.0100448039619817,0.0023630643127656,0.0,,,,,0.9958291350334376,0.0138295840757047,-105.26315789473684,335.9818286283781,0.0003792690190732,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871939,0.0738619982207935,0.1274274985703133,0.2198392648862289,0.3792690190732249,0.6543189129712962,1.1288378916846884,1.947483039908755,3.359818286283781,5.796393953384961,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.46591992368883,213.9043222323204,216.350016324705,220.46325638873844,227.25693883934787,238.14372666489248,254.7714285630194,278.48387150811703,309.61294051376314,347.7834616833543,394.18302093714885,449.1526298247061,496.3596403251571,524.4391549347225,539.6901624166634,548.1135556962824,552.8467255175783,555.5503786437198,557.1035964549985,558.0032592400058,558.8444378033927,559.1061168349477,559.1918983441383,559.2186889929196,559.2264897693873,559.2295679927596,559.230285219382,559.2307089899641,559.2303999804496,559.2306218479678,212.50654718322977,213.95973511477325,216.41344410359176,220.50212563241504,227.17537247474849,237.71619057263624,253.5930043778268,276.0225442206589,305.29167861433183,340.2341063888037,378.46165924216007,417.1916285185637,453.81754595417095,486.1729708328462,512.7352833540727,532.8975395533976,547.0932277900224,556.4832287340682,562.406121062359,566.0283149751085,569.5855089344325,570.7424508988638,571.1129755885559,571.2313471875508,571.2706632275665,571.2831551241778,571.2865718766316,571.2884487158054,571.2890551194599,571.2878109404863,15.405373549968813,1.977898869830756,,,,,,,,,,,,,,
0,3726.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,1.0,0.9736057727978542,0.922522753018532,0.7945624236275644,0.5565428563074744,0.2834310093348854,0.1050426445699403,0.0325525708690426,0.0093551486010976,0.0022217711969134,0.0,,,,,1.003145200055576,0.0122090429920258,-105.26315789473684,335.9818286283781,0.0007847599703514,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871939,0.0738619982207935,0.1274274985703133,0.2198392648862289,0.3792690190732249,0.6543189129712962,1.1288378916846884,1.947483039908755,3.359818286283781,5.796393953384961,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.48358533259773,213.9348006943725,216.4021296455857,220.553836838994,227.4143436957949,238.4190552600716,255.28923400462315,279.64117786730367,312.89682020876563,357.6851841248027,416.0238674901992,471.7357421816308,508.22812884892,529.6751134660682,542.1756620211636,549.4632331337581,553.707253410751,556.1771431138636,557.6110297414566,558.449656246402,559.2351507865108,559.4806444935627,559.5580589607581,559.5831482570783,559.5900846302369,559.592065278527,559.5932818931569,559.5941029366497,559.594195003743,559.5942725948559,212.6437725329256,214.2079138961004,216.85469541667044,221.2716378952008,228.47703675936992,239.82703518882204,256.819917875786,280.5922634966684,311.2086772888805,347.2186143925802,386.0365761638861,424.8277052350441,460.99693891870174,492.4494468502945,517.8031887238228,536.6759445554101,549.7195061473998,558.2111130343268,563.5030213123091,566.7057554749769,569.8202537251569,570.8250685985686,571.1408733914116,571.2406289106768,571.2746689023953,571.2834244620926,571.2869277355952,571.2885355364986,571.2877211565908,571.2878959816481,17.36583083089258,2.553174753413109,,,,,,,,,,,,,,
0,3727.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,1.0,0.97334844166045,0.9208684965724094,0.7874994535637581,0.5398249001043015,0.2661514501614023,0.0975408707645097,0.0308106348317389,0.0090263819143428,0.0021635477423905,0.0,,,,,1.0158522668532193,0.0107937313259881,-105.26315789473684,335.9818286283781,0.0016237767391887,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871939,0.0738619982207935,0.1274274985703133,0.2198392648862289,0.3792690190732249,0.6543189129712962,1.1288378916846884,1.947483039908755,3.359818286283781,5.796393953384961,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.477996097043,213.9289039996996,216.4020263342685,220.58080630378635,227.53293516115656,238.80905452920751,256.4237943794499,282.8388845420475,321.77412037347256,377.239386074157,437.6699768816426,483.6193248544152,513.4594561943848,532.0485697189919,543.3652391551375,550.139161480538,554.1477934257116,556.496988559324,557.8726544313932,558.6826717339515,559.4286435780555,559.6700527057922,559.7489123880251,559.7741101385113,559.7806147992576,559.7832512508929,559.78560791268,559.7834567432349,559.7842511957812,559.7832427130521,212.68961859906017,214.3113981369055,217.07313000804885,221.7070552007744,229.29477671493504,241.26793728203995,259.17523073433773,284.10774389601846,315.9546690170504,353.0111606313092,392.5009594225557,431.5027081864233,467.39113209423147,498.1110425845969,522.4080026851747,540.1226336186426,552.1292114852442,559.804251709395,564.5199242452812,567.3284913795707,570.0452468049646,570.9019592611716,571.1683327064884,571.2482871567317,571.2772142242858,571.2848199856445,571.2872520223026,571.2880333987182,571.2888424986144,571.2879703328144,18.83239267981988,3.2447617210576576,,,,,,,,,,,,,,
0,3728.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,1.0,0.9735556319117636,0.9213540012877146,0.788021808762829,0.5388545487949489,0.26376008456354,0.0963445287116442,0.0305889440896613,0.0090002025647561,0.0021605567861499,0.0,,,,,1.0209526336903847,0.0105001042771201,-105.26315789473684,335.9818286283781,0.0033598182862837,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871939,0.0738619982207935,0.1274274985703133,0.2198392648862289,0.3792690190732249,0.6543189129712962,1.1288378916846884,1.947483039908755,3.359818286283781,5.796393953384961,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.49312856427883,213.9653969646729,216.49488603883665,220.8146949700223,228.11389738722704,240.2076861237612,259.7219466989773,290.6469214647737,338.1711401999531,396.93882869902905,449.9610756442996,489.4325934044381,516.1330826706453,533.3330309679138,544.0333720671285,550.5200865340701,554.3912250055408,556.6778577285917,558.0187001144042,558.800964014175,559.5430550740522,559.7812737808647,559.849355688551,559.8729193648246,559.8801060580774,559.8823000117173,559.8834686848182,559.8832556807654,559.8835809716464,559.8830121016838,212.6600578188187,214.27097197504224,217.02240539009472,221.65195256781624,229.25349089354205,241.2781152359813,259.2969060858387,284.4147156364376,316.505524330943,353.8172184740894,393.524906019543,432.6674386303308,468.5918657475826,499.23438433410206,523.3612619787737,540.861196473137,552.658904342207,560.1635185183978,564.7549303053858,567.4879366236007,570.0967231818325,570.915929766822,571.1739363085304,571.2518294089084,571.2781671832454,571.2853840872895,571.2877830414519,571.2890699239025,571.2889097808513,571.2883604578881,21.70377496664756,5.419301605245126,,,,,,,,,,,,,,
0,3729.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,1.0,0.97368877304637,0.9217435308594124,0.788935629589219,0.5401816870053585,0.2645261517053618,0.0964310946743078,0.0305853620266939,0.0089991232263582,0.0021605233945457,0.0,,,,,1.021898861832861,0.0105054615330301,-105.26315789473684,335.9818286283781,0.0069519279617756,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871939,0.0738619982207935,0.1274274985703133,0.2198392648862289,0.3792690190732249,0.6543189129712962,1.1288378916846884,1.947483039908755,3.359818286283781,5.796393953384961,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.75241738103009,214.4109608370498,217.26019322012104,222.13082379075345,230.38558531874355,244.19764696819,267.0526803069612,303.95595622747845,355.0672614278023,409.0632009360976,456.538782631633,492.57530371134544,517.6050274247765,534.0448035259161,544.4052234933899,550.731423919572,554.5309677065145,556.7784503745978,558.0996392898634,558.8674838322921,559.6017334238865,559.8380518837048,559.916607015046,559.9346471720032,559.9391552888072,559.9421298607069,559.9426371553722,559.9415779023229,559.9433049018413,559.9423209353969,212.64182666961383,214.24266838833256,216.977391030675,221.58220699338813,229.1496390289857,241.13121766151392,259.1029813512796,284.1809940729336,316.25279522766954,353.57252965736694,393.31194481752186,432.4997195892935,468.4748301186387,499.1639616523387,523.3277504187723,540.851025795961,552.6592184981537,560.1704381113593,564.761874138176,567.4934345307086,570.0997157514056,570.9173101954352,571.1732801477062,571.2524641945274,571.2771174628051,571.2855363921208,571.2882589314185,571.2878645908952,571.2887930319367,571.2892320840268,24.646931839578663,7.8895992442752,,,,,,,,,,,,,,
0,3730.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,1.0,0.9737575025849182,0.9219476994365646,0.7894292877520523,0.5409368537721206,0.2650238700626396,0.096508972372373,0.0305889067775496,0.0089992136347611,0.0021605823232599,0.0,,,,,1.022285668693691,0.0105162881076299,-105.26315789473684,335.9818286283781,0.0143844988828766,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871939,0.0738619982207935,0.1274274985703133,0.2198392648862289,0.3792690190732249,0.6543189129712962,1.1288378916846884,1.947483039908755,3.359818286283781,5.796393953384961,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,213.25413560379167,215.26140113855007,218.68743508049167,224.49684793161305,234.27101519748925,250.59286651878315,277.361737899438,317.26878941249055,366.0108576333037,415.7813759969147,459.8985185573676,494.0609336499408,518.2762972722966,534.3777443604256,544.5792949821221,550.8378052963142,554.6049346385836,556.8274454496918,558.1393741349108,558.9056349602371,559.6407954372564,559.8625849625648,559.9433887391093,559.965644356703,559.9725660697975,559.9746938591414,559.9793276005148,559.9768503386892,559.9767995573736,559.974581824523,212.63291891929248,214.2280153214947,216.9538225447355,221.5452110008496,229.09336186497933,241.0496633770485,258.9923646745801,284.0432193574345,316.09748041992,353.4150902807962,393.16587903046445,432.3749938443234,468.3768601009115,499.09471546507655,523.28347478564,540.8256712440078,552.650056199335,560.1645898234148,564.759584386725,567.4932228780018,570.0996360791017,570.9175615174272,571.1753205845094,571.2521006418009,571.2780219535434,571.2853265524769,571.2879609434318,571.2881681738086,571.2891184415661,571.2886019451585,27.00959527494033,10.045322203619117,,,,,,,,,,,,,,
0,3731.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,1.0,0.9737906007822412,0.9220475363770876,0.7896762460267814,0.5413186909387284,0.2652856331468816,0.0965524740811493,0.0305913770549177,0.0089993223139327,0.0021606105400256,0.0,,,,,1.0224591586134384,0.0105229264833431,-105.26315789473684,335.9818286283781,0.0297635144163131,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871939,0.0738619982207935,0.1274274985703133,0.2198392648862289,0.3792690190732249,0.6543189129712962,1.1288378916846884,1.947483039908755,3.359818286283781,5.796393953384961,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,213.7737403913075,216.1525558471,220.21004630419247,227.07549878212944,238.5663321372254,257.3883996264377,286.3587403717821,325.7210630185287,371.8024205468899,418.91785524310006,461.2398893353274,494.5790327166278,518.5035088347606,534.5042211646844,544.65826617243,550.8879305379762,554.6396350340362,556.8528904356266,558.1592541516961,558.9226367873597,559.6507060573432,559.8777608973259,559.9514728831628,559.9720878261608,559.9784454196509,559.9812863640336,559.9811202846354,559.9811553658492,559.9820127740416,559.9819231673185,212.628537583166,214.22090295850228,216.94229412021912,221.52706899530784,229.0652938586847,241.00861435482977,258.9368079246932,283.97306444221454,316.01740997473854,353.3329905866295,393.0886190110742,432.3074981255397,468.322992794082,499.0547558735682,523.2572358832978,540.809701005955,552.6422568744878,560.1597578589588,564.7581900403168,567.4921278238913,570.0998843673491,570.9179830174446,571.1746944627394,571.2529334495229,571.2777471810628,571.2850906558107,571.2871059637625,571.288557042375,571.2883085031701,571.2888740917903,28.6082420487673,11.58481965511853,,,,,,,,,,,,,,
0,3732.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,1.0,0.9738064109965856,0.9220953563763398,0.7897961720935289,0.5415066909326363,0.2654165365117023,0.0965747060783457,0.0305927160842641,0.0089993947867939,0.0021606273143587,0.0,,,,,1.0225381044811273,0.0105265069945083,-105.26315789473684,335.9818286283781,0.0615848211066026,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871939,0.0738619982207935,0.1274274985703133,0.2198392648862289,0.3792690190732249,0.6543189129712962,1.1288378916846884,1.947483039908755,3.359818286283781,5.796393953384961,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,214.1915255733093,216.8787589096981,221.46851056757163,229.22250543438616,242.0280413946409,262.19165501252826,291.49185483870485,329.8597477636234,374.3770160540254,420.1787909700938,461.7193022718896,494.7374164101237,518.5683247264568,534.5483319478018,544.7009856720739,550.9120136719753,554.6494430590964,556.8655839484412,558.1679954387675,558.9325732192947,559.656536944132,559.883373765545,559.9561195244398,559.982690199227,559.9871528436715,559.9898056582653,559.9901630746291,559.9913519371643,559.9920574447633,559.9916103418294,212.62628753627337,214.21756998300816,216.9366991548498,221.51796130467227,229.0516659631421,240.98857766244825,258.9091942060995,283.9383158885997,315.9773116116425,353.2915427788327,393.0493704709333,432.2733434336263,468.2957831786737,499.03431134238735,523.2434166976923,540.8008810375038,552.6378533304,560.1577813945385,564.7564209294607,567.4924420754162,570.0999854772216,570.9177994322885,571.1746550558569,571.2517627293358,571.2782151639478,571.2854195435792,571.287679975816,571.2886428149176,571.2885735571606,571.2884364691516,29.502308457817225,12.491777947289783,,,,,,,,,,,,,,
0,3733.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,1.0,0.9738141852042675,0.9221175744190444,0.7898538796391813,0.5415982329642,0.2654807343031505,0.096585783233948,0.0305934026985027,0.0089994315488548,0.0021606348076903,0.0,,,,,1.0225739538876577,0.0105283668403349,-105.26315789473684,335.9818286283781,0.1274274985703132,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871939,0.0738619982207935,0.1274274985703133,0.2198392648862289,0.3792690190732249,0.6543189129712962,1.1288378916846884,1.947483039908755,3.359818286283781,5.796393953384961,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,214.5007791269848,217.414607528508,222.3775863815307,230.69497712636627,244.1578699481892,264.7389580279019,293.9268414088996,331.70982103700777,375.47777605195,420.6972805211334,461.9062443548588,494.7910200040153,518.5880437171927,534.5653635253891,544.7065310822679,550.9237339131661,554.6573254008694,556.8732670611454,558.1903715237834,558.9358039147828,559.660253897495,559.8898217792445,559.9619708867868,559.9830005991087,559.990631817674,559.9937217293278,559.9938906703397,559.9939202099828,559.9942351493278,559.994146225052,212.62524200246835,214.21588401559472,216.93397391750585,221.5136689700613,229.04508503743293,240.97896011311303,258.89589318891336,283.9214008656709,315.9575934395866,353.2712199879141,393.0298815582312,432.256383821755,468.282010664186,499.0237738099861,523.2353841925478,540.7963876783564,552.6334657655416,560.1560645084533,564.7561835221236,567.4913992005497,570.0988424198923,570.9175765898423,571.1734926083022,571.252452875538,571.2785381593011,571.2852434562852,571.2878913444955,571.288245890982,571.2884675975293,571.288478176855,29.951102382468108,12.970356974708874,,,,,,,,,,,,,,
0,3734.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,1.0,0.9738177654859628,0.92212931926448,0.7898821559779957,0.5416427623513729,0.2655120939052642,0.0965911397666248,0.0305937374325626,0.0089994535627843,0.0021606405307844,0.0,,,,,1.0225923872252538,0.0105292339183387,-105.26315789473684,335.9818286283781,0.2636650898730355,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871939,0.0738619982207935,0.1274274985703133,0.2198392648862289,0.3792690190732249,0.6543189129712962,1.1288378916846884,1.947483039908755,3.359818286283781,5.796393953384961,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,214.72504355181547,217.78439370863924,222.96611939239097,231.5609485176617,245.27991068933204,265.9738355319788,295.0594616330164,332.5497451972104,375.96889483465424,420.9248346002034,461.986801784384,494.8125724261025,518.5941619499694,534.5705091964346,544.7160366167986,550.929077019116,554.6594554414056,556.8727790992908,558.1744321250486,558.9364454612914,559.6607604073523,559.8903006371925,559.9634363802711,559.986656917501,559.9932423272253,559.9978599416285,559.9989894325669,560.0002139430933,560.000163503895,559.9992574289556,212.62481129345943,214.21494463175617,216.932742633914,221.51172097310445,229.04175594967847,240.97406618022592,258.88929082980366,283.9130946108168,315.94805283672827,353.2614200662819,393.0205262866872,432.2480493106343,468.2753475158494,499.01884886827145,523.2319244168831,540.7946752798044,552.6339549210875,560.1550130783614,564.7555725327423,567.49071580442,570.0999507890249,570.9177463268583,571.1741692989353,571.2518871995035,571.2779655450014,571.2851706803974,571.2875100823828,571.2880734188603,571.2882774238711,571.289225243376,30.17046236044575,13.21466118892348,,,,,,,,,,,,,,
0,3735.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,1.0,0.973819317558866,0.922134499074133,0.7898957487697478,0.5416642446175405,0.2655272363020605,0.0965937905157641,0.0305939081981122,0.0089994574175526,0.0021606400452644,0.0,,,,,1.022600564731153,0.0105296829295595,-105.26315789473684,335.9818286283781,0.5455594781168515,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871939,0.0738619982207935,0.1274274985703133,0.2198392648862289,0.3792690190732249,0.6543189129712962,1.1288378916846884,1.947483039908755,3.359818286283781,5.796393953384961,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,214.86656574856423,218.00814089821,223.30097566929044,232.0181150925125,245.83616132466463,266.5661478354117,295.5943846465037,332.94179887659186,376.1957510778571,421.0292724292903,462.02378347527554,494.8209272377424,518.597023145303,534.5743082792047,544.717832312776,550.9308472358946,554.6632622436806,556.8756806329058,558.1759833489435,558.9364317489369,559.6637398139382,559.892180780452,559.962968375899,559.9883908216931,559.9939910575687,559.9973445651333,559.9976792555748,559.9978035316276,559.9974441586809,559.9987377295543,212.62472086222647,214.21465466427023,216.93198886758603,221.5106097437798,229.04041537108128,240.9718784113204,258.8861656051564,283.90911466314986,315.94340346595413,353.25654891503524,393.01599696084105,432.2438686194933,468.2717173593569,499.01665594243616,523.2300127340726,540.7933376571901,552.6329660000413,560.155488888854,564.7546973251567,567.4911477429303,570.099609427568,570.917559522329,571.1753989531755,571.2525229227159,571.2782593271717,571.2836913297591,571.2875066100275,571.2879785025708,571.2890637807799,571.2879178816743,30.27715114625008,13.336959176399237,,,,,,,,,,,,,,
