,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill
0,4009.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9241511693370218,0.2839522455640121,-95.10368421052632,9.996,0.0017410100247312,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,261.51723637070927,261.93238864305755,262.6369611328917,263.8189234355341,265.76122287173627,268.8490986904046,273.50385712846713,279.97137796285926,287.9858087045777,296.5874941923479,304.4915763029404,310.77839940687534,315.23598789844795,318.15312735670096,319.96768192720083,321.0629804994374,321.7132927130431,322.09479109360456,322.3173596249929,322.44722039173934,322.5705577358023,322.60948452907184,322.6218429082662,322.6255447847798,322.6269979917232,322.627397479148,322.62639622158633,322.62699008699946,322.62823511958925,322.6269645378936,261.8666689503259,262.4650509730885,263.43569045525845,264.9908743706432,267.4311389210528,271.1447664549096,276.5366429979574,283.85968702814245,292.9641170169168,303.1241592390831,313.1887598669892,322.0466446962126,329.0624850942188,334.16298146737927,337.6457243337832,339.920347963792,341.36359378347817,342.2625217468586,342.81525486279907,343.15334007269576,343.4936033806386,343.61206487294805,343.65301103435456,343.66688310740943,343.6717964933978,343.6731496094088,343.67413905079013,343.6745959558265,343.67510061216103,343.674454230995,15.794526806227518,-13.42973503003622,100.0,,,,,,,,,
0,4010.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.93986097624523,0.2481567492321881,-95.10368421052632,9.996,0.0028952389293555,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,261.5500711275688,261.98924698625416,262.73495990781424,263.98427520776886,266.0389430428011,269.3050712822014,274.2257457807032,281.0415119435444,289.4237209741998,298.2977188088324,306.29548088356427,312.52447456170734,316.8625557999301,319.66546097438567,321.3941096353902,322.43396946372155,323.0492064195692,323.4096724161668,323.62051732474805,323.7424302931155,323.8582825887628,323.8951726164944,323.906701177208,323.9104301650151,323.9126450665047,323.9122933399723,323.91272879653746,323.9119684600687,323.9127783074308,323.9126332957983,261.9083116291799,262.5466330955685,263.58858223406963,265.2682595284712,267.9158370318784,271.9466852050164,277.7767946738809,285.6128629890622,295.1842483568232,305.60516620345203,315.6242499849398,324.170653080384,330.73960733132446,335.3935309737399,338.4999150505692,340.49242223118017,341.73772897118494,342.5031776443195,342.9695365228648,343.25026666995365,343.53049516665163,343.6251486104628,343.6579056328799,343.66952155543805,343.67276952378614,343.6732226090512,343.6747684235847,343.6745526548098,343.6746227545968,343.67427606101285,15.037062864123692,-12.95423252507857,100.0,,,,,,,,,
0,4011.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9624172253228154,0.2152376164365503,-95.10368421052632,9.996,0.0048146813280697,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,261.6039157953758,262.08107402133004,262.890441359758,264.2454682668054,266.46796886529347,269.98570786029387,275.243963889394,282.4373274659793,291.12434865974586,300.1140895974127,308.0272159930564,314.0752594932359,318.23424332757577,320.9014751370096,322.5409052911381,323.5237923223706,324.10479992142564,324.4452874224978,324.644600295782,324.76047490790853,324.86915888089555,324.9038009854221,324.915076481474,324.9180819262018,324.91939732462987,324.9198217337576,324.92011448426007,324.9201947570219,324.92018425744914,324.91953225974675,261.92042519586937,262.585528418696,263.68511076487823,265.4749920737115,268.3188741191515,272.66882429442853,278.95465828208904,287.337747838467,297.40713494069115,308.096241018204,318.05894965776173,326.27443940417766,332.3859768339071,336.5887400975828,339.3254944801205,341.0426895624623,342.09687323392905,342.73322720923653,343.1146715014984,343.3427922980859,343.56487590689926,343.63775666926966,343.6621624686134,343.6706674973162,343.6745119993617,343.6746134976471,343.67449921889465,343.6742927963396,343.6743419221885,343.67430415262726,14.48810865617276,-12.5805898123286,100.0,,,,,,,,,
0,4012.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9835026621128408,0.192238024276846,-95.10368421052632,9.996,0.0080066470700654,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,261.67033305133083,262.19418335212885,263.08012981880813,264.5599706621492,266.97411428229486,270.7628481331639,276.35481081892186,283.8701931021928,292.7469258303008,301.72427053913844,309.4759631928295,315.319617112702,319.3047923252814,321.84964603893536,323.41146714196924,324.3450922397536,324.89702269465727,325.22056055703445,325.40962279985075,325.51995217425497,325.6236376995791,325.6565598490111,325.66671306565786,325.66991881509944,325.6711712097804,325.670839685334,325.6717283237539,325.6714890347512,325.6710490722745,325.6714333620718,261.9123537692009,262.5909930557568,263.7248059978418,265.5884247095888,268.574804880079,273.1695850651637,279.8178165897913,288.6395138708713,299.1032530002353,309.9934526711244,319.8906621365569,327.8327119830498,333.5852181332207,337.44931600220855,339.91204748786447,341.43006836631804,342.3460979596516,342.8919118063083,343.2153217245383,343.40671343296054,343.5884706970046,343.64686644529263,343.665464235658,343.67092896010377,343.67391495252554,343.67405507666456,343.6745832678073,343.6742286581539,343.67470078152,343.67469892899726,14.050887485898723,-12.21189762203488,100.0,,,,,,,,,
0,4013.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0038924407941467,0.1756128794927463,-95.10368421052632,9.996,0.0133147747351096,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,261.7336764390567,262.22274442274744,263.00316582870374,264.23434908992147,266.14485937052046,269.0304141138876,273.21030117144164,278.90868405804247,286.04364025375503,294.0596905799682,302.0235186453693,309.01988993438204,314.54027196633353,318.5466283612406,321.2861803206725,323.0888284528977,324.2449239147266,324.97586039846175,325.4316684692864,325.71553958060696,326.02907202663044,326.1292815785235,326.1599082136105,326.1705131033978,326.1733566718312,326.1749180572384,326.175144039681,326.1749000730897,326.1754733287599,326.17482742787763,261.88681379889766,262.47119286322635,263.4034389305614,264.8743233432602,267.1509906744968,270.5778911730837,275.52413811773414,282.25407618266325,290.7159546585038,300.36910509046675,310.2374306117347,319.2573987408164,326.6941872093753,332.3153012432122,336.2899241118796,338.9681328364673,340.7148646524237,341.8290142649852,342.5298656332403,342.96676991599185,343.4505320581812,343.6053175349898,343.6518973179103,343.66727834117097,343.672847347885,343.67529135539684,343.6743209110719,343.67432886879965,343.67497138998056,343.6747414965981,13.257416455947508,-11.281670359411429,,,,,,,,,,
0,4014.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0097943134299436,0.1714834081969648,-95.10368421052632,9.996,0.0221420058478067,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,261.7855181617763,262.30505598453885,263.1329487348244,264.4364851567734,266.450427741382,269.4737198500279,273.8174421110633,279.67406504261345,286.9145703641964,294.9473950614661,302.8427112211013,309.72466356150875,315.1274291462572,319.03644500068475,321.7075245291161,323.46374160542456,324.59020435542755,325.30175651850425,325.7479803311109,326.02354259631693,326.3290277553421,326.4260784979154,326.4565603004099,326.4666013093134,326.4701576659717,326.47071442481786,326.47065251634467,326.4718417519361,326.47098141924096,326.4702859402161,261.8769360342075,262.4602477299748,263.39329299970046,264.8683034588559,267.15801929890296,270.6124896032157,275.60778193943145,282.40910896267013,290.95656443905864,300.68747852699465,310.6006310773892,319.6201582772877,327.015556623036,332.5765888339059,336.4877855501863,339.11067391394965,340.81415003302874,341.89691599464896,342.5752736911564,342.9969911679364,343.46097062691086,343.607203231792,343.6540261535106,343.6677059903886,343.67274961941115,343.67417578735694,343.6744864298526,343.6743312428813,343.67481649942414,343.6741777134711,13.005173981680434,-10.971768759830471,,,,,,,,,,
0,4015.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0100892434936637,0.1712605071566654,-95.10368421052632,9.996,0.0368213832166099,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,261.8234328098228,262.3655235445316,263.22769448903136,264.5817321879985,266.6670502978793,269.78111135045054,274.22455050788847,280.1671302226219,287.45152042288225,295.4738244483387,303.3143728141277,310.1223838585456,315.4554974724716,319.30977656743727,321.941780652873,323.6710954795366,324.7810624745793,325.48202225372575,325.9214291390242,326.1938515605105,326.49381114215714,326.5897928322754,326.6216651943846,326.6310864636686,326.63221325738573,326.6333955884356,326.6341275692328,326.6334453909856,326.6342083988884,326.6345530734153,261.8767082737262,262.4603693974896,263.39295671760595,264.868445309304,267.1590555998278,270.61516242842055,275.612966339382,282.41891863015525,290.97064685546,300.70555867408166,310.620279903652,319.63962258866115,327.0333822606189,332.5902679010585,336.49815414498534,339.1192196915945,340.8194585599571,341.9003944770574,342.5776233120147,342.9990639553797,343.4623804399233,343.6089356414752,343.6543248425117,343.6676317520384,343.672821809402,343.6742073936802,343.6740530049315,343.6743631514304,343.67362074867583,343.67489478987204,12.831643821310497,-10.740678237642223,,,,,,,,,,
0,4016.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0100990688633793,0.1712460836609512,-95.10368421052632,9.996,0.0612326756348836,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,261.8499495437071,262.40769614174417,263.2940090619401,264.68252931932244,266.8144249435834,269.9854185211809,274.4879305539632,280.4731254624897,287.77163983620926,295.7771763439377,303.580334712209,310.346009909325,315.63798212703824,319.46123177673326,322.0710985126481,323.78797199200244,324.886885280753,325.5826517206228,326.01694019235345,326.2875711974011,326.5861367478287,326.68047984872265,326.71188661333446,326.7208362639249,326.7236235719843,326.72432917008746,326.7252441861212,326.72660843617007,326.7248096019262,326.72561681304006,261.8769462034816,262.4595463312364,263.3927341311794,264.8688885374084,267.1594720848086,270.61612245450215,275.6140170449664,282.41974320660546,290.9720131748028,300.7063030853722,310.6221895384588,319.6408538986533,327.0341971291194,332.5907438769489,336.49872988152407,339.11974767318867,340.8197076669129,341.90052403849387,342.5782231303182,342.99942303633435,343.46276208238174,343.6078696938297,343.6535262494364,343.6678676710777,343.67293285698656,343.673318122065,343.6739540524485,343.6749782853535,343.67447222821374,343.6752763210089,12.733844139838368,-10.602497842827107,,,,,,,,,,
0,4017.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0100978848477298,0.1712468645399159,-95.10368421052632,9.996,0.1018278032454662,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,261.86856539500457,262.4372575859407,263.33930865613144,264.75123732620176,266.9135275065254,270.12047719286056,274.65642943176675,280.66359571389694,287.96489393715063,295.9542406515761,303.7335441761474,310.4719075542728,315.7426943627341,319.54733736510707,322.14618746002736,323.8541034340964,324.94780807715324,325.63962670854096,326.0728727257382,326.34230697889217,326.6382067958382,326.73292525837354,326.762350834047,326.7724804250218,326.7755585601181,326.7758610812516,326.776266720934,326.7766500495281,326.77732105757383,326.7762628061144,261.8767277037347,262.4599664523736,263.3928433386488,264.86865350578887,267.15915779588653,270.6155397210927,275.6140076913484,282.4194018476147,290.97159471830173,300.7069964407312,310.6215005946572,319.6410070668901,327.0336312084645,332.59115082166085,336.49873375149184,339.11907251746806,340.81990582074224,341.90076687832016,342.5781067030644,342.99895735858394,343.4619511846392,343.6082395717612,343.6535265585634,343.6677459404528,343.6732433199346,343.67390494248275,343.674446291105,343.6748689726696,343.6748774074497,343.675085726515,12.678290898025642,-10.519793534129091,,,,,,,,,,
0,4018.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.010085006423614,0.1712467243012067,-95.10368421052632,9.996,0.1693360841460653,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,261.8815793737744,262.45718402198344,263.3700824938217,264.7962010140548,266.9780816818913,270.20729381258843,274.7629877290277,280.78247687351933,288.08122876262127,296.0596560035686,303.8227121787433,310.54584209713295,315.8021651755362,319.5981499853004,322.18808332653987,323.89144297167894,324.98262997730006,325.67248409822,326.10400279194886,326.3727430490844,326.6690006565163,326.76278226166664,326.79259596996815,326.8028331591427,326.80515526040705,326.8066040458221,326.80610199695445,326.8063738619455,326.806869062024,326.80663877995096,261.877042406938,262.459886858459,263.39306524725504,264.8686185532721,267.159736249423,270.61629876427565,275.61477112392544,282.42015243014043,290.9719971437148,300.7069930856072,310.62253230528404,319.6408646826199,327.0337849514952,332.5906624762136,336.4983524710012,339.11890393791384,340.820383098461,341.89978517919445,342.5774723207904,342.99866043075707,343.4623307172659,343.6074735275445,343.6543414138505,343.6684640218653,343.67247740933544,343.674130679144,343.67428021722765,343.6752033926917,343.6742038096014,343.67424102676813,12.646156630244723,-10.470170915310067,,,,,,,,,,
0,4019.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0100786566085496,0.1712487822946016,-95.10368421052632,9.996,0.2816,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,261.8892781173361,262.469668746775,263.3892841902908,264.8254051716911,267.01981294047613,270.2617921405285,274.8295407043386,280.8545165049993,288.1517506029895,296.1227235663374,303.87568414615566,310.58899791968696,315.8388990460636,319.62805727908403,322.21355333662564,323.9130904458973,325.0032442445505,325.69248514888034,326.1226653669506,326.390846442571,326.6864150342182,326.7806411229612,326.8112636783426,326.81977911899776,326.8232504508142,326.82409578599896,326.82385069981973,326.82428711629245,326.82445701918954,326.8256371122259,261.87698574615075,262.4601169828747,263.39309020784566,264.86867989975093,267.1598716780057,270.6160614231843,275.6149157704748,282.41973260653634,290.97282647625684,300.7068709868301,310.6225543493898,319.64053639125484,327.0335104983715,332.5904178595509,336.4988053003278,339.1190577787046,340.8195620321473,341.9005658516634,342.57750069181566,342.9989042579188,343.46249678587657,343.6080890362259,343.6540679221022,343.6680390670147,343.6727503952526,343.67379727130793,343.6743708953267,343.6742316892057,343.6739612830538,343.6742846307882,12.627115957235423,-10.440056085470676,,,,,,,,,,
0,4020.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0286176344037388,0.0778978720174706,-95.10368421052632,23.34836344267733,1.7900000000000005e-05,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,261.3569950435246,261.65991881100643,262.1770036591622,263.0507997679015,264.5141167284831,266.90444172843684,270.676153958849,276.28833386552503,283.94313505078765,293.2008763489515,302.87852150603567,311.5676940680422,318.3799603378779,323.1857047733073,326.3331141065256,328.29791106665766,329.4874491976171,330.1964106262192,330.6124972888664,330.8563693012596,331.08741593879057,331.1601627529436,331.1833133018063,331.1909939242098,331.19291590733934,331.19398389346674,331.19397655755586,331.1944343309742,331.19435753518843,331.1937865236594,261.5071885065448,261.9321012721885,262.6656523401116,263.9178688302513,266.0187443729794,269.4356604552742,274.73150590680115,282.35627996894675,292.25918911155657,303.54482549136844,314.65179995623004,324.11134010193103,331.21409183204463,336.0569716877829,339.14299046302466,341.02460184377327,342.1404467412499,342.7913178567343,343.1683622457812,343.3853935992189,343.5854764840733,343.6471014053828,343.6663543323535,343.67219502051,343.6740532160233,343.6743908765834,343.67469490426487,343.67459797320464,343.674725068889,343.6751151909122,10.61958982676732,-9.510742971833997,31.6227766016838,,,,,,,,,
0,4021.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0165788798118798,0.0797188001539403,-95.10368421052632,23.34836344267733,2.9767075490254447e-05,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,261.3549728118883,261.6559698169395,262.17017220055544,263.040727119603,264.49607166358084,266.87670690705363,270.6326706133507,276.22367506015985,283.8553172720014,293.0951365052029,302.7674243401015,311.46451174404314,318.2906630341999,323.1090209821987,326.2675316046907,328.2395200804498,329.4348956005022,330.14569020846443,330.5635393105802,330.8084504303775,331.0405434816941,331.113997927524,331.1380874855975,331.1451380721336,331.1484778045306,331.14806601661587,331.1488455676404,331.14810924216465,331.1485898800084,331.1488911899793,261.5421595659833,261.9861462700465,262.74617373018145,264.0363665972849,266.18159800668786,269.64512907457066,274.9695949996025,282.5793572818413,292.4045217974848,303.5640337535562,314.5475486892613,323.9292924684983,331.0156473994736,335.88141425117874,339.0042420533257,340.92301509873374,342.0711287629436,342.74546617579387,343.1388430173128,343.36507164310126,343.5785193775994,343.6449380061982,343.6650684295026,343.671492031262,343.6731014259512,343.6745616355933,343.6758086093317,343.67450953950737,343.6746930594676,343.67486473918194,10.6456136510516,-9.568763117220856,31.6227766016838,,,,,,,,,
0,4022.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.9861160971699898,0.0891232042273716,-95.10368421052632,23.34836344267733,4.950160800237468e-05,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,261.3527020182613,261.65251858930486,262.1640348038496,263.03065777331176,264.4791997518296,266.8491953098166,270.588726355398,276.15967343042865,283.7696253938751,292.99327098073644,302.6617608521205,311.36793452707576,318.2084444765071,323.0417577760769,326.2119460633948,328.19376210119094,329.3933981008902,330.1081913509013,330.5292825684489,330.7755396677726,331.0080060322104,331.08147632237154,331.1048176246209,331.1132165314485,331.1158599120596,331.1157689420674,331.1168275216933,331.11599155740925,331.11615432090434,331.11660032388284,261.6052183931636,262.07497940420365,262.8661821390287,264.1854150375474,266.34265930523986,269.7687866104713,274.9605729351667,282.30474296424285,291.75036882858893,302.5286034689326,313.27821614722035,322.6500880759293,329.9061875705991,335.01704456117875,338.38046800523784,340.49495559647863,341.7866713384785,342.5612774067606,343.0199260449879,343.29135574901767,343.55245646943933,343.6345868664721,343.66172623608884,343.6710579607009,343.67320226691305,343.67419193535375,343.67441987110027,343.6748365107326,343.674239630944,343.67485975999125,10.397236072743986,-9.360098537011709,31.6227766016838,,,,,,,,,
