"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.43000000000000007e+01, 5.22052873656086783e-02, 3.43948763137952218e+00, 4.43066562066988617e-06,-9.14200425211987948e+01
 1.44000000000000004e+01, 5.22061221021008631e-02, 3.43795016089295702e+00, 4.43065687103551326e-06,-9.14200408266649021e+01
 1.45000000000000000e+01, 5.22069785507094444e-02, 3.43637601755852407e+00, 4.43064813090238007e-06,-9.14200391302250495e+01
 1.46000000000000014e+01, 5.22078565052464041e-02, 3.43476552309797833e+00, 4.43063940162430444e-06,-9.14200374319657953e+01
 1.47000000000000011e+01, 5.22087558598477788e-02, 3.43311884735585826e+00, 4.43063068319481250e-06,-9.14200357318882624e+01
 1.48000000000000007e+01, 5.22096765088545661e-02, 3.43143615976594996e+00, 4.43062197560662400e-06,-9.14200340299936158e+01
 1.49000000000000004e+01, 5.22106183468140916e-02, 3.42971762935128899e+00, 4.43061327885285850e-06,-9.14200323262830210e+01
 1.50000000000000000e+01, 5.22115812684814731e-02, 3.42796342472415860e+00, 4.43060459292664231e-06,-9.14200306207576148e+01
 1.51000000000000014e+01, 5.22125651688208556e-02, 3.42617371408609106e+00, 4.43059591782068842e-06,-9.14200289134185766e+01
 1.52000000000000011e+01, 5.22135699430068059e-02, 3.42434866522786674e+00, 4.43058725352836625e-06,-9.14200272042670292e+01
 1.53000000000000007e+01, 5.22145954864257009e-02, 3.42248844552951414e+00, 4.43057860004238962e-06,-9.14200254933041521e+01
 1.54000000000000004e+01, 5.22156416946769134e-02, 3.42059322196031124e+00, 4.43056995735604411e-06,-9.14200237805310820e+01
 1.55000000000000000e+01, 5.22167084635742421e-02, 3.41866316107878276e+00, 4.43056132546237218e-06,-9.14200220659489702e+01
 1.56000000000000014e+01, 5.22177956891471326e-02, 3.41669842903270382e+00, 4.43055270435424945e-06,-9.14200203495589676e+01
 1.57000000000000011e+01, 5.22189032717848348e-02, 3.41469918506469883e+00, 4.43054409402471838e-06,-9.14200186313622396e+01
 1.58000000000000007e+01, 5.22200311852909493e-02, 3.41266547325090919e+00, 4.43053549446698153e-06,-9.14200169113599088e+01
 1.59000000000000004e+01, 5.22211792684633622e-02, 3.41059754923568326e+00, 4.43052690567391705e-06,-9.14200151895531548e+01
 1.60000000000000000e+01, 5.22223474210247451e-02, 3.40849557309614726e+00, 4.43051832763880966e-06,-9.14200134659431001e+01
 1.61000000000000014e+01, 5.22235355430528750e-02, 3.40635970428825718e+00, 4.43050976035461714e-06,-9.14200117405308958e+01
 1.61999999999999993e+01, 5.22247435349817019e-02, 3.40419010164680236e+00, 4.43050120381429893e-06,-9.14200100133176932e+01
 1.63000000000000007e+01, 5.22259712976025289e-02, 3.40198692338540187e+00, 4.43049265801097715e-06,-9.14200082843046431e+01
 1.64000000000000021e+01, 5.22272187320650255e-02, 3.39975032709650860e+00, 4.43048412293777048e-06,-9.14200065534928825e+01
 1.65000000000000000e+01, 5.22284857398784622e-02, 3.39748046975140472e+00, 4.43047559858771971e-06,-9.14200048208835625e+01
 1.66000000000000014e+01, 5.22297722229126890e-02, 3.39517750770020532e+00, 4.43046708495394608e-06,-9.14200030864778199e+01
 1.66999999999999993e+01, 5.22310780833991697e-02, 3.39284159667185659e+00, 4.43045858202956831e-06,-9.14200013502767916e+01
 1.68000000000000007e+01, 5.22324032239321612e-02, 3.39047289177413669e+00, 4.43045008980738321e-06,-9.14199996122816430e+01
 1.69000000000000021e+01, 5.22337475474696153e-02, 3.38807154749365402e+00, 4.43044160828091691e-06,-9.14199978724934965e+01
 1.70000000000000000e+01, 5.22351109583612527e-02, 3.38563771579458628e+00, 4.43043313744288155e-06,-9.14199961309135034e+01
 1.71000000000000014e+01, 5.22364933765156955e-02, 3.38317151988583298e+00, 4.43042467728672533e-06,-9.14199943875427863e+01
 1.71999999999999993e+01, 5.22378946937693545e-02, 3.38067313500861344e+00, 4.43041622780531961e-06,-9.14199926423825104e+01
 1.73000000000000007e+01, 5.22393148151451756e-02, 3.37814271205092620e+00, 4.43040778899170517e-06,-9.14199908954337985e+01
 1.74000000000000021e+01, 5.22407536460630859e-02, 3.37558040122668634e+00, 4.43039936083924382e-06,-9.14199891466977874e+01
 1.75000000000000000e+01, 5.22422110923410343e-02, 3.37298635207572595e+00, 4.43039094334081116e-06,-9.14199873961756282e+01
 1.76000000000000014e+01, 5.22436870601957967e-02, 3.37036071346379318e+00, 4.43038253648968768e-06,-9.14199856438684435e+01
 1.76999999999999993e+01, 5.22451814562440164e-02, 3.36770363358255143e+00, 4.43037414027899123e-06,-9.14199838897773702e+01
 1.78000000000000007e+01, 5.22466941875030164e-02, 3.36501525994958151e+00, 4.43036575470159743e-06,-9.14199821339035594e+01
 1.79000000000000021e+01, 5.22482251613916801e-02, 3.36229573940837989e+00, 4.43035737975094939e-06,-9.14199803762481338e+01
 1.80000000000000000e+01, 5.22497742857314165e-02, 3.35954521812836049e+00, 4.43034901542008196e-06,-9.14199786168122159e+01
 1.81000000000000014e+01, 5.22513414687468883e-02, 3.35676384160485197e+00, 4.43034066170195121e-06,-9.14199768555969712e+01
 1.81999999999999993e+01, 5.22529266190670041e-02, 3.35395175465910000e+00, 4.43033231858991809e-06,-9.14199750926035080e+01
 1.83000000000000007e+01, 5.22545296448789290e-02, 3.35110910230807191e+00, 4.43032398607701747e-06,-9.14199733278329632e+01
 1.84000000000000021e+01, 5.22561504440826677e-02, 3.34823603988047358e+00, 4.43031566415644680e-06,-9.14199715612864736e+01
 1.85000000000000000e+01, 5.22577889352739411e-02, 3.34533270118897086e+00, 4.43030735282124180e-06,-9.14199697929651620e+01
 1.86000000000000014e+01, 5.22594450282727191e-02, 3.34239922880516671e+00, 4.43029905206468125e-06,-9.14199680228701652e+01
 1.86999999999999993e+01, 5.22611186332867655e-02, 3.33943576464778991e+00, 4.43029076187996179e-06,-9.14199662510026059e+01
 1.88000000000000007e+01, 5.22628096609123460e-02, 3.33644244998269501e+00, 4.43028248226011656e-06,-9.14199644773636209e+01
 1.89000000000000021e+01, 5.22645180221350744e-02, 3.33341942542286418e+00, 4.43027421319826258e-06,-9.14199627019543470e+01
 1.90000000000000000e+01, 5.22662436283305859e-02, 3.33036683092840535e+00, 4.43026595468775742e-06,-9.14199609247758929e+01
 1.91000000000000014e+01, 5.22679863912653211e-02, 3.32728480580655273e+00, 4.43025770672163423e-06,-9.14199591458293810e+01
 1.92000000000000028e+01, 5.22697462230973589e-02, 3.32417348871166585e+00, 4.43024946929308879e-06,-9.14199573651159625e+01
 1.93000000000000007e+01, 5.22715230363769989e-02, 3.32103301764523229e+00, 4.43024124239531690e-06,-9.14199555826367458e+01
 1.94000000000000021e+01, 5.22733167440475391e-02, 3.31786352995586498e+00, 4.43023302602143047e-06,-9.14199537983928678e+01
 1.95000000000000000e+01, 5.22751272594459970e-02, 3.31466516233930353e+00, 4.43022482016478707e-06,-9.14199520123854370e+01
 1.96000000000000014e+01, 5.22769544952987816e-02, 3.31143805209553621e+00, 4.43021662481841817e-06,-9.14199502246155760e+01
 1.97000000000000028e+01, 5.22787983537374434e-02, 3.30818234962040636e+00, 4.43020843997543824e-06,-9.14199484350844358e+01
 1.98000000000000007e+01, 5.22806587584407206e-02, 3.30489817820038834e+00, 4.43020026562919975e-06,-9.14199466437931108e+01
 1.99000000000000021e+01, 5.22825356238692876e-02, 3.30158567249427071e+00, 4.43019210177297981e-06,-9.14199448507427235e+01
 2.00000000000000000e+01, 5.22844288648594280e-02, 3.29824496653523669e+00, 4.43018394839972688e-06,-9.14199430559344108e+01
 2.01000000000000014e+01, 5.22863383966234302e-02, 3.29487619373086549e+00, 4.43017580550279512e-06,-9.14199412593692813e+01
 2.02000000000000028e+01, 5.22882641347504271e-02, 3.29147948686313097e+00, 4.43016767307537693e-06,-9.14199394610484717e+01
 2.03000000000000007e+01, 5.22902059952069925e-02, 3.28805497808840297e+00, 4.43015955111066387e-06,-9.14199376609730763e+01
 2.04000000000000021e+01, 5.22921638943376413e-02, 3.28460279893744600e+00, 4.43015143960192711e-06,-9.14199358591442177e+01
 2.05000000000000000e+01, 5.22941377488656128e-02, 3.28112308031541966e+00, 4.43014333854227857e-06,-9.14199340555630329e+01
 2.06000000000000014e+01, 5.22961274758933156e-02, 3.27761595250187998e+00, 4.43013524792506989e-06,-9.14199322502306160e+01
 2.07000000000000028e+01, 5.22981329929030417e-02, 3.27408154515077721e+00, 4.43012716774341130e-06,-9.14199304431481039e+01
 2.08000000000000007e+01, 5.23001542177574663e-02, 3.27051998729045712e+00, 4.43011909799057060e-06,-9.14199286343165909e+01
 2.09000000000000021e+01, 5.23021910681211386e-02, 3.26693140804667115e+00, 4.43011103865974016e-06,-9.14199268237372138e+01
